content	x	y	w	h	
Love	1555	606	212	105	
Glears	1825	611	277	106	
the	2154	617	145	104	
Way	2354	621	188	104	
.	2542	624	31	102	
No	839	592	126	100	
.	962	594	30	99	
36	1052	596	55	99	
.	1129	598	30	99	
James	958	727	158	74	
Rowe	1143	731	145	73	
.	1288	734	21	70	
A	1726	739	17	59	
.	1750	739	17	59	
J	1785	740	17	59	
.	1803	740	17	59	
SHOWALTER	1845	741	233	63	
,	2083	746	17	59	
OWNER	2123	746	133	62	
,	2261	749	17	59	
1914	2303	750	75	60	
.	2385	751	17	59	
A	2709	756	22	75	
.	2747	757	22	75	
J	2799	758	22	75	
.	2822	759	22	75	
Showalter	2871	760	274	79	
.	3146	765	22	75	
1	967	1094	22	75	
.	997	1094	22	75	
Still	1053	1095	113	77	
march	1183	1098	178	78	
a	1404	1102	22	75	
-	1450	1103	22	75	
long	1500	1104	106	77	
,	1609	1106	22	75	
re	1693	1107	42	76	
-	1782	1109	22	75	
joic	1829	1110	85	76	
-	1948	1113	22	74	
ing	1998	1114	76	76	
throng	2108	1116	177	78	
,	2288	1120	22	74	
Be	2328	1120	70	76	
tri	2455	1123	65	75	
-	2560	1125	22	74	
als	2611	1126	75	75	
what	2726	1128	145	76	
they	2920	1132	117	75	
may	3062	1134	118	76	
;	3194	1137	22	74	
2	968	1167	21	69	
.	996	1167	21	69	
Let	1052	1168	100	71	
foes	1222	1171	106	71	
as	1379	1174	65	71	
-	1461	1176	21	69	
sail	1501	1177	90	70	
,	1595	1178	21	69	
they	1652	1180	106	70	
all	1825	1183	68	70	
shall	1969	1186	124	71	
fail	2138	1189	89	70	
To	2323	1192	65	71	
turn	2424	1194	108	71	
our	2600	1198	90	72	
souls	2727	1200	134	72	
from	2906	1203	98	72	
Him	3057	1206	99	72	
,	3187	1209	21	70	
3	966	1231	22	75	
.	996	1231	22	75	
The	1070	1232	86	77	
gates	1198	1235	147	77	
of	1397	1239	43	75	
light	1491	1240	118	77	
will	1653	1244	101	76	
greet	1825	1247	139	77	
our	1991	1250	85	76	
sight	2106	1252	132	78	
,	2233	1255	22	75	
Some	2284	1256	159	78	
morn	2441	1259	148	77	
-	2595	1261	22	75	
ing	2619	1262	75	76	
,	2709	1264	22	75	
by	2734	1264	69	77	
and	2926	1268	85	76	
by	3074	1272	69	75	
;	3146	1273	22	74	
4	957	1299	22	74	
.	994	1300	22	74	
We	1051	1301	97	76	
soon	1207	1304	113	76	
shall	1350	1307	123	76	
stand	1494	1310	136	76	
a	1688	1313	22	74	
-	1757	1315	22	74	
mid	1806	1315	108	76	
the	1974	1319	85	75	
grand	2102	1321	150	77	
Tri	2313	1325	87	75	
-	2406	1327	22	74	
um	2439	1327	69	76	
-	2533	1329	23	74	
phant	2552	1330	168	77	
throng	2729	1333	176	77	
a	2956	1337	22	74	
-	3009	1338	23	74	
bove	3050	1339	127	76	
,	3183	1342	22	74	
-	962	1552	29	63	
b	986	1556	29	63	
t	877	1732	25	62	
-	933	1726	31	61	
The	970	1976	96	76	
love	1147	1979	105	76	
of	1339	1983	55	74	
Je	1467	1985	56	75	
-	1566	1987	23	74	
sus	1629	1988	85	77	
keeps	1774	1991	157	77	
us	1947	1994	69	77	
strong	2036	1996	169	79	
,	2208	1999	23	75	
And	2254	2000	106	77	
clears	2399	2003	151	77	
the	2569	2006	86	76	
home	2682	2008	155	78	
-	2842	2011	23	75	
ward	2880	2012	138	77	
way	3046	2015	117	78	
.	3166	2017	23	75	
Whose	953	2047	179	69	
love	1159	2051	108	69	
now	1297	2054	103	68	
helps	1439	2057	140	69	
us	1631	2060	61	68	
to	1774	2063	49	66	
pre	1930	2067	85	66	
-	2034	2069	19	65	
vail	2076	2070	102	66	
,	2180	2072	19	65	
Whose	2220	2072	180	68	
light	2430	2076	120	68	
is	2580	2079	37	66	
nev	2701	2082	85	66	
-	2844	2084	20	65	
er	2916	2086	48	65	
dim	3046	2088	75	66	
.	3156	2090	20	65	
And	949	2111	116	75	
we	1163	2115	81	74	
shall	1304	2118	119	74	
see	1466	2121	73	73	
the	1617	2124	93	74	
an	1779	2127	54	73	
-	1861	2129	21	72	
gels	1919	2130	95	73	
bright	2028	2132	165	74	
,	2199	2135	21	72	
And	2246	2136	103	74	
“	2368	2138	22	72	
man	2406	2139	125	74	
-	2545	2142	21	72	
sions	2568	2142	135	75	
in	2725	2145	28	72	
the	2898	2148	83	75	
sky	3050	2151	93	75	
.	3147	2153	21	73	
And	950	2180	110	73	
let	1170	2185	70	70	
our	1308	2187	90	72	
voi	1454	2190	89	71	
-	1563	2192	21	70	
ces	1625	2193	80	71	
glad	1773	2196	111	73	
ex	1941	2199	52	71	
-	2013	2201	21	70	
pand	2051	2201	128	73	
In	2261	2205	39	71	
praise	2385	2208	158	72	
of	2573	2211	64	72	
Je	2714	2214	64	72	
-	2823	2216	21	70	
sus	2885	2217	90	72	
'	2971	2219	21	70	
love	3043	2220	105	72	
.	3154	2222	22	70	
REFRAIN	1059	2537	231	74	
.	1306	2542	21	69	
+	1219	2642	18	63	
Love	999	2891	145	63	
clears	1167	2896	150	60	
the	1331	2899	84	61	
way	1431	2902	109	60	
(	1578	2904	18	58	
this	1597	2905	80	60	
great	1701	2908	115	60	
high	1832	2910	91	60	
-	1935	2912	17	58	
way	1946	2913	91	61	
)	2041	2915	17	58	
That	2101	2916	127	61	
lead	2247	2920	108	61	
-	2361	2922	17	58	
eth	2388	2923	75	59	
home	2485	2926	156	61	
,	2641	2929	17	58	
(	2670	2929	17	58	
that	2688	2929	90	60	
lead	2799	2933	92	59	
-	2914	2935	17	58	
eth	2951	2935	58	59	
home	3037	2938	125	61	
,	3157	2940	17	58	
)	3175	2941	18	58	
Love	1327	2965	100	49	
clears	1447	2968	132	51	
this	1595	2972	82	49	
great	1700	2975	116	51	
high	1828	2978	100	51	
-	1937	2981	14	47	
way	1947	2981	87	51	
That	2403	2982	97	61	
lead	2539	2985	94	60	
-	2653	2987	17	59	
eth	2688	2988	60	59	
to	2826	2990	35	59	
our	2943	2992	76	60	
home	3037	2994	123	62	
,	3158	2996	18	59	
And	963	3620	110	88	
shines	1108	3623	165	89	
as	1307	3626	49	87	
day	1442	3629	100	88	
.	1547	3631	26	86	
Be	2082	3643	66	88	
-	2179	3645	26	86	
yond	2238	3646	125	89	
the	2398	3649	88	88	
As	1579	3717	64	49	
bright	1651	3718	145	50	
noon	1809	3721	101	49	
-	1923	3723	14	48	
day	1939	3723	69	49	
,	2016	3725	14	48	
Be	2679	3738	63	49	
-	2759	3740	14	47	
yond	2797	3741	97	48	
