content	x	y	w	h	
Sing	1502	554	177	87	
to	1719	553	83	87	
Me	1831	552	146	88	
of	2002	551	99	88	
Heaven	2125	551	304	87	
.	2451	549	25	88	
S0S	2856	527	151	96	
.	3020	527	28	96	
OM	3054	527	87	95	
No	748	549	124	98	
.	871	549	28	98	
204	936	548	127	98	
.	1078	548	28	98	
Ada	914	694	102	71	
Powell	1038	694	182	70	
.	1216	693	20	71	
B	1488	708	17	58	
.	1512	708	17	58	
B	1547	707	17	58	
,	1565	706	17	58	
BEALL	1600	706	120	58	
,	1720	706	17	58	
OWNER	1754	706	132	56	
.	1892	704	18	58	
1914	1931	704	60	57	
.	1993	702	17	58	
ALL	2056	702	68	58	
RIGHTS	2145	702	131	56	
RESERVED	2298	700	203	56	
.	2497	698	17	58	
B	2765	695	17	58	
.	2800	695	17	58	
B	2842	695	18	58	
.	2878	694	17	58	
Beall	2910	694	138	57	
.	3056	693	17	58	
o	771	938	35	76	
u	936	972	35	75	
1	838	1055	20	73	
.	860	1055	20	73	
Sing	917	1054	107	73	
to	1056	1054	53	73	
me	1158	1053	92	73	
of	1314	1053	53	72	
heav	1391	1052	133	73	
-	1529	1052	20	73	
en	1559	1051	41	73	
,	1617	1051	20	73	
sing	1644	1051	109	73	
that	1777	1050	122	73	
song	1916	1050	122	72	
of	2059	1049	67	73	
peace	2161	1049	107	72	
,	2271	1048	20	73	
From	2321	1048	136	72	
the	2506	1047	83	73	
toils	2614	1047	117	72	
that	2754	1046	122	73	
bind	2893	1045	105	73	
me	3013	1045	106	72	
2	829	1131	25	88	
.	865	1131	25	88	
Sing	908	1130	120	88	
to	1056	1130	49	88	
me	1142	1129	114	88	
of	1319	1129	49	87	
heav	1397	1128	129	88	
-	1535	1128	25	88	
en	1567	1127	34	88	
,	1617	1127	25	88	
as	1678	1127	65	88	
I	1807	1126	25	88	
walk	1891	1126	117	87	
a	2070	1125	25	88	
-	2115	1125	25	88	
lone	2161	1125	117	87	
,	2278	1124	25	88	
Dream	2333	1124	122	87	
-	2468	1123	25	88	
ing	2491	1123	64	88	
of	2623	1123	49	87	
the	2759	1122	76	88	
com	2886	1121	89	88	
-	2993	1121	26	88	
rades	3022	1121	148	87	
3	835	1221	22	77	
.	865	1221	22	77	
Sing	911	1220	121	77	
to	1050	1220	56	77	
me	1149	1219	98	77	
of	1314	1219	55	76	
heav	1399	1218	128	77	
-	1532	1218	22	77	
en	1554	1217	56	77	
,	1617	1217	22	77	
ten	1686	1217	76	77	
-	1780	1216	22	77	
der	1798	1216	87	77	
-	1903	1216	23	77	
ly	1952	1216	42	77	
and	2049	1215	88	77	
low	2195	1215	77	76	
,	2283	1214	22	77	
Till	2375	1214	81	76	
the	2491	1213	88	77	
shad	2611	1213	115	76	
-	2733	1212	22	77	
ows	2751	1212	110	77	
o	2896	1211	22	77	
’	2927	1211	22	77	
er	2948	1211	56	77	
me	3016	1211	99	76	
NS	865	1379	31	106	
HF	822	1666	37	64	
it	919	1894	50	90	
will	997	1894	94	90	
bring	1119	1893	134	90	
re	1282	1893	49	90	
-	1334	1892	26	90	
lease	1354	1892	131	90	
;	1488	1892	26	90	
Burdens	1536	1892	234	89	
will	1785	1890	107	90	
be	1912	1890	66	90	
lift	2000	1889	70	90	
-	2104	1889	26	90	
ed	2142	1889	49	90	
that	2219	1888	130	90	
are	2364	1888	90	89	
press	2486	1887	131	90	
-	2611	1887	26	90	
ing	2643	1886	78	90	
so	2767	1886	49	90	
,	2828	1886	26	90	
Show	2894	1885	126	90	
-	3037	1885	26	90	
ers	3057	1885	76	89	
that	930	1988	119	72	
so	1059	1989	54	72	
long	1143	1988	112	72	
have	1278	1988	128	72	
gone	1432	1988	131	72	
;	1568	1987	21	72	
In	1610	1988	54	72	
a	1729	1988	21	72	
fair	1820	1987	91	73	
-	1921	1988	20	72	
er	1973	1988	40	71	
re	2046	1987	41	72	
-	2097	1987	20	72	
gion	2124	1987	106	72	
,	2237	1987	20	72	
'	2259	1987	20	72	
mong	2278	1987	163	72	
the	2455	1987	94	72	
an	2572	1987	54	72	
-	2640	1986	20	72	
gel	2657	1986	84	73	
throng	2759	1987	139	71	
,	2905	1986	20	72	
They	2947	1986	92	73	
are	3068	1986	62	72	
rise	923	2077	93	64	
and	1044	2077	93	64	
