content	x	y	w	h	
No	781	469	122	132	
.	896	469	39	132	
110	972	470	95	132	
.	1070	471	39	132	
Enfolded	1228	472	348	134	
In	1641	474	49	133	
the	1755	475	133	133	
Everlasting	1918	477	493	134	
Arms	2454	481	249	132	
.	2676	482	40	131	
REV	830	621	114	51	
.	960	622	14	51	
E	1006	622	14	51	
.	1036	622	14	51	
A	1077	623	14	51	
.	1108	623	15	51	
HOFFMAN	1144	623	291	53	
.	1447	625	14	51	
B	2729	626	20	70	
.	2757	626	20	70	
B	2799	626	20	70	
.	2827	626	20	70	
BEALL	2873	627	183	71	
.	3060	628	20	70	
1	936	912	23	75	
.	960	912	22	75	
In	1018	912	56	75	
Christ	1129	913	172	76	
,	1299	914	22	75	
my	1319	914	96	76	
bless	1449	915	130	76	
-	1578	916	23	75	
ed	1600	916	55	75	
hid	1720	917	76	75	
-	1820	918	22	75	
ing	1866	918	76	75	
,	1956	919	22	75	
place	1992	919	139	76	
,	2137	920	22	75	
I	2212	920	23	75	
am	2324	921	55	75	
se	2467	922	56	75	
-	2545	923	22	75	
cure	2591	923	102	75	
-	2711	924	22	75	
ly	2750	924	42	75	
shelt	2829	924	136	76	
-	2967	925	22	75	
ered	2991	926	106	75	
;	3103	926	22	75	
2	934	977	22	69	
.	963	977	21	69	
While	1016	977	160	71	
bid	1201	979	71	70	
in	1338	981	39	69	
Christ	1419	982	155	70	
what	1597	984	135	70	
cares	1751	985	136	71	
my	1907	987	77	69	
soul	2004	988	118	69	
for	2190	990	71	69	
rag	2317	991	80	69	
-	2421	993	21	69	
ing	2467	993	70	69	
storm	2568	994	137	70	
or	2772	996	52	69	
tem	2856	997	81	69	
-	2956	998	21	69	
pest	2983	998	109	70	
,	3090	999	21	69	
3	938	1049	21	70	
.	960	1049	20	70	
The	1019	1049	88	71	
tempt	1169	1050	157	71	
-	1333	1051	20	70	
er	1362	1051	38	71	
oft	1465	1052	79	71	
-	1565	1053	20	70	
en	1613	1053	51	70	
comes	1707	1054	154	71	
to	1890	1055	39	70	
me	1999	1056	90	70	
in	2200	1057	39	70	
all	2331	1058	70	70	
his	2449	1059	69	70	
sub	2585	1060	89	70	
-	2699	1061	21	70	
tle	2740	1061	60	70	
cun	2860	1062	89	70	
-	2953	1062	20	70	
ning	2979	1062	101	71	
,	3094	1063	20	70	
Pro	968	1741	79	70	
-	1082	1742	20	70	
tect	1123	1742	107	70	
-	1244	1743	20	70	
ed	1285	1743	51	70	
is	1428	1744	39	70	
my	1530	1745	90	70	
soul	1658	1746	118	70	
from	1795	1746	97	71	
all	1952	1749	69	69	
a	2097	1749	20	69	
-	2146	1750	20	69	
larms	2189	1750	156	70	
;	2343	1751	20	69	
I	2435	1752	20	69	
have	2529	1752	124	70	
no	2713	1754	63	69	
fear	2820	1754	108	70	
of	2982	1755	52	70	
I	969	1809	20	72	
am	1121	1810	54	72	
be	1283	1811	53	72	
-	1343	1811	20	72	
yond	1363	1812	122	72	
the	1525	1813	83	72	
reach	1635	1813	142	73	
of	1826	1815	53	72	
all	1951	1815	62	73	
that	2046	1816	113	73	
harms	2175	1817	172	73	
;	2349	1818	20	72	
My	2408	1819	80	72	
faith	2523	1819	128	73	
a	2725	1821	20	72	
-	2776	1821	20	72	
bid	2825	1821	73	73	
-	2930	1822	20	72	
eth	2972	1822	73	73	
And	957	1878	106	75	
tempts	1090	1879	182	76	
me	1286	1880	96	75	
with	1389	1881	109	75	
his	1536	1882	65	75	
soul	1660	1883	106	75	
-	1787	1883	22	75	
al	1830	1884	56	75	
-	1908	1884	22	75	
lur	1957	1885	65	75	
-	2035	1885	22	75	
ing	2075	1885	75	76	
charms	2177	1886	198	76	
;	2375	1887	23	75	
I	2428	1888	22	75	
hold	2532	1888	106	76	
to	2706	1890	56	75	
Je	2834	1890	55	76	
-	2918	1891	22	75	
sus	2969	1891	86	76	
ill	943	2619	44	74	
,	992	2619	22	74	
His	1077	2620	87	74	
love	1227	2621	109	74	
is	1396	2622	28	74	
o	1505	2622	22	74	
'	1527	2623	22	74	
er	1551	2623	43	74	
me	1641	2623	82	75	
still	1793	2624	99	76	
,	1897	2625	23	75	
A	1988	2626	22	75	
-	2025	2626	22	75	
round	2046	2626	156	76	
me	2226	2627	96	76	
and	2362	2628	87	76	
be	2498	2629	57	75	
-	2561	2630	22	75	
neath	2589	2630	136	76	
me	2761	2631	97	75	
are	2906	2632	86	75	
the	3030	2633	86	75	
strong	935	2690	178	69	
and	1131	2691	96	68	
sings	1243	2692	141	68	
its	1402	2693	59	68	
lit	1527	2694	56	68	
-	1607	2694	19	68	
tle	1657	2695	57	68	
song	1786	2695	111	69	
;	1909	2696	19	68	
A	1990	2697	19	68	
-	2024	2697	19	68	
round	2049	2697	150	69	
me	2235	2698	85	69	
and	2365	2699	87	69	
he	2499	2701	63	67	
-	2565	2702	19	67	
neath	2582	2702	148	68	
me	2767	2703	87	67	
are	2905	2704	87	67	
the	3033	2705	76	67	
still	934	2756	112	69	
and	1089	2757	90	69	
suf	1230	2758	80	69	
-	1338	2758	20	69	
fer	1385	2759	70	69	
then	1498	2759	105	70	
no	1658	2761	63	69	
ill	1804	2762	59	69	
,	1859	2762	20	69	
A	1986	2763	20	69	
-	2028	2763	20	69	
round	2047	2763	153	70	
me	2230	2764	89	70	
and	2355	2765	89	70	
be	2496	2766	64	69	
-	2564	2767	20	69	
neath	2581	2767	145	70	
me	2758	2768	89	69	
are	2907	2769	79	69	
the	3030	2770	79	69	
REFRAIN	1491	3178	309	45	
.	1821	3181	12	43	
ever	971	3483	112	73	
-	1090	3484	21	73	
lasting	1114	3484	175	74	
arms	1316	3485	133	74	
.	1443	3486	20	73	
My	1491	3486	92	74	
soul	1621	3487	110	74	
is	1980	3490	39	73	
rest	2076	3490	101	74	
-	2177	3491	20	73	
ing	2200	3491	74	74	
and	2322	3492	84	73	
My	1491	3558	97	75	
soul	1624	3559	105	75	
is	1760	3560	42	74	
calm	1842	3561	96	74	
-	1962	3562	22	74	
ly	1986	3562	42	74	
rest	2066	3562	105	75	
-	2173	3563	22	74	
ing	2197	3563	76	75	
and	2315	3564	97	74	
リフレ	2486	3398	477	110	
」	2972	3423	28	87	
full	2509	3493	92	74	
of	2867	3497	53	72	
peace	2947	3497	142	73	
,	3096	3498	20	72	
full	2506	3565	96	75	
of	2617	3566	55	74	
sweetest	2695	3567	224	75	
peace	2941	3568	144	75	
,	3094	3569	22	74	
And	971	4298	107	74	
hid	1163	4299	75	75	
in	1342	4300	29	75	
Christ	1435	4301	158	75	
I	1647	4303	22	74	
fear	1762	4303	105	75	
no	1930	4304	69	75	
rude	2072	4305	115	75	
,	2213	4306	23	74	
a	2259	4307	22	74	
-	2304	4307	22	74	
larms	2350	4307	157	75	
,	2500	4308	22	74	
(	2546	4309	22	74	
no	2567	4309	55	74	
rude	2675	4309	113	75	
a	2854	4311	23	74	
-	2878	4311	22	74	
larms	2902	4311	157	75	
,	3051	4312	22	74	
)	3074	4312	22	74	
Copyright	799	4639	202	49	
,	998	4640	13	48	
1905	1037	4640	75	49	
,	1117	4641	13	48	
by	1148	4641	45	48	
B	1220	4642	13	48	
.	1245	4642	13	48	
B	1290	4642	13	48	
.	1314	4642	13	48	
Beall	1343	4642	103	49	
,	1447	4643	13	48	
Douglasville	1482	4643	246	50	
,	1728	4645	13	48	
Ga	1758	4645	52	48	
.	1812	4646	13	48	
