content	x	y	w	h	
What	1239	455	258	149	
Hosannas	1520	457	421	150	
We	1979	460	139	148	
Shall	2186	461	214	149	
Sing	2441	463	180	148	
.	2604	464	44	148	
.	2739	465	44	148	
.	2949	466	44	148	
long	851	925	118	90	
e	995	926	26	89	
-	1031	926	26	89	
ter	1077	927	66	89	
-	1149	927	26	89	
ni	1177	927	50	90	
-	1239	928	26	89	
ty	1277	928	50	89	
,	1339	928	26	89	
When	1382	929	105	89	
we	1514	930	83	89	
praise	1611	930	119	90	
our	1753	931	89	90	
Savior	1861	932	198	90	
by	2079	933	66	90	
the	2199	934	91	89	
crys	2317	935	105	89	
-	2425	936	26	89	
tal	2453	936	77	89	
sea	2544	936	90	90	
.	2633	937	26	89	
(	2669	937	26	89	
the	2688	937	78	90	
crystal	2779	938	165	90	
sea	2960	939	66	89	
.	3032	939	26	89	
)	3077	940	26	89	
No	721	1357	131	103	
.	839	1358	30	102	
179	917	1359	132	102	
.	1044	1360	30	102	
Are	1387	1358	153	97	
You	1601	1359	138	97	
Drifting	1792	1360	331	98	
Away	2144	1363	262	97	
?	2407	1364	28	96	
Jennie	889	1461	158	62	
Wilson	1069	1462	176	63	
.	1265	1463	18	62	
Slow	950	1512	104	69	
and	1091	1513	100	69	
with	1210	1514	120	69	
earnest	1366	1515	196	70	
expression	1584	1516	267	72	
.	1875	1518	20	70	
A	1633	1473	12	45	
,	1652	1474	12	45	
J	1684	1474	12	45	
SHOWALTER	1732	1474	227	46	
,	1967	1476	12	45	
OWNER	1999	1476	135	46	
,	2142	1477	12	45	
1915	2168	1477	58	45	
.	2240	1477	12	45	
A	2589	1468	16	58	
.	2631	1468	16	58	
J	2672	1468	16	58	
.	2696	1468	17	58	
Showalter	2732	1469	273	59	
.	3016	1470	17	58	
1	815	1793	20	69	
.	836	1793	20	69	
Are	920	1793	100	69	
you	1064	1794	90	69	
drift	1205	1794	122	69	
-	1336	1794	20	69	
ing	1359	1795	79	69	
a	1512	1795	20	69	
-	1540	1795	20	69	
way	1561	1795	109	69	
on	1698	1796	64	69	
a	1864	1796	20	69	
dan	1938	1796	89	70	
-	2040	1796	20	69	
ger	2068	1796	79	70	
-	2153	1797	20	69	
ous	2170	1797	99	69	
sea	2286	1798	79	68	
While	2409	1797	158	70	
the	2599	1799	78	68	
Sav	2755	1799	98	69	
-	2857	1799	21	69	
ior	2888	1800	69	68	
is	3029	1799	38	70	
2	803	1853	21	75	
.	841	1853	21	75	
Are	916	1854	96	75	
you	1062	1855	96	75	
drift	1216	1856	113	75	
-	1331	1856	21	75	
ing	1355	1857	75	75	
a	1512	1858	21	75	
-	1542	1858	21	75	
way	1565	1858	106	76	
in	1705	1859	28	75	
-	1777	1859	21	75	
to	1820	1860	55	75	
dark	1900	1860	115	76	
-	2033	1861	21	75	
ness	2051	1861	115	76	
of	2197	1862	56	75	
night	2263	1863	148	75	
While	2438	1864	151	76	
sal	2623	1865	74	75	
-	2697	1865	22	75	
va	2719	1865	54	76	
-	2788	1866	21	75	
tion	2812	1866	97	76	
'	2924	1867	21	75	
s	2946	1867	21	75	
sure	2993	1867	105	76	
3	805	1926	20	69	
.	840	1926	20	69	
Are	917	1926	100	69	
you	1061	1927	90	69	
drift	1209	1927	122	69	
-	1340	1928	20	69	
ing	1365	1928	80	69	
a	1516	1928	20	69	
-	1551	1928	20	69	
way	1562	1928	119	70	
to	1705	1929	52	69	
e	1847	1929	20	69	
-	1896	1929	21	69	
ter	1945	1929	79	70	
-	2044	1930	21	69	
nal	2090	1929	89	70	
despair	2195	1930	200	69	
While	2420	1931	158	69	
the	2607	1932	88	68	
Sav	2745	1932	89	69	
-	2847	1932	21	69	
ior	2871	1932	69	70	
in	3011	1932	68	70	
*	1613	2359	24	81	
