content	x	y	w	h	
No	712	416	112	145	
.	833	413	47	146	
303	922	411	131	143	
.	1053	406	47	146	
How	1308	397	192	143	
Firm	1562	389	181	143	
a	1831	381	47	146	
Foundation	1930	378	518	131	
.	2462	362	47	146	
George	856	529	168	67	
Keith	1053	525	123	68	
.	1191	523	22	69	
First	1804	528	98	43	
Tune	1942	526	93	42	
.	2039	524	13	44	
Anne	2652	493	139	68	
Steele	2819	489	140	67	
.	2969	487	22	69	
1	835	806	17	58	
.	853	805	17	58	
How	894	804	85	57	
firm	1058	801	56	57	
a	1174	798	17	58	
foun	1234	797	78	57	
-	1322	795	17	58	
da	1339	795	43	57	
-	1399	792	17	59	
tion	1430	792	71	57	
,	1512	790	17	59	
ye	1541	789	43	58	
saints	1608	788	111	56	
of	1742	784	45	59	
the	1798	783	67	58	
Lord	1883	780	90	59	
,	1981	779	17	59	
Is	2033	778	45	58	
laid	2128	776	66	58	
for	2232	773	59	59	
your	2307	772	91	57	
faith	2416	769	86	58	
in	2530	767	24	58	
His	2581	765	67	58	
ex	2686	763	45	59	
-	2747	762	17	59	
cel	2789	761	60	58	
-	2842	760	18	59	
lent	2854	759	86	58	
word	2943	756	99	59	
)	3050	755	17	59	
2	835	862	17	58	
.	858	861	17	58	
“	876	861	17	58	
Fear	907	859	95	58	
not	1045	856	76	58	
;	1120	855	17	58	
I	1179	854	17	58	
am	1231	853	44	57	
with	1321	850	88	57	
thee	1433	848	82	57	
;	1523	846	17	58	
O	1558	846	17	58	
be	1620	843	55	59	
not	1706	842	68	57	
dis	1789	840	60	57	
-	1843	839	17	58	
mayed	1850	838	141	56	
!	2004	836	17	58	
For	2041	834	69	58	
I	2152	832	17	58	
am	2225	831	34	57	
thy	2302	829	67	57	
God	2384	826	84	58	
,	2473	825	17	58	
I	2526	824	18	58	
will	2576	822	71	57	
still	2670	821	72	56	
give	2765	818	77	57	
thee	2860	816	80	57	
aid	2967	814	52	57	
;	3026	813	17	58	
3	837	924	14	48	
.	856	923	14	48	
When	903	921	113	47	
through	1043	919	154	45	
the	1224	915	62	47	
deep	1302	913	86	47	
waters	1410	910	137	46	
I	1570	907	14	48	
call	1609	907	65	46	
thee	1695	905	86	45	
to	1797	902	35	47	
go	1879	900	37	47	
,	1924	899	14	47	
The	1983	898	68	46	
riv	2120	895	47	46	
-	2193	893	14	47	
ers	2236	892	54	47	
of	2320	891	44	46	
sor	2395	889	55	46	
-	2463	887	14	47	
row	2491	887	62	46	
shall	2583	885	97	45	
not	2690	881	76	47	
.	2777	880	14	47	
0	2797	880	14	47	
-	2830	879	14	47	
ver	2869	878	54	46	
-	2927	877	14	47	
flow	2949	876	68	46	
,	3034	874	14	47	
4	831	975	18	62	
.	856	974	18	62	
When	904	972	115	61	
through	1041	970	158	59	
fiery	1226	966	87	61	
tri	1333	964	54	61	
-	1382	963	18	62	
als	1402	962	55	61	
thy	1472	961	63	61	
path	1557	959	90	60	
-	1649	957	18	62	
way	1661	955	90	62	
shall	1770	954	99	60	
lie	1879	950	39	63	
,	1928	949	18	63	
My	1969	947	81	63	
grace	2081	946	105	61	
,	2187	944	18	63	
all	2237	942	54	62	
-	2289	941	18	63	
suf	2311	941	54	62	
-	2377	939	19	63	
fi	2419	938	25	63	
-	2441	938	18	63	
cient	2461	937	104	62	
,	2556	935	18	63	
shall	2593	934	99	62	
be	2697	932	48	62	
thy	2783	930	63	62	
sup	2866	928	63	62	
-	2934	927	18	63	
ply	2954	926	54	62	
,	3010	925	19	63	
What	828	1486	125	48	
more	963	1483	103	48	
can	1089	1481	58	48	
He	1174	1478	64	50	
say	1271	1477	64	48	
than	1356	1475	83	48	
to	1482	1473	37	48	
you	1560	1471	65	48	
ou	1589	1470	37	49	
He	1683	1467	65	49	
hath	1763	1466	82	48	
said	1875	1464	71	47	
.	1957	1462	15	49	
To	2014	1461	46	48	
you	2095	1459	71	48	
,	2173	1457	15	49	
who	2203	1455	86	49	
for	2310	1454	57	48	
ref	2399	1452	64	48	
-	2465	1450	15	49	
uge	2485	1449	79	49	
to	2602	1447	28	49	
Je	2678	1446	47	48	
-	2742	1444	15	49	
sus	2771	1444	64	48	
have	2849	1442	95	47	
fled	2969	1439	66	48	
?	3049	1437	15	49	
He	1687	1467	65	49	
hath	1762	1466	89	48	
said	1874	1464	71	47	
.	1956	1462	15	49	
To	2013	1461	46	48	
you	2101	1459	64	48	
,	2172	1457	15	49	
who	2200	1455	86	49	
I	845	1542	18	63	
'	857	1542	18	63	
ll	873	1541	24	63	
strengthen	915	1540	207	59	
thee	1144	1535	85	62	
,	1231	1533	18	63	
help	1271	1532	70	62	
thee	1373	1530	81	62	
,	1453	1528	18	63	
and	1477	1528	71	62	
cause	1574	1525	105	60	
thee	1700	1523	89	60	
to	1799	1520	46	62	
stand	1865	1519	107	60	
Up	1990	1515	70	62	
-	2074	1514	18	62	
held	2113	1513	70	61	
by	2224	1511	46	61	
my	2299	1508	80	62	
gra	2389	1507	63	61	
-	2460	1506	18	62	
cious	2480	1505	101	60	
,	2581	1503	18	62	
om	2611	1502	46	62	
-	2675	1501	18	62	
nip	2692	1500	55	61	
-	2771	1499	18	62	
o	2809	1498	18	62	
-	2834	1497	18	62	
tent	2854	1497	82	60	
hand	2959	1494	101	61	
.	3062	1492	18	62	
For	838	1598	71	62	
I	1013	1595	18	62	
will	1099	1593	74	61	
be	1201	1591	46	61	
with	1281	1587	85	63	
thee	1387	1586	87	61	
,	1476	1584	18	63	
thy	1495	1583	63	62	
tri	1577	1581	55	63	
-	1647	1580	18	63	
als	1692	1579	55	62	
to	1781	1577	35	62	
bless	1857	1575	92	61	
,	1951	1573	18	63	
And	1985	1571	81	63	
sanc	2092	1570	90	61	
-	2191	1568	18	63	
ti	2225	1567	35	62	
-	2274	1566	18	63	
fy	2307	1565	35	63	
to	2402	1563	36	62	
thee	2478	1561	80	62	
thy	2592	1559	63	62	
deep	2678	1557	82	61	
-	2768	1555	18	63	
est	2788	1554	54	62	
dis	2862	1552	53	63	
-	2926	1551	18	63	
tress	2965	1550	93	61	
.	3059	1548	18	63	
The	845	1655	71	61	
fame	966	1652	123	60	
shall	1094	1649	96	60	
not	1206	1647	72	61	
hurt	1288	1645	89	60	
thee	1392	1643	89	60	
-	1499	1640	18	62	
I	1537	1639	18	62	
on	1586	1638	47	62	
-	1652	1637	18	62	
ly	1705	1636	25	61	
de	1768	1633	58	62	
-	1835	1633	18	62	
sign	1868	1632	74	61	
Thy	1992	1629	73	61	
dross	2087	1627	108	60	
to	2230	1624	35	61	
con	2293	1622	62	61	
-	2361	1621	18	62	
sume	2375	1620	115	61	
,	2482	1618	18	62	
and	2521	1617	63	61	
thy	2616	1615	63	61	
gold	2702	1613	83	61	
to	2806	1611	35	61	
re	2889	1609	35	61	
-	2938	1608	18	62	
fine	2979	1607	68	61	
.	3053	1605	18	62	
6	723	1960	17	58	
E	793	1958	18	58	
'	818	1958	17	58	
en	842	1957	34	58	
down	899	1956	108	56	
to	1026	1953	34	57	
old	1083	1952	52	57	
age	1161	1950	67	57	
,	1233	1948	17	58	
all	1269	1947	50	58	
my	1325	1945	76	58	
people	1416	1944	122	56	
shall	1558	1941	99	56	
prova	1672	1938	115	56	
My	776	2014	71	63	
sovereign	860	2013	181	59	
,	1049	2008	18	63	
eternal	1088	2007	145	61	
,	1227	2004	18	63	
unchangeable	1257	2004	279	56	
love	1559	1997	81	61	
;	1639	1995	18	62	
And	775	2068	86	57	
when	880	2066	97	57	
hoary	1001	2063	115	58	
hairs	1137	2061	95	59	
shall	1251	2060	98	58	
their	1365	2058	93	58	
temples	1479	2057	159	57	
adorn	1654	2054	107	58	
,	1774	2052	17	59	
Like	781	2123	93	58	
lambs	893	2122	124	57	
they	1034	2120	84	57	
shall	1142	2118	90	57	
still	1249	2117	73	57	
in	1337	2115	34	59	
my	1387	2114	77	58	
bosom	1478	2113	117	57	
be	1624	2111	55	58	
borne	1689	2110	125	57	
.	1818	2108	17	58	
16	1906	1932	55	58	
The	2010	1931	76	57	
soul	2101	1929	83	56	
that	2196	1927	89	56	
on	2301	1924	43	58	
Jesus	2372	1923	109	56	
hath	2497	1920	82	56	
leaned	2606	1917	123	56	
for	2754	1914	60	57	
repose	2829	1912	125	56	
,	2960	1909	17	58	
I	2000	1991	16	54	
will	2027	1989	75	54	
not	2118	1987	71	54	
,	2188	1987	16	54	
I	2227	1986	16	54	
will	2262	1984	72	54	
not	2352	1983	72	53	
,	2421	1982	16	54	
desert	2450	1980	127	52	
to	2598	1978	31	53	
his	2649	1975	56	54	
foes	2731	1975	78	52	
;	2808	1973	16	54	
That	1996	2039	97	61	
soul	2107	2037	87	61	
,	2187	2035	18	63	
though	2214	2034	139	61	
all	2378	2030	56	63	
hell	2440	2029	82	62	
should	2531	2027	121	61	
endeavor	2683	2024	184	59	
to	2887	2019	35	63	
shake	2943	2018	120	61	
1	1915	2102	16	55	
:	1949	2101	16	55	
I	2005	2100	16	55	
'	2016	2100	16	55	
ll	2042	2099	22	55	
neyer	2075	2097	115	54	
,	2190	2096	16	55	
no	2220	2094	52	55	
,	2275	2094	16	55	
never	2305	2092	109	54	
,	2421	2091	16	55	
no	2451	2089	52	55	
,	2505	2089	16	55	
never	2537	2088	108	53	
forsake	2669	2085	150	52	
,	2821	2082	16	55	
No	727	2199	141	148	
.	857	2196	46	150	
304	919	2194	131	148	
.	1052	2191	46	150	
My	1113	2189	166	149	
Shepherd	1303	2186	453	140	
.	1772	2175	46	150	
No	1959	2180	134	140	
.	2082	2177	44	142	
305	2156	2176	123	140	
.	2281	2173	44	142	
Delay	2386	2170	268	137	
Not	2677	2163	185	140	
.	2863	2160	44	142	
.	1956	2756	32	9	
First	1088	2324	105	64	
or	1209	2322	36	65	
Second	1272	2321	133	65	
Tune	1438	2321	101	64	
.	1535	2320	19	65	
(	1587	2319	20	65	
First	2316	2297	104	63	
or	2436	2295	36	65	
Second	2499	2295	133	62	
Tune	2662	2293	101	63	
.	2762	2292	19	64	
I	739	2394	18	62	
The	795	2393	71	61	
Lord	889	2391	89	60	
is	1002	2389	24	61	
my	1042	2387	70	62	
Shepherd	1130	2386	186	58	
,	1322	2380	18	63	
no	1352	2380	46	62	
want	1410	2377	115	62	
shall	1538	2375	97	62	
I	1652	2373	18	63	
know	1688	2372	97	61	
;	1804	2370	18	63	
1	1962	2366	18	63	
Delay	2009	2364	118	62	
not	2143	2362	72	62	
,	2214	2360	19	63	
delay	2245	2360	109	61	
not	2371	2357	73	62	
,	2443	2355	18	63	
0	2481	2354	18	63	
sinner	2526	2353	118	61	
,	2652	2350	18	63	
draw	2682	2350	91	61	
near	2803	2347	91	61	
,	2893	2345	18	63	
feed	825	2460	76	46	
in	927	2457	19	48	
green	976	2456	101	46	
pastures	1104	2453	171	45	
,	1275	2449	14	48	
safe	1306	2449	83	46	
folded	1406	2446	122	46	
I	1555	2443	14	48	
rest	1590	2442	75	47	
;	1669	2441	14	48	
The	2016	2429	70	47	
waters	2095	2426	148	46	
of	2258	2423	46	48	
life	2318	2422	56	47	
are	2399	2420	56	47	
now	2475	2418	71	47	
flowing	2585	2416	139	45	
for	2746	2412	56	48	
thee	2824	2411	80	46	
He	789	2511	63	50	
leadeth	866	2511	136	46	
my	1023	2506	71	49	
soul	1110	2505	87	48	
where	1203	2502	121	48	
the	1347	2500	63	48	
still	1425	2498	80	48	
waters	1520	2495	135	47	
flow	1681	2492	64	47	
,	1762	2490	14	48	
No	2005	2480	68	51	
price	2091	2479	96	49	
is	2210	2476	20	51	
demanded	2251	2475	203	47	
,	2464	2471	15	51	
the	2496	2470	67	50	
Savior	2580	2468	133	49	
is	2727	2465	28	50	
here	2774	2464	88	49	
,	2862	2462	15	51	
Restores	791	2561	174	60	
me	970	2557	81	62	
when	1051	2555	98	62	
wand	1162	2553	116	61	
'	1277	2551	18	62	
ring	1297	2551	74	61	
,	1377	2549	18	62	
redeems	1403	2549	179	58	
when	1581	2544	99	61	
oppressid	1698	2542	191	58	
.	1897	2536	19	63	
Redemption	2006	2533	245	59	
is	2281	2528	24	63	
purchased	2326	2527	197	59	
,	2531	2522	19	63	
salvation	2562	2521	183	60	
is	2775	2517	25	62	
free	2826	2516	73	61	
.	2902	2514	18	63	
2	748	2633	19	63	
Thro	799	2632	90	62	
'	890	2630	19	63	
the	924	2629	64	62	
valley	1005	2628	116	60	
and	1140	2624	73	62	
shadow	1233	2622	141	61	
of	1404	2619	48	62	
death	1462	2617	109	61	
tho	1601	2614	63	62	
'	1669	2613	19	63	
I	1708	2612	19	63	
stray	1741	2611	104	61	
,	1843	2609	19	63	
12	1923	2606	59	63	
Delay	2013	2604	115	62	
not	2145	2602	72	62	
,	2216	2600	20	63	
delay	2248	2600	112	61	
not	2376	2597	74	62	
,	2449	2595	19	63	
why	2477	2593	82	63	
longer	2579	2592	127	61	
abuse	2725	2589	118	61	
Since	790	2697	102	50	
Thou	928	2694	87	51	
art	1037	2692	66	51	
my	1108	2689	77	52	
Guardian	1195	2687	191	49	
,	1396	2684	15	52	
po	1423	2683	49	52	
evil	1492	2682	72	50	
I	1589	2679	15	52	
fear	1620	2679	79	50	
;	1704	2677	15	52	
The	2013	2666	79	55	
love	2106	2665	85	53	
and	2208	2662	64	54	
compassion	2297	2660	229	51	
of	2552	2655	41	54	
Jesus	2618	2653	103	53	
,	2725	2651	16	55	
thy	2759	2650	63	54	
God	2839	2647	86	55	
?	2935	2646	16	55	
Thy	804	2751	67	57	
rod	894	2749	60	57	
shall	978	2747	89	56	
defend	1079	2744	138	56	
me	1231	2740	67	59	
,	1297	2740	17	58	
Thy	1338	2739	75	57	
staff	1435	2737	93	56	
be	1539	2735	44	57	
my	1597	2732	76	58	
stay	1684	2731	84	57	
;	1772	2729	17	58	
.	1790	2729	17	58	
A	2013	2720	17	58	
fountain	2070	2719	154	54	
is	2254	2714	23	58	
open	2298	2713	88	57	
,	2394	2711	17	58	
how	2428	2711	75	56	
canst	2529	2708	107	56	
thou	2656	2705	89	57	
refuse	2769	2703	125	56	
No	793	2806	67	60	
harm	876	2805	84	58	
can	1003	2803	59	58	
befall	1082	2800	118	56	
with	1211	2797	86	57	
my	1315	2795	75	58	
Comforter	1410	2793	209	54	
near	1636	2788	91	57	
.	1726	2786	17	58	
To	2016	2775	54	58	
wash	2088	2773	98	57	
and	2208	2772	68	56	
be	2297	2770	44	57	
cleansed	2364	2768	159	55	
in	2551	2764	23	58	
His	2610	2761	67	58	
pardoning	2694	2761	207	53	
blood	2915	2756	109	56	
?	3034	2753	17	58	
3	755	2877	17	58	
In	804	2876	34	58	
the	856	2875	67	57	
midst	933	2872	119	57	
of	1069	2870	45	58	
affliction	1129	2869	174	54	
my	1318	2864	75	58	
table	1409	2863	100	56	
is	1530	2860	23	58	
spread	1575	2859	125	55	
;	1710	2855	17	59	
|	1931	2850	17	59	
3	1966	2849	17	59	
Delay	2015	2847	113	58	
not	2146	2844	77	59	
,	2221	2843	18	59	
delay	2247	2842	112	58	
not	2371	2839	77	59	
,	2447	2838	17	59	
0	2488	2837	17	59	
sinner	2531	2836	125	57	
,	2655	2833	17	59	
to	2691	2833	35	58	
come	2749	2831	116	58	
,	2863	2829	17	59	
With	799	2942	92	47	
blessings	913	2941	177	44	
unmeasured	1105	2936	242	43	
my	1366	2929	72	49	
cup	1458	2928	62	47	
runneth	1542	2927	148	44	
o	1720	2923	14	48	
'	1744	2922	15	48	
er	1757	2922	46	47	
;	1804	2921	14	48	
For	2020	2908	71	54	
Mercy	2102	2906	133	52	
still	2255	2904	82	52	
lingers	2353	2901	131	52	
and	2503	2898	72	53	
calls	2598	2896	88	52	
thee	2711	2893	77	53	
today	2808	2891	113	52	
:	2931	2888	16	54	
With	801	2995	93	49	
perfume	917	2994	173	46	
and	1098	2990	72	48	
oil	1196	2987	43	50	
Thou	1264	2986	97	48	
annointest	1387	2983	214	46	
my	1611	2977	73	50	
head	1690	2975	99	49	
;	1796	2974	15	50	
Her	2015	2967	85	47	
voice	2113	2966	103	46	
is	2236	2963	28	48	
not	2281	2962	70	47	
heard	2369	2960	107	46	
in	2502	2957	27	48	
the	2561	2956	62	47	
vale	2636	2954	80	46	
-	2723	2952	14	48	
of	2740	2952	44	47	
the	2802	2950	64	47	
tomb	2887	2948	100	47	
:	2994	2946	14	48	
O	804	3045	18	62	
what	850	3043	106	61	
shall	970	3041	89	61	
