content	x	y	w	h	
ny	1327	418	149	132	
Lamp	1532	415	302	131	
and	1886	411	172	131	
Light	2128	407	279	130	
.	2399	404	40	133	
.	2502	401	28	96	
.	2575	401	28	96	
.	2656	399	28	96	
20	2694	398	107	96	
light	777	831	122	46	
!	909	830	14	47	
.	928	829	14	47	
-	1693	812	21	69	
For	1788	811	89	68	
-	1883	810	22	69	
ev	1902	809	53	69	
-	1968	809	21	69	
er	1987	808	52	69	
shine	2057	807	140	68	
In	2665	795	43	74	
glo	2761	793	75	74	
-	2845	792	23	75	
ry	2870	792	42	74	
bright	2934	791	169	73	
;	3109	788	22	75	
my	870	883	91	71	
lamp	974	883	127	69	
and	1116	882	99	68	
light	1236	880	127	69	
,	1359	880	21	69	
Forever	1376	879	210	68	
shine	1605	877	138	69	
o	1772	876	12	69	
bro	1906	874	114	69	
.	2068	874	21	69	
9	2120	874	21	69	
in	2235	872	39	70	
glo	2309	872	70	68	
-	2388	871	21	69	
ry	2408	871	52	68	
bright	2482	871	177	68	
,	2655	869	21	69	
in	2680	869	28	69	
glo	2757	868	80	68	
-	2845	868	22	69	
ry	2866	868	52	68	
bright	2943	867	167	68	
;	3113	865	21	69	
NO	2622	942	152	52	
D	2944	1252	25	74	
.	2974	1249	25	74	
S	3026	1246	25	74	
.	3055	1243	25	74	
From	1315	1569	121	91	
day	1502	1567	93	91	
From	823	1636	117	78	
day	977	1644	94	77	
to	1684	1564	50	92	
day	1800	1563	93	91	
,	1896	1562	28	92	
be	1979	1561	68	91	
thou	2104	1559	108	91	
my	2275	1556	85	92	
guide	2374	1555	137	91	
,	2514	1553	28	92	
.	2543	1553	27	92	
.	2571	1553	27	92	
be	2516	1634	53	69	
thou	2622	1633	116	68	
my	2783	1630	91	69	
guide	2925	1629	140	67	
,	3068	1627	21	69	
to	1143	1654	44	73	
day	1279	1660	87	76	
.	1376	1665	24	73	
.	1406	1667	25	73	
.	1443	1670	24	73	
.	1480	1671	24	73	
.	1508	1673	24	74	
.	1604	1677	24	74	
エリーリーーーーーー	2393	1865	627	52	
No	694	2008	118	126	
.	816	2007	38	126	
207	884	2005	198	125	
.	1082	2003	39	126	
The	1175	2001	181	126	
Pearl	1387	1998	299	124	
Gates	1704	1994	299	124	
Were	2011	1990	266	124	
Opened	2324	1986	377	123	
For	2754	1980	162	126	
Me	2953	1978	163	125	
.	3111	1977	38	126	
Johnson	796	2124	207	58	
Oatman	1036	2121	196	58	
,	1250	2118	18	60	
Jr	1305	2118	44	59	
.	1355	2117	18	60	
J	1619	2113	18	60	
.	1637	2113	18	60	
M	1668	2113	18	60	
.	1698	2112	18	60	
