content	x	y	w	h	
“	1520	473	37	118	
Angels	1572	471	292	110	
of	1922	461	89	117	
Jesus	2065	457	247	112	
.	2292	450	37	118	
.	2760	438	33	110	
8	2793	437	33	110	
&	2848	437	34	110	
T	2904	436	33	110	
.	2981	435	33	110	
HARMONY	1648	623	272	61	
.	1933	620	18	63	
help	1001	974	101	83	
-	1125	973	25	84	
ing	1164	972	75	84	
the	1264	971	86	84	
Lord	1370	970	133	83	
,	1514	969	25	84	
Work	1597	967	158	83	
-	1774	966	25	84	
ing	1822	965	73	84	
to	1923	964	48	84	
-	1981	964	25	84	
geth	2005	964	113	83	
-	2128	962	25	84	
er	2156	962	48	84	
to	2243	961	48	84	
win	2322	960	86	83	
life	2433	959	78	83	
'	2526	958	26	84	
s	2544	958	25	84	
great	2585	957	147	83	
re	2753	956	48	83	
-	2820	955	25	84	
ward	2868	954	132	83	
.	3010	953	26	84	
No	741	1392	127	97	
.	864	1392	29	97	
137	950	1391	126	96	
.	1081	1389	30	97	
Wm	849	1506	101	77	
.	964	1505	23	78	
M	1011	1504	23	78	
.	1059	1504	23	78	
G	1106	1503	24	78	
.	1147	1503	23	78	
Take	1441	1386	202	95	
Hold	1691	1382	187	96	
of	1939	1380	90	97	
His	2082	1378	124	97	
Hand	2255	1376	226	96	
.	2482	1375	29	97	
WM	1623	1522	68	45	
.	1697	1521	13	46	
M	1735	1520	14	46	
.	1764	1520	13	46	
GOLDEN	1798	1520	149	44	
,	1953	1518	13	46	
OWNER	1985	1518	135	45	
,	2132	1516	13	46	
1914	2169	1516	70	45	
.	2251	1515	13	46	
Wm	2603	1500	93	46	
.	2716	1499	13	46	
M	2768	1498	13	46	
.	2815	1498	13	46	
Golden	2860	1498	166	44	
.	3047	1496	13	46	
an	789	1722	28	85	
1	894	1834	21	69	
.	922	1834	21	69	
On	982	1833	64	69	
the	1106	1832	81	69	
judgment	1205	1831	264	67	
morning	1466	1828	235	67	
when	1718	1826	125	67	
Jesus	1878	1824	147	68	
comes	2040	1822	165	68	
,	2211	1820	22	69	
O	2254	1820	21	69	
sin	2332	1819	52	69	
-	2416	1818	21	69	
ner	2447	1818	89	68	
,	2543	1817	21	69	
where	2578	1817	156	67	
will	2747	1815	101	68	
you	2863	1814	89	68	
stand	2984	1812	137	68	
?	3141	1811	21	69	
2	892	1902	21	70	
.	920	1902	21	70	
When	978	1901	155	69	
the	1161	1900	80	69	
graves	1256	1898	171	69	
are	1446	1896	80	70	
opened	1542	1895	181	69	
and	1749	1893	90	70	
you	1859	1892	90	69	
are	1972	1891	89	69	
judged	2086	1890	166	68	
,	2258	1888	21	70	
Your	2296	1887	125	69	
works	2431	1886	176	69	
alone	2622	1884	140	69	
cannot	2768	1883	188	68	
stand	2984	1880	137	69	
;	3131	1879	21	70	
3	892	1967	21	69	
.	920	1967	21	69	
When	978	1966	145	68	
the	1151	1965	90	68	
moon	1248	1964	145	67	
is	1421	1962	40	69	
bleeding	1482	1961	217	67	
on	1721	1959	53	68	
that	1802	1958	116	68	
great	1933	1956	137	68	
day	2086	1955	99	68	
,	2188	1954	21	69	
You	2234	1953	89	68	
then	2348	1952	109	68	
must	2471	1951	148	67	
heed	2628	1949	118	68	
His	2763	1948	100	68	
command	2877	1946	259	67	
;	3146	1944	21	69	
4	890	2034	21	73	
.	927	2034	21	73	
Would	979	2032	174	73	
you	1172	2031	93	73	
be	1282	2030	67	73	
with	1370	2029	106	72	
mother	1497	2028	199	71	
when	1712	2026	131	71	
Jesus	1880	2024	145	72	
comes	2037	2022	162	72	
?	2205	2020	22	73	
She	2245	2020	104	72	
’	2345	2019	21	73	
s	2374	2019	22	73	
with	2403	2018	119	72	
the	2545	2017	82	72	
glo	2644	2016	64	72	
-	2720	2015	21	73	
ri	2750	2015	41	72	
-	2807	2014	21	73	
fied	2855	2014	86	72	
band	2971	2012	134	72	
;	3116	2011	21	73	
t	2394	2236	18	48	
WA	2622	2172	74	364	
You	976	2764	96	73	
are	1130	2762	85	73	
out	1250	2761	86	73	
in	1404	2759	43	74	
dark	1474	2758	116	73	
-	1607	2757	22	74	
ness	1625	2757	115	73	
and	1764	2755	96	73	
lost	1879	2754	96	73	
in	2026	2752	28	74	
sin	2129	2751	64	74	
,	2210	2750	23	74	
Take	2251	2750	138	73	
hold	2395	2749	115	72	
,	2519	2747	23	74	
take	2540	2747	127	73	
hold	2684	2745	106	74	
of	2812	2744	57	74	
His	2882	2743	86	74	
hand	2993	2742	127	73	
.	3131	2741	22	74	
You	980	2831	96	75	
must	1086	2830	145	74	
come	1246	2829	159	73	
to	1415	2827	43	75	
Je	1518	2826	56	74	
-	1596	2825	22	75	
sus	1639	2824	86	75	
if	1766	2823	29	75	
you	1817	2823	97	74	
'	1920	2822	22	75	
d	1950	2821	22	75	
be	1994	2821	55	74	
saved	2073	2820	142	74	
,	2221	2818	23	75	
Take	2255	2818	138	74	
hold	2399	2816	115	74	
,	2523	2815	23	75	
take	2545	2815	126	74	
hold	2677	2814	106	74	
of	2816	2812	57	75	
His	2879	2811	96	75	
hand	2987	2810	127	74	
.	3127	2809	22	75	
You	975	2901	99	68	
'	1087	2899	21	69	
ll	1113	2899	27	69	
be	1154	2899	64	68	
cast	1250	2898	106	68	
in	1398	2896	40	69	
dark	1471	2895	118	68	
-	1602	2894	21	69	
ness	1616	2894	120	68	
un	1762	2892	52	69	
-	1827	2892	21	69	
less	1856	2891	92	68	
you	1964	2890	89	68	
come	2079	2889	155	68	
,	2229	2887	21	69	
Take	2260	2887	138	68	
hold	2401	2885	105	68	
,	2524	2884	22	69	
take	2554	2884	115	68	
hold	2682	2882	108	69	
of	2809	2881	65	69	
His	2884	2880	89	69	
hand	2992	2879	128	68	
.	3130	2878	21	69	
When	968	2964	156	74	
the	1149	2963	86	74	
stars	1244	2962	139	73	
are	1395	2960	86	74	
fall	1496	2959	84	74	
-	1601	2958	22	75	
ing	1643	2957	75	75	
'	1736	2956	23	75	
t	1759	2956	22	75	
will	1792	2956	98	74	
be	1909	2955	55	74	
too	1994	2954	87	74	
late	2111	2953	91	74	
,	2211	2951	23	75	
Take	2253	2951	137	74	
hold	2407	2949	105	74	
,	2521	2948	23	75	
take	2543	2948	126	74	
hold	2682	2946	109	75	
of	2824	2945	43	75	
His	2884	2944	85	75	
hand	2992	2943	130	74	
.	3132	2942	22	75	
REFRAIN	985	3363	235	51	
.	1237	3368	14	47	
By	1024	3646	61	81	
grace	1109	3645	138	80	
and	1263	3644	94	80	
thro	1373	3642	115	80	
’	1496	3641	24	81	
faith	1530	3641	120	80	
He	1669	3639	91	81	
will	1764	3638	106	80	
save	1893	3637	116	80	
you	2030	3635	95	81	
,	2132	3634	24	81	
Sin	2187	3634	71	80	
-	2272	3633	24	81	
ner	2295	3633	94	80	
,	2388	3632	24	81	
take	2419	3631	127	80	
hold	2559	3630	103	80	
of	2698	3628	62	81	
His	2803	3627	95	80	
hand	2963	3626	130	80	
;	3097	3624	24	81	
W	2467	3868	47	14	
4	2469	4041	47	14	
While	957	4307	162	83	
He	1155	4306	79	83	
is	1295	4304	32	84	
pa	1399	4303	66	84	
-	1463	4302	25	84	
tient	1490	4302	131	83	
-	1636	4301	25	84	
ly	1675	4300	32	84	
wait	1786	4299	121	83	
-	1956	4297	25	84	
ing	2030	4296	74	84	
,	2112	4296	25	84	
Will	2180	4295	116	83	
you	2317	4293	87	84	
take	2434	4292	120	83	
hold	2568	4291	108	83	
of	2707	4289	63	84	
His	2816	4287	86	84	
hand	2966	4286	133	83	
?	3107	4284	25	85	
