content	x	y	w	h	
No	591	587	117	124	
.	701	586	37	125	
105	767	585	126	125	
.	891	584	37	125	
When	1017	582	226	125	
We	1304	580	162	125	
Praise	1510	579	253	123	
Him	1838	576	128	124	
By	2049	574	117	125	
the	2224	573	144	124	
Sea	2436	571	143	124	
.	2590	570	37	125	
James	758	714	161	73	
Rowe	951	713	148	73	
.	1099	711	23	74	
W	1470	725	12	44	
.	1502	725	12	44	
I	1538	725	12	44	
TAYLOR	1585	724	131	43	
.	1728	723	12	44	
OWNER	1760	723	132	43	
1915	1937	721	56	44	
.	2000	721	12	44	
W	2530	685	27	78	
.	2585	688	26	78	
T	2640	690	26	78	
.	2671	692	26	78	
Taylor	2725	694	158	86	
.	2890	703	26	78	
1	675	1089	21	70	
.	703	1089	21	70	
What	760	1088	155	69	
hos	955	1087	90	69	
-	1069	1086	21	70	
an	1117	1085	52	70	
-	1210	1085	21	70	
as	1248	1084	65	70	
will	1326	1084	91	69	
as	1469	1082	52	70	
-	1520	1082	21	70	
cend	1546	1082	119	69	
,	1675	1081	21	70	
To	1784	1080	64	69	
the	1898	1079	91	69	
sin	2075	1077	61	70	
-	2154	1077	21	70	
ner	2178	1076	80	70	
'	2267	1076	21	70	
s	2288	1075	21	70	
on	2326	1075	65	70	
-	2394	1075	21	70	
ly	2423	1074	39	70	
friend	2486	1074	151	69	
,	2647	1072	21	70	
What	2683	1072	165	69	
a	2894	1070	21	70	
2	676	1158	21	69	
.	704	1158	21	69	
We	751	1157	116	69	
shall	885	1156	134	68	
walk	1056	1155	125	68	
the	1216	1153	91	69	
gold	1320	1153	107	68	
-	1437	1152	21	69	
en	1463	1151	52	69	
shore	1540	1151	144	68	
,	1690	1149	21	69	
With	1740	1149	131	68	
the	1902	1148	81	68	
friends	2001	1147	186	68	
now	2193	1145	100	69	
gone	2329	1144	126	68	
be	2468	1143	64	69	
-	2535	1142	22	69	
fore	2558	1142	105	69	
,	2669	1141	21	69	
Joined	2693	1141	175	68	
for	2896	1139	90	69	
3	675	1225	21	73	
.	704	1225	21	73	
In	771	1224	42	73	
the	910	1223	84	73	
midst	1053	1222	156	72	
of	1238	1220	55	73	
those	1308	1220	139	72	
who	1468	1218	113	73	
sing	1609	1217	105	73	
,	1717	1216	21	73	
We	1760	1216	120	72	
shall	1918	1215	118	72	
see	2083	1213	84	73	
our	2212	1212	95	73	
lov	2328	1211	84	73	
-	2416	1210	21	73	
ing	2442	1210	72	73	
king	2535	1209	126	73	
,	2658	1208	21	73	
And	2702	1208	103	72	
He	2837	1207	94	72	
'	2922	1206	21	73	
ll	2955	1206	28	73	
time	745	1930	131	69	
of	918	1929	53	69	
great	996	1928	147	68	
re	1186	1927	52	69	
-	1244	1926	21	69	
joic	1288	1926	88	68	
-	1406	1925	21	69	
ing	1450	1925	80	68	
it	1591	1923	39	69	
will	1674	1923	102	68	
be	1818	1921	64	69	
,	1885	1921	22	69	
(	2012	1920	21	69	
for	2034	1920	61	68	
you	2168	1918	71	69	
and	2316	1917	71	69	
me	2442	1916	77	69	
,	2512	1916	21	69	
)	2533	1915	22	69	
How	2622	1915	110	68	
our	2813	1913	91	69	
ev	748	2002	53	70	
-	841	2002	21	70	
er	903	2000	53	70	
all	1034	1999	70	70	
so	1171	1997	52	70	
hap	1274	1996	99	69	
-	1376	1995	21	70	
py	1400	1994	65	70	
,	1475	1993	21	69	
pure	1506	1993	128	68	
and	1650	1992	89	67	
free	1808	1990	99	68	
,	1912	1989	21	69	
(	2024	1987	21	69	
so	2051	1986	53	69	
pure	2167	1986	96	67	
and	2336	1983	80	69	
free	2449	1982	92	68	
,	2538	1980	22	69	
)	2560	1980	21	69	
We	2625	1979	103	69	
shall	2798	1977	134	68	
have	744	2062	138	75	
a	930	2061	23	75	
lov	1015	2060	75	75	
-	1119	2059	22	75	
ing	1166	2059	85	74	
smile	1284	2058	142	74	
for	1453	2057	75	74	
you	1555	2056	86	74	
and	1676	2055	97	74	
me	1810	2054	97	74	
,	1903	2053	23	75	
(	1994	2052	22	75	
for	2036	2052	55	74	
you	2162	2051	76	74	
and	2310	2049	86	75	
me	2432	2048	83	75	
,	2507	2048	22	75	
)	2530	2047	23	75	
Then	2624	2047	127	74	
the	2808	2045	86	75	
D	2447	2397	23	77	
.	2486	2397	23	77	
S	2542	2396	23	77	
.	2573	2396	23	77	
-	2620	2396	23	77	
Oh	2669	2395	73	77	
,	2746	2395	23	77	
what	2831	2394	143	76	
eyes	753	2795	117	75	
will	894	2794	98	75	
gleam	1021	2793	128	74	
and	1199	2792	97	74	
glow	1320	2791	112	74	
,	1450	2790	22	75	
How	1495	2789	118	74	
our	1644	2788	96	74	
hearts	1755	2787	179	74	
will	1951	2785	100	75	
o	2069	2784	22	75	
-	2106	2784	22	75	
ver	2124	2784	86	74	
-	2219	2783	23	75	
flow	2247	2783	97	73	
,	2362	2782	23	74	
When	2417	2781	159	73	
we	2597	2780	82	74	
praise	2701	2779	159	73	
Him	2891	2777	96	74	
hear	745	2868	130	65	
their	897	2867	126	64	
voic	1046	2866	110	64	
-	1171	2865	19	65	
es	1189	2865	48	65	
sweet	1268	2864	156	64	
,	1423	2863	20	65	
In	1521	2862	48	65	
the	1643	2861	85	65	
prais	1758	2860	125	64	
-	1922	2859	19	65	
es	1966	2857	49	66	
we	2037	2857	86	65	
re	2165	2856	49	65	
-	2220	2855	20	66	
peat	2242	2855	121	65	
,	2366	2854	20	66	
When	2427	2853	153	65	
we	2602	2852	85	65	
praise	2710	2851	155	65	
Him	2895	2849	84	66	
crowns	754	2932	192	73	
that	962	2931	120	73	
we	1095	2930	84	73	
have	1185	2929	124	73	
won	1333	2928	97	73	
,	1443	2927	22	74	
He	1463	2926	96	74	
'	1556	2926	22	74	
ll	1583	2925	29	74	
be	1623	2925	55	74	
-	1684	2925	22	74	
stow	1705	2924	120	74	
and	1849	2923	94	74	
say	1973	2922	85	74	
“	2070	2921	22	74	
well	2110	2921	105	73	
done	2231	2920	137	73	
.	2363	2919	23	74	
When	2421	2918	145	73	
we	2608	2917	69	74	
praise	2702	2916	159	73	
Him	2892	2914	96	74	
bliss	749	3274	123	77	
will	890	3274	111	76	
thrill	1021	3273	150	77	
each	1202	3273	107	76	
soul	1341	3272	108	76	
,	1449	3272	22	77	
As	1506	3271	70	77	
the	1628	3270	87	77	
great	1757	3270	141	76	
hos	1951	3268	86	78	
-	2037	3269	22	77	
an	2058	3268	57	77	
-	2123	3268	22	77	
nas	2141	3268	98	76	
roll	2268	3267	99	77	
,	2362	3267	23	77	
When	2414	3266	150	76	
we	2588	3266	84	77	
praise	2694	3265	161	76	
Him	2890	3264	86	77	
FINE	1577	3353	130	73	
REFRAIN	1768	3351	239	72	
.	2024	3349	22	74	
_	1466	3465	19	60	
by	786	3711	80	85	
the	906	3710	86	85	
crys	1019	3709	109	84	
-	1130	3708	25	85	
tal	1157	3708	87	85	
sea	1287	3707	87	84	
.	1380	3706	25	85	
(	1406	3706	26	85	
the	1438	3706	73	84	
crystal	1521	3705	156	84	
sea	1702	3703	75	85	
.	1770	3703	25	85	
)	1796	3703	25	85	
When	1844	3702	158	84	
we	2059	3700	80	85	
praise	2161	3700	152	84	
Him	2344	3698	88	84	
by	2500	3697	80	84	
the	2646	3696	86	84	
crys	2767	3695	109	84	
-	2878	3694	25	85	
tal	2906	3693	85	85	
by	792	4109	65	71	
the	904	4108	80	70	
crystal	1010	4106	204	67	
sea	1282	4101	70	69	
.	1367	4099	21	70	
(	1416	4099	22	70	
the	1449	4098	70	69	
crys	1538	4096	92	68	
-	1628	4094	21	70	
tal	1651	4094	60	69	
sea	1735	4092	71	69	
.	1804	4091	21	70	
)	1825	4090	21	70	
D	2922	4170	13	46	
.	2959	4170	13	46	
S	3001	4170	13	46	
.	3035	4169	13	46	
When	1321	4480	162	79	
we	1571	4478	91	79	
praise	1677	4477	164	79	
the	1870	4475	83	80	
Lamb	1979	4474	164	79	
of	2164	4473	60	79	
Cal	2252	4472	105	79	
-	2372	4471	25	80	
va	2420	4470	61	80	
-	2512	4470	24	80	
ry	2552	4469	61	80	
;	2616	4469	24	80	
sea	800	4514	80	41	
.	898	4515	11	40	
.	923	4515	11	40	
.	939	4516	11	40	
.	965	4516	11	40	
.	985	4516	11	40	
.	1006	4516	11	40	
.	1026	4516	11	40	
the	938	4569	68	49	
crys	1039	4568	95	48	
-	1156	4567	13	49	
tal	1189	4567	62	48	
sea	1282	4566	68	49	
Cal	2638	4569	80	46	
-	2740	4572	12	43	
Va	2788	4573	40	45	
-	2856	4576	13	43	
ry	2899	4577	31	44	
;	2943	4579	12	43	
