content	x	y	w	h	
No	620	382	158	206	
.	749	379	66	207	
272	837	377	155	205	
.	979	374	65	207	
O	1166	369	65	207	
Day	1266	366	184	205	
of	1511	361	85	206	
Rest	1619	357	254	204	
and	1897	352	184	204	
Gladness	2106	347	454	197	
.	2539	336	66	207	
Wordsworth	775	549	330	41	
.	1124	541	14	48	
First	1802	530	104	47	
Tune	1933	528	100	46	
.	2029	526	14	48	
Lowell	2559	503	174	52	
Mason	2749	498	168	53	
.	2925	495	16	55	
dwel	3	832	104	62	
-	114	836	18	59	
ing	135	836	61	61	
;	197	839	18	59	
a	8	902	11	41	
•	46	903	11	41	
tion	86	903	68	40	
,	164	903	11	41	
So	751	837	72	62	
day	871	834	72	61	
of	998	831	47	62	
rest	1101	829	83	61	
and	1212	825	74	62	
glad	1321	823	85	61	
-	1404	822	19	62	
ness	1419	820	93	62	
,	1513	819	19	62	
10	751	885	71	62	
balm	864	882	81	61	
of	1004	878	47	63	
care	1101	877	89	61	
and	1218	873	74	62	
sad	1348	871	64	61	
-	1417	869	20	62	
ness	1425	868	93	61	
,	1519	867	19	62	
0	1602	817	19	62	
day	1679	814	82	62	
of	1798	812	36	62	
joy	1886	810	56	61	
and	2013	807	65	61	
light	2123	804	101	61	
,	2221	802	20	62	
Most	1601	864	107	61	
beau	1725	861	93	61	
-	1823	860	19	62	
ti	1837	859	36	62	
-	1867	859	19	62	
ful	1887	858	56	61	
,	1944	857	19	62	
most	1966	855	110	61	
bright	2094	852	130	61	
,	2221	850	20	62	
)	2253	849	19	62	
On	2286	848	60	62	
thee	2380	846	90	61	
,	2469	844	19	62	
the	2520	843	64	61	
high	2641	840	83	60	
and	2765	836	72	62	
low	2865	835	55	61	
-	2931	833	19	62	
ly	2945	833	36	61	
,	2982	832	19	62	
D	102	1159	12	42	
.	128	1159	12	42	
S	163	1158	12	42	
.	185	1157	12	42	
art	17	1404	59	41	
;	84	1404	12	41	
Thro	755	1410	97	72	
'	852	1407	22	74	
a	903	1406	22	74	
•	956	1405	22	74	
ges	1015	1404	64	72	
join	1097	1402	67	72	
'	1175	1399	22	74	
d	1189	1399	22	74	
in	1237	1399	29	73	
tune	1301	1397	96	72	
,	1395	1394	22	74	
Sing	1452	1393	89	72	
“	1585	1390	23	74	
Ho	1618	1389	68	73	
-	1703	1387	22	74	
ly	1733	1387	43	72	
,	1770	1385	22	74	
bo	1819	1384	56	73	
-	1887	1382	23	74	
ly	1928	1382	29	73	
,	1961	1381	22	74	
ho	2032	1379	56	73	
-	2115	1377	22	74	
ly	2170	1376	29	73	
,	2203	1375	23	74	
To	2326	1372	56	73	
the	2435	1370	64	72	
great	2527	1368	119	71	
God	2653	1364	86	72	
Tri	2770	1362	63	72	
-	2827	1360	22	74	
one	2850	1360	75	72	
.	2923	1357	22	74	
ion	-2	1728	56	64	
;	62	1734	22	60	
tion	11	1848	69	53	
,	83	1850	16	52	
lory	-2	1959	70	53	
)	91	1957	16	54	
placo	12	2019	96	58	
,	115	2016	18	60	
pre	-2	2074	53	50	
-	55	2073	15	51	
There	76	2072	134	49	
2	681	1716	17	59	
On	736	1714	55	59	
thee	813	1713	81	58	
,	901	1711	17	59	
at	935	1710	45	59	
the	997	1709	59	58	
creation	1080	1707	160	55	
,	1245	1703	17	59	
(	1311	1701	17	59	
.	1352	1700	17	59	
|	1436	1698	17	59	
3	1507	1697	17	59	
To	1557	1694	54	60	
-	1608	1694	17	59	
day	1630	1694	67	57	
on	1719	1691	44	59	
weary	1786	1689	126	56	
nations	1933	1686	151	55	
light	831	1775	98	46	
first	944	1772	80	47	
had	1037	1769	78	48	
its	1137	1768	49	47	
birth	1207	1766	98	46	
;	1314	1763	14	48	
The	1560	1761	74	45	
heavenly	1651	1759	171	42	
manna	1841	1754	143	44	
falls	2008	1750	79	45	
;	2093	1748	14	46	
On	736	1831	61	54	
thee	820	1830	77	53	
,	902	1828	16	54	
for	935	1827	57	53	
our	1011	1826	71	52	
salvation	1101	1823	179	51	
,	1290	1819	16	54	
To	1560	1812	45	58	
holy	1622	1810	86	57	
convocations	1745	1808	270	52	
Christ	736	1883	130	58	
rose	875	1881	84	57	
from	979	1878	76	58	
depths	1092	1875	141	57	
of	1249	1872	44	58	
earth	1309	1870	100	57	
The	1561	1867	70	49	
silver	1654	1867	104	48	
trumpet	1783	1866	162	47	
calls	1968	1864	83	48	
,	2058	1863	14	49	
On	738	1941	56	49	
thee	820	1940	75	48	
,	899	1938	15	49	
our	938	1937	65	48	
Lord	1020	1934	97	48	
,	1126	1933	15	49	
victorious	1160	1932	205	45	
,	1367	1927	15	49	
I	1438	1925	15	49	
Where	1547	1921	141	56	
gospel	1711	1918	133	55	
light	1858	1914	93	56	
is	1963	1912	32	57	
glowing	2014	1910	158	55	
The	749	1997	68	57	
Spirit	839	1995	113	55	
sent	972	1992	84	56	
from	1074	1989	76	57	
heaven	1189	1986	139	55	
;	1338	1983	17	58	
With	1550	1977	103	57	
pure	1676	1975	92	56	
and	1784	1972	75	57	
radiant	1880	1970	149	55	
beams	2044	1966	140	55	
,	2176	1962	17	58	
And	738	2052	84	59	
thus	846	2051	83	57	
on	953	2048	34	59	
thee	1010	2047	91	57	
,	1100	2044	18	59	
most	1128	2043	107	58	
glorious	1253	2041	168	55	
,	1420	2037	18	59	
And	1557	2032	84	59	
living	1657	2031	115	57	
water	1787	2027	118	57	
flowing	1932	2024	141	57	
A	743	2109	20	65	
triple	797	2108	102	63	
light	919	2105	98	63	
was	1030	2101	77	65	
given	1129	2100	98	63	
.	1234	2097	20	65	
With	1560	2086	103	57	
soul	1688	2085	84	58	
-	1772	2084	17	58	
refreshing	1791	2084	195	56	
streams	2009	2082	169	56	
.	2175	2080	17	58	
4	2318	1681	16	55	
New	2368	1679	81	54	
graces	2479	1677	131	52	
ever	2625	1674	85	53	
gaining	2732	1671	146	52	
From	2375	1736	92	57	
this	2502	1733	75	57	
our	2596	1730	67	58	
day	2675	1727	77	59	
of	2774	1726	43	58	
west	2841	1724	67	58	
.	2935	1722	17	59	
.	2947	1722	17	59	
We	2369	1788	82	62	
reach	2461	1787	109	59	
the	2588	1784	73	60	
rest	2668	1781	84	61	
remaining	2763	1778	215	59	
.	2980	1774	19	62	
To	2383	1845	44	57	
spirits	2450	1843	121	55	
of	2588	1839	53	58	
the	2651	1838	68	57	
blest	2733	1836	100	56	
;	2840	1833	18	58	
To	2386	1906	46	51	
Holy	2452	1904	100	50	
Ghost	2570	1901	124	49	
be	2714	1898	47	51	
praises	2781	1897	137	48	
,	2922	1894	15	51	
To	2390	1958	40	54	
Father	2459	1958	135	53	
,	2602	1956	15	54	
and	2633	1955	71	54	
to	2730	1955	30	54	
Son	2788	1955	71	54	
;	2868	1954	15	54	
The	2389	2015	74	47	
church	2482	2014	127	45	
her	2634	2012	62	46	
voice	2724	2010	99	46	
upraiseo	2842	2008	163	46	
To	2390	2069	47	63	
thee	2462	2069	81	60	
,	2550	2067	19	62	
blest	2580	2065	96	61	
Three	2707	2061	108	62	
in	2838	2059	26	62	
One	2889	2056	81	63	
.	2974	2055	19	63	
raisai	-5	2122	154	72	
No	627	2198	142	126	
.	767	2196	40	127	
273	842	2194	146	124	
.	983	2190	39	127	
In	1217	2185	51	126	
Heavenly	1324	2181	444	118	
Love	1806	2169	245	124	
Abiding	2098	2162	377	121	
.	2466	2155	39	127	
be	-3	2415	49	53	
,	47	2423	21	49	
í	79	2429	21	49	
ing	4	2470	55	62	
,	64	2469	20	63	
ves	9	2580	67	59	
you	91	2582	68	59	
3	3	2644	15	47	
be	34	2645	44	49	
;	83	2647	15	47	
•	1593	2295	23	73	
First	1627	2293	109	70	
or	1744	2289	57	71	
Second	1822	2286	133	69	
Tune	1980	2280	108	70	
.	2085	2276	23	73	
13	675	2375	37	64	
In	747	2373	37	65	
heavenly	803	2371	175	62	
love	1002	2367	85	63	
abiding	1103	2363	148	63	
,	1255	2361	21	65	
2	1507	2366	15	51	
Wherever	1555	2364	205	47	
He	1777	2358	66	51	
may	1851	2356	96	51	
guide	1966	2354	109	50	
me	2088	2351	75	51	
,	2159	2350	15	51	
3	2331	2350	14	47	
Green	2369	2350	123	45	
pastures	2515	2347	178	46	
are	2707	2346	67	46	
before	2791	2345	123	45	
me	2932	2342	68	47	
,	3002	2342	15	47	
No	736	2431	71	62	
change	826	2430	140	59	
my	975	2426	81	62	
heart	1064	2423	109	61	
shall	1194	2421	98	60	
fear	1308	2419	83	60	
;	1389	2417	19	62	
No	1557	2420	71	54	
want	1637	2418	108	53	
shall	1765	2416	97	52	
turn	1873	2413	84	52	
me	1978	2409	70	54	
back	2059	2407	94	54	
;	2168	2406	16	54	
Which	2372	2402	133	52	
yet	2530	2400	64	53	
