content	x	y	w	h	
O	1508	551	36	126	
Gome	1603	551	267	127	
With	1904	552	188	127	
Joy	2187	553	127	126	
.	2313	554	36	126	
a	2779	555	26	93	
&	2826	556	26	93	
roll	2849	556	227	93	
ro	1632	669	408	81	
TIT	1	836	31	42	
name	850	1001	159	49	
,	1010	1002	13	48	
His	1320	985	89	70	
goodness	1421	985	247	71	
tell	1688	986	90	71	
His	2119	992	83	65	
love	2233	992	108	66	
pro	2360	993	85	65	
-	2458	993	18	65	
claim	2483	993	112	66	
to	891	1052	31	59	
bless	953	1052	123	60	
His	1091	1053	84	59	
name	1190	1053	131	60	
,	1318	1054	16	59	
His	1719	1062	77	50	
goodness	1815	1063	215	49	
tell	2046	1064	73	49	
,	2124	1064	13	49	
His	2151	1064	83	49	
love	2260	1064	86	50	
pro	2364	1065	62	49	
-	2437	1065	13	49	
claim	2453	1065	101	50	
,	2580	1066	13	49	
His	2610	1066	76	49	
love	2719	1066	85	49	
proclaim	2833	1067	172	49	
.	3039	1067	13	49	
11111	0	1272	25	172	
No	739	1455	122	131	
.	854	1455	39	131	
135	910	1455	134	133	
.	1042	1456	39	132	
When	1094	1456	239	133	
We	1375	1457	148	132	
Sing	1572	1458	181	132	
Along	1782	1459	252	132	
the	2075	1460	146	132	
Streets	2257	1460	321	134	
of	2618	1462	99	132	
Gold	2732	1462	174	133	
.	2929	1463	39	132	
P	1556	1587	13	49	
.	1580	1587	14	49	
B	1615	1587	13	49	
.	1640	1587	13	49	
SHAW	1673	1587	93	50	
,	1778	1589	13	48	
OWNER	1807	1589	141	48	
.	1956	1589	13	48	
1915	1986	1589	61	49	
,	2049	1590	13	48	
Jrmes	799	1602	154	76	
Bowe	969	1607	152	75	
.	1120	1610	22	73	
P	2666	1609	19	67	
.	2701	1609	19	67	
B	2741	1609	19	67	
.	2775	1609	19	67	
Shaw	2812	1610	131	67	
.	2967	1610	19	67	
1	829	1904	22	77	
.	860	1904	22	77	
Oh	948	1903	71	78	
,	1030	1904	22	77	
the	1078	1904	77	77	
songs	1184	1904	156	77	
that	1365	1904	119	77	
will	1498	1904	100	77	
as	1618	1904	55	77	
-	1681	1904	22	77	
cend	1702	1904	122	77	
In	1873	1904	57	77	
the	1985	1904	88	77	
pres	2113	1904	107	77	
-	2224	1904	22	77	
ence	2256	1904	104	77	
of	2408	1904	56	77	
our	2500	1904	88	78	
friend	2605	1906	145	75	
,	2766	1904	22	77	
When	2809	1906	150	75	
at	2996	1904	57	77	
2	831	1980	18	64	
.	857	1980	18	64	
We	934	1980	107	65	
