content	x	y	w	h	
No	700	558	115	88	
.	821	557	25	89	
41	897	557	115	89	
Uplift	1540	537	229	117	
the	1834	536	135	118	
Gross	2015	536	259	117	
.	2272	535	34	118	
Rev	853	696	95	44	
.	964	696	12	44	
Elisha	1005	696	165	44	
A	1212	695	12	44	
.	1253	695	12	44	
Hoffman	1293	695	219	44	
,	1525	695	12	44	
A	1593	695	12	44	
J	1652	694	12	44	
.	1665	694	12	44	
SHOWALTER	1694	694	227	44	
,	1928	694	12	44	
OWNER	1960	694	133	44	
.	2105	693	12	44	
1912	2137	693	55	44	
.	2199	693	12	44	
.	2601	669	24	84	
J	2652	669	24	84	
.	2669	669	24	84	
Showalter	2720	669	275	84	
.	2998	669	25	84	
Ab	716	757	133	58	
1	819	979	23	81	
.	844	979	23	81	
Up	900	979	90	81	
-	1000	979	23	81	
lift	1037	979	85	81	
the	1166	979	82	80	
ban	1271	978	93	81	
-	1371	978	23	81	
ner	1394	978	81	81	
of	1542	978	61	81	
Je	1691	977	61	81	
-	1768	977	23	81	
sus	1818	977	82	81	
,	1908	977	23	81	
Hold	2014	977	126	80	
forth	2181	976	127	81	
the	2346	976	82	81	
cross	2453	976	129	81	
of	2618	975	46	81	
the	2692	975	83	81	
Lord	2827	975	125	81	
;	2964	975	23	81	
2	815	1068	20	73	
.	844	1068	20	73	
You	912	1068	93	73	
need	1029	1068	123	73	
no	1176	1068	66	72	
weap	1261	1067	144	73	
-	1409	1067	21	73	
on	1437	1067	54	73	
of	1539	1067	54	73	
war	1644	1066	104	73	
-	1770	1066	20	73	
fare	1822	1066	102	73	
,	1924	1066	20	73	
On	2011	1066	81	73	
-	2129	1065	20	73	
ly	2189	1065	41	73	
the	2285	1065	81	73	
cross	2414	1065	131	73	
of	2576	1064	53	73	
our	2667	1064	94	73	
Lord	2819	1064	133	73	
;	2966	1064	20	73	
3	816	1157	18	64	
.	848	1157	18	64	
Up	904	1157	83	64	
-	1005	1157	18	64	
Jift	1039	1157	84	64	
the	1167	1157	82	63	
cross	1279	1156	131	64	
of	1433	1156	59	64	
our	1530	1156	93	64	
Say	1659	1155	101	64	
-	1790	1155	18	64	
ior	1837	1155	74	64	
,	1915	1155	18	64	
This	2027	1155	101	63	
the	2181	1154	83	64	
command	2292	1154	263	64	
of	2577	1153	59	64	
our	2675	1153	92	64	
King	2820	1153	130	64	
;	2961	1153	18	64	
4	816	1229	20	73	
.	845	1229	20	73	
In	912	1229	41	74	
the	993	1230	72	73	
Lord	1094	1230	133	73	
'	1227	1230	20	73	
s	1249	1230	21	73	
cross	1284	1230	131	73	
there	1431	1230	141	74	
is	1596	1231	40	73	
pow	1665	1230	94	74	
-	1793	1231	20	73	
er	1842	1231	53	73	
,	1902	1231	21	73	
0	2020	1232	20	73	
