content	x	y	w	h	
No	837	387	111	149	
.	958	390	45	147	
294	1049	392	128	149	
.	1178	394	45	147	
I	1560	402	46	147	
Am	1625	404	137	148	
Goming	1830	408	367	153	
,	2191	415	46	147	
Lord	2262	416	227	151	
.	2499	421	46	147	
L	980	521	14	41	
.	1013	523	14	41	
H	1062	527	14	41	
.	1099	530	15	41	
Rev	2607	554	98	76	
.	2713	557	23	74	
L	2758	558	23	74	
.	2788	558	23	74	
Hartsough	2836	559	254	80	
.	3105	565	23	75	
1	907	776	15	50	
.	922	776	15	50	
I	963	777	15	50	
bear	990	778	91	53	
Thy	1102	781	65	52	
welcome	1184	783	168	54	
voice	1369	788	93	52	
,	1461	790	15	50	
That	1493	792	89	51	
calls	1603	795	78	51	
mo	1690	798	65	51	
,	1753	799	15	49	
Lord	1770	799	84	52	
,	1858	802	15	49	
to	1874	803	28	49	
Thee	1931	804	89	51	
,	2024	807	15	49	
For	2041	807	64	51	
cleansing	2125	810	178	54	
in	2321	815	28	49	
Thy	2372	816	65	51	
precious	2460	819	167	53	
blood	2634	823	100	52	
That	2760	827	91	52	
dowed	2863	830	112	51	
on	2988	833	38	50	
Calvary	3049	835	131	52	
.	3191	838	15	49	
CHORUS	953	1043	158	49	
.	1117	1054	13	39	
i	993	1267	18	59	
am	1067	1269	46	61	
coming	1147	1273	138	62	
,	1284	1277	18	58	
Lord	1309	1277	86	61	
,	1402	1280	18	58	
Com	1454	1282	68	60	
-	1532	1284	18	58	
ing	1550	1285	61	60	
now	1632	1287	60	60	
to	1722	1290	36	58	
Thee	1788	1292	82	59	
:	1877	1295	18	58	
Wasb	1913	1296	100	60	
me	2031	1299	65	60	
,	2090	1301	18	58	
cleanse	2109	1302	135	61	
me	2262	1306	65	60	
in	2342	1308	24	59	
the	2393	1310	60	60	
blood	2468	1312	96	60	
'	2571	1315	18	58	
That	2593	1315	91	62	
flowed	2698	1319	117	61	
on	2830	1323	45	60	
Cal	2895	1324	61	60	
-	2956	1327	18	58	
ya	2974	1327	35	58	
-	3022	1328	18	58	
ry	3044	1330	45	59	
.	3087	1330	18	58	
2	795	1533	18	60	
Tho	852	1535	69	62	
'	925	1538	18	60	
coming	960	1538	145	65	
weak	1122	1545	107	62	
and	1250	1548	78	62	
vile	1347	1551	61	61	
3	1633	1558	18	60	
'	1651	1558	18	60	
Tis	1679	1559	52	61	
Jesus	1764	1563	102	62	
calls	1880	1567	97	63	
me	1988	1571	67	61	
on	2071	1574	45	61	
,	2120	1576	18	60	
14	2456	1587	32	59	
And	2527	1589	85	59	
He	2632	1591	66	60	
assurance	2709	1593	204	61	
gives	2929	1597	101	60	
Thcu	853	1598	93	51	
dost	970	1602	86	51	
my	1063	1606	81	49	
strength	1155	1609	160	53	
assure	1351	1617	125	52	
;	1482	1622	15	48	
To	1681	1624	52	47	
perfect	1748	1626	143	52	
faith	1914	1633	86	49	
and	2024	1637	68	49	
love	2118	1640	76	49	
,	2201	1643	15	47	
To	2534	1645	45	59	
loyal	2604	1647	100	59	
hearts	2710	1649	133	60	
and	2861	1652	67	59	
true	2951	1654	84	59	
,	3040	1655	17	58	
Thou	851	1647	92	61	
dost	962	1650	94	62	
my	1064	1653	77	61	
vileness	1156	1656	154	62	
fully	1328	1661	82	60	
cleanse	1436	1664	140	61	
,	1583	1669	19	58	
1	1608	1669	18	58	
To	1688	1672	45	60	
perfect	1754	1673	145	63	
hope	1914	1679	92	60	
,	2011	1681	18	58	
and	2026	1681	70	61	
peace	2114	1684	116	61	
and	2253	1688	68	61	
trust	2343	1690	101	62	
That	2531	1696	101	63	
ev	2645	1700	35	59	
'	2686	1700	19	59	
ry	2705	1701	35	59	
promise	2762	1703	162	63	
is	2942	1708	35	60	
fulfilled	2998	1710	139	62	
Til	846	1708	72	57	
spotless	925	1711	157	59	
al	1102	1716	49	58	
,	1154	1718	17	56	
and	1186	1719	71	58	
pure	1272	1723	87	57	
.	1370	1726	17	56	
For	1677	1733	75	50	
earth	1770	1736	96	50	
and	1890	1740	75	50	
beay	1978	1743	100	50	
'	2083	1748	15	46	
p	2097	1748	15	46	
above	2136	1749	121	51	
.	2262	1754	15	46	
To	2525	1754	54	59	
those	2595	1755	105	60	
who	2721	1758	83	59	
bear	2824	1760	84	60	
and	2931	1762	75	59	
do	3026	1764	44	59	
.	3075	1765	17	58	
No	782	1777	130	91	
.	919	1785	29	85	
295	984	1789	124	90	
.	1127	1796	29	85	
Charlotte	934	1884	236	72	
Elliott	1208	1889	163	71	
.	1369	1893	20	68	
Wm	2587	1931	97	76	
.	2704	1934	23	74	
B	2749	1935	23	74	
.	2779	1935	23	74	
Bradbury	2830	1936	231	79	
,	3066	1941	23	74	
Just	1642	1779	212	132	
As	1900	1784	144	130	
I	2093	1788	40	128	
Am	2169	1790	142	129	
.	2348	1793	41	128	
1	931	2152	18	58	
.	956	2152	18	58	
Just	1003	2154	84	61	
as	1120	2158	45	59	
I	1217	2160	18	58	
am	1287	2162	44	59	
!	1353	2163	18	58	
with	1385	2164	81	61	
out	1524	2168	69	62	
one	1607	2170	76	62	
plea	1696	2173	79	61	
,	1781	2175	18	59	
But	1819	2176	76	62	
that	1912	2179	90	62	
Thy	2022	2182	77	61	
blood	2117	2185	113	62	
was	2245	2187	76	63	
shed	2339	2190	82	62	
for	2445	2194	60	60	
me	2513	2195	77	62	
,	2587	2197	18	59	
And	2617	2198	85	62	
that	2724	2201	90	62	
Thou	2854	2205	91	61	
bidd	2965	2208	81	61	
'	3051	2210	18	59	
st	3068	2210	35	60	
me	3113	2212	77	61	
2	926	2208	18	59	
.	950	2208	19	59	
Just	996	2210	84	60	
as	1115	2213	45	61	
I	1218	2216	18	59	
am	1282	2218	44	60	
!	1354	2219	18	59	
and	1400	2221	69	61	
wait	1503	2224	92	61	
-	1610	2228	18	58	
ing	1645	2228	61	61	
