content	x	y	w	h	
Pressing	1634	456	360	145	
On	2047	465	105	140	
The	2205	469	159	140	
Way	2381	473	179	141	
.	2561	478	43	137	
No	866	452	121	94	
.	983	454	28	93	
20	1042	456	87	94	
.	1142	458	28	93	
James	981	597	166	90	
Rowe	1164	602	162	89	
.	1317	605	26	87	
Arb	893	682	108	72	
J	1817	641	13	43	
.	1830	642	13	43	
L	1863	642	13	43	
.	1887	643	13	43	
HEATH	1915	643	111	46	
,	2038	646	13	43	
OWNER	2062	647	138	45	
,	2211	650	14	43	
1915	2230	650	55	44	
J	2800	642	18	62	
.	2825	643	18	62	
L	2863	644	18	62	
.	2901	645	18	62	
Heath	2938	645	147	65	
.	3103	649	18	62	
#	974	785	83	28	
HU	2636	861	42	12	
1	1001	973	25	81	
.	1025	973	25	81	
'	1099	975	26	81	
I	1125	976	25	81	
am	1213	978	63	81	
press	1345	981	134	82	
-	1478	984	25	81	
ing	1508	984	83	82	
on	1633	987	62	82	
the	1740	990	95	82	
way	1848	992	119	83	
,	1973	995	25	81	
With	2010	996	144	82	
a	2179	999	25	81	
hap	2260	1001	95	83	
-	2386	1004	25	81	
py	2433	1005	62	82	
song	2523	1007	132	83	
to	2675	1011	49	80	
-	2732	1012	25	81	
day	2752	1012	107	83	
,	2855	1015	26	81	
For	2966	1017	96	82	
I	3095	1020	25	81	
'	3120	1021	25	81	
m	3144	1021	25	81	
2	998	1059	24	78	
.	1029	1060	24	78	
He	1123	1062	85	79	
will	1225	1064	95	79	
keep	1334	1066	132	81	
me	1483	1070	100	79	
free	1597	1072	97	79	
from	1719	1075	110	80	
sin	1882	1079	57	78	
,	1958	1081	24	78	
Till	2034	1082	94	79	
the	2145	1085	79	79	
glo	2275	1088	77	78	
-	2376	1090	25	78	
ry	2422	1091	57	79	
-	2485	1092	24	78	
crown	2507	1093	161	81	
I	2725	1098	24	78	
win	2790	1099	90	79	
,	2888	1101	24	78	
And	2983	1104	112	79	
I	3159	1108	25	78	
3	996	1140	24	77	
.	1026	1141	24	77	
In	1121	1143	45	76	
His	1220	1145	101	78	
love	1361	1148	110	79	
I	1530	1152	24	77	
now	1586	1153	101	79	
