content	x	y	w	h	
Step	1291	531	168	133	
Out	1520	532	171	132	
of	1745	533	75	132	
the	1879	533	133	132	
Gurrent	2074	534	340	132	
.	2413	534	38	132	
Christ	748	1014	162	89	
'	913	1014	26	89	
s	940	1014	27	89	
control	979	1015	194	89	
,	1167	1015	26	89	
He	1203	1015	99	89	
'	1294	1015	26	89	
ll	1317	1015	33	90	
bless	1368	1016	122	89	
and	1513	1016	90	89	
make	1611	1016	164	90	
you	1794	1017	89	89	
fully	1906	1017	105	89	
whole	2030	1017	153	90	
,	2190	1018	26	89	
Step	2234	1018	120	89	
out	2373	1018	90	90	
of	2469	1019	66	89	
the	2549	1019	77	89	
current	2645	1019	198	90	
to	2853	1020	50	89	
-	2906	1020	26	89	
day	2931	1020	103	89	
!	3042	1020	26	89	
No	624	1487	121	92	
.	743	1487	26	92	
61	785	1487	121	92	
.	894	1487	26	92	
James	739	1620	160	67	
Rowe	919	1624	161	68	
.	1075	1628	20	63	
Let	1369	1489	158	101	
Hallelujahs	1572	1489	487	102	
Rise	2117	1491	173	101	
.	2295	1491	29	101	
T	1548	1622	14	50	
.	1573	1622	15	50	
B	1610	1622	14	50	
.	1630	1622	14	50	
MOSLEY	1665	1622	152	51	
,	1825	1623	14	50	
OWNER	1858	1623	131	50	
,	1999	1623	14	50	
1914	2041	1623	69	51	
.	2123	1624	14	50	
T	2581	1629	20	70	
.	2609	1629	20	70	
B	2659	1629	20	70	
.	2694	1629	21	70	
Mosley	2735	1629	188	71	
.	2934	1630	20	70	
1	771	2005	20	73	
.	801	2005	20	73	
An	859	2005	79	73	
-	963	2006	20	73	
oth	1012	2006	82	73	
-	1139	2006	20	73	
er	1198	2006	39	73	
song	1309	2006	120	74	
of	1494	2007	65	73	
joy	1647	2007	72	74	
.	1814	2008	20	73	
2	770	2078	21	72	
.	800	2079	21	72	
Let	862	2079	94	72	
hal	1009	2081	93	73	
-	1131	2082	21	72	
le	1198	2082	40	73	
-	1292	2083	21	72	
lu	1345	2084	40	73	
-	1417	2085	22	72	
jahs	1470	2085	112	73	
rise	1639	2087	84	73	
.	1814	2089	21	72	
3	771	2167	21	70	
.	800	2167	21	70	
Ex	853	2168	90	70	
-	962	2169	21	70	
alt	1014	2170	80	70	
Him	1152	2171	90	70	
more	1288	2172	148	71	
and	1472	2174	90	70	
more	1619	2175	148	72	
.	1814	2177	21	70	
4	763	2252	21	74	
.	801	2252	21	74	
Un	861	2252	82	74	
-	982	2253	21	74	
til	1036	2253	64	74	
we	1178	2253	82	74	
meet	1296	2253	147	75	
a	1510	2254	21	74	
-	1578	2254	22	74	
bove	1627	2254	136	75	
.	1814	2251	21	72	
.	1932	2008	20	73	
To	2047	2008	55	74	
our	2198	2009	94	73	
Re	2357	2009	81	73	
-	2454	2010	20	73	
deem	2485	2010	113	73	
-	2652	2010	20	73	
er	2686	2010	55	73	
raise	2800	2011	124	73	
,	2931	2011	20	73	
.	1932	2090	21	72	
To	2046	2091	56	73	
mag	2185	2093	125	72	
-	2328	2094	21	72	
ni	2362	2094	55	72	
-	2475	2096	21	72	
fy	2542	2096	41	72	
our	2664	2097	84	73	
King	2801	2099	126	73	
,	2930	2100	21	72	
.	1934	2178	21	70	
And	2010	2174	106	76	
send	2200	2175	105	75	
His	2357	2175	96	76	
praise	2476	2176	161	75	
a	2689	2176	22	75	
-	2742	2176	21	75	
round	2789	2176	142	76	
.	1932	2252	21	72	
Ex	2026	2253	82	73	
-	2138	2255	21	72	
tol	2194	2255	84	73	
Him	2350	2257	94	73	
more	2484	2260	144	73	
and	2664	2261	85	73	
more	2781	2263	144	74	
