content	x	y	w	h	
No	828	567	111	149	
.	936	567	45	149	
12	999	567	84	150	
.	1086	568	45	149	
Keep	1498	570	215	150	
Singing	1773	571	321	151	
As	2128	573	137	150	
You	2333	574	130	150	
Go	2522	575	112	150	
.	2631	576	44	149	
W	981	732	26	83	
.	1030	731	26	83	
A	1088	729	27	83	
.	1121	728	26	83	
W	1179	726	26	83	
.	1228	725	26	83	
W	1767	764	11	41	
,	1799	765	11	41	
A	1832	766	11	41	
.	1853	766	11	41	
WADDELL	1876	766	185	43	
,	2068	768	11	41	
OWNER	2096	768	135	43	
,	2241	770	11	41	
1915	2275	771	54	41	
.	2339	771	11	41	
W	2712	761	13	47	
.	2764	762	13	47	
A	2821	762	13	47	
.	2853	762	14	47	
Waddell	2895	762	221	48	
.	3123	763	13	47	
Debba	840	832	223	96	
I	962	1077	21	73	
.	984	1077	21	73	
Dear	1042	1078	134	74	
broth	1207	1080	142	73	
-	1366	1081	21	73	
er	1396	1082	42	73	
,	1447	1082	21	73	
as	1486	1082	67	73	
you	1597	1083	93	74	
trav	1716	1084	117	74	
-	1858	1085	21	73	
el	1908	1086	54	73	
2	961	1158	21	72	
.	991	1158	21	72	
If	1057	1160	41	72	
you	1199	1161	94	72	
would	1320	1161	151	74	
be	1510	1163	54	72	
more	1579	1163	154	74	
hap	1760	1165	94	73	
-	1857	1166	21	72	
py	1884	1166	55	73	
3	964	1237	26	90	
.	991	1237	26	90	
When	1041	1238	164	90	
you	1233	1239	90	90	
shall	1342	1239	140	91	
reach	1491	1240	153	91	
that	1663	1241	117	90	
ci	1826	1242	49	90	
-	1869	1242	26	90	
ty	1889	1242	50	90	
a	2071	1087	21	73	
-	2166	1087	21	73	
in	2044	1168	29	72	
the	2116	1168	83	73	
at	2043	1243	50	90	
the	2124	1243	76	91	
long	2266	1089	103	73	
life	2413	1090	75	74	
'	2497	1091	21	73	
s	2519	1091	22	73	
wea	2556	1091	104	74	
-	2688	1092	22	73	
ry	2741	1092	41	75	
way	2835	1094	114	73	
,	2952	1095	21	73	
Keep	3031	1096	135	74	
ser	2288	1170	84	72	
-	2394	1171	21	72	
vice	2443	1171	106	73	
of	2575	1173	55	72	
the	2670	1173	85	73	
King	2804	1175	130	72	
,	2937	1175	21	72	
Keep	3032	1177	133	73	
end	2296	1244	90	90	
-	2412	1245	26	90	
ing	2450	1245	76	90	
of	2568	1246	49	90	
the	2676	1246	90	90	
way	2813	1247	103	90	
,	2928	1247	26	90	
Keep	3031	1248	138	91	
LAAT	2752	1682	452	82	
sing	951	1931	104	73	
-	1104	1932	21	72	
ing	1172	1932	82	73	
sing	955	2019	108	73	
-	1100	2019	21	73	
ing	1168	2019	82	74	
sing	946	2108	108	72	
-	1102	2108	21	72	
ing	1180	2107	73	73	
as	1342	1933	66	72	
you	1456	1934	92	72	
as	1341	2019	53	73	
you	1463	2020	93	73	
as	1351	2107	53	72	
you	1475	2107	93	72	
go	1643	1935	66	72	
,	1714	1935	20	72	
go	1655	2020	66	73	
,	1725	2020	20	73	
go	1667	2107	53	71	
,	1727	2106	21	72	
Your	1841	1936	134	72	
faith	1987	1937	125	72	
will	2125	1937	98	73	
then	2234	1938	112	72	
grow	2370	1939	125	72	
strong	2527	1939	175	73	
-	2714	1940	20	72	
er	2734	1940	53	73	
as	2814	1941	55	72	
you	2885	1941	93	73	
near	3009	1942	123	72	
the	3152	1943	83	72	
Temp	1830	2021	157	72	
-	1982	2021	20	73	
ta	2002	2021	53	73	
-	2063	2021	21	73	
tions	2095	2021	133	73	
then	2245	2021	112	73	
will	2386	2022	97	73	
van	2538	2021	84	74	
-	2636	2022	20	73	
ish	2659	2022	63	73	
,	2739	2022	20	73	
'	2784	2022	20	73	
twill	2804	2022	120	73	
peace	2940	2022	160	73	
and	3119	2022	94	74	
Then	1842	2106	110	72	
God	2003	2106	124	72	
will	2156	2105	95	73	
bid	2269	2105	72	72	
you	2378	2106	94	71	
en	2525	2105	55	72	
-	2609	2105	20	72	
ter	2661	2105	73	71	
to	2812	2105	55	71	
sing	2937	2104	109	72	
thro	3080	2104	110	72	
'	3197	2104	20	72	
po	1702	2189	96	46	
REFRAIN	2401	2460	236	63	
.	2650	2461	17	62	
crown	944	2779	175	83	
-	1121	2780	23	82	
ing	1149	2780	69	82	
day	1258	2781	94	82	
,	1359	2781	23	82	
Keep	1424	2782	142	82	
sing	1629	2783	94	82	
-	1730	2783	24	82	
ing	1749	2783	81	83	
as	1902	2784	59	82	
you	2017	2785	94	82	
go	2174	2786	61	82	
.	2243	2786	23	82	
Keep	2340	2786	142	83	
sing	2507	2787	99	83	
-	2614	2788	23	82	
ing	2642	2788	72	82	
,	2721	2788	23	82	
sing	2763	2789	99	82	
-	2870	2789	23	82	
ing	2900	2789	69	82	
prais	2999	2790	128	82	
-	3142	2791	23	82	
es	3167	2791	47	82	
com	948	2860	86	86	
-	1071	2861	24	85	
fort	1099	2861	100	85	
bring	1229	2862	128	85	
,	1366	2862	24	85	
Keep	1431	2863	131	85	
sing	1619	2864	103	85	
-	1729	2864	25	85	
ing	1749	2864	73	86	
as	1900	2865	63	85	
you	2025	2866	87	85	
go	2177	2867	65	85	
.	2240	2867	24	85	
end	956	2945	82	75	
-	1071	2947	21	73	
less	1108	2947	103	74	
day	1264	2949	94	74	
,	1365	2950	21	73	
Keep	1420	2951	144	74	
sing	1617	2953	104	74	
-	1724	2954	21	73	
ing	1751	2954	73	74	
as	1899	2956	55	73	
you	2023	2958	95	73	
go	2176	2960	67	73	
.	2247	2960	21	73	
to	1008	3638	51	92	
the	1112	3638	92	92	
King	1230	3639	124	92	
,	1353	3639	26	92	
Keep	1385	3639	133	93	
sing	1555	3640	98	93	
-	1653	3641	26	92	
ing	1686	3641	66	92	
,	1766	3641	26	92	
sing	1804	3642	111	92	
-	1915	3642	26	92	
ing	1948	3642	79	93	
,	2027	3643	26	92	
bless	2075	3643	126	93	
-	2205	3644	27	92	
