content	x	y	w	h	
6ome	1589	359	288	90	
Home	1920	350	319	89	
.	2231	342	30	95	
No	686	389	135	90	
.	822	386	28	91	
350	912	383	196	87	
.	1115	378	28	90	
Jennie	799	512	167	71	
Wilson	994	506	179	71	
.	1185	501	23	75	
A	1400	510	14	48	
.	1419	510	15	48	
J	1464	508	14	48	
.	1484	508	14	48	
Showalter	1515	506	200	44	
and	1737	500	77	47	
C	1834	498	14	48	
.	1858	498	14	48	
H	1897	497	15	48	
.	1928	496	14	48	
Bottoms	1962	494	169	45	
,	2125	490	14	48	
owners	2163	489	140	45	
,	2302	485	14	48	
1915	2340	484	75	47	
C	2637	454	25	82	
.	2669	453	25	82	
H	2720	452	25	82	
.	2761	451	25	82	
Bottoms	2805	450	249	76	
.	3033	443	25	82	
1	907	847	23	75	
.	937	846	24	75	
O	983	845	23	75	
come	1049	843	167	72	
while	1221	838	179	71	
the	1418	833	109	73	
Saviour	1547	829	237	70	
is	1852	821	43	74	
ten	1950	818	87	74	
-	2046	816	24	75	
der	2073	815	96	73	
-	2174	812	23	75	
ly	2195	811	57	75	
call	2271	809	103	73	
-	2377	807	24	75	
ing	2402	806	97	73	
,	2498	803	23	75	
Turn	2531	802	136	72	
now	2694	798	119	72	
from	2851	793	121	73	
your	3023	788	148	73	
2	909	915	23	76	
.	939	914	24	76	
Ac	982	913	97	74	
-	1068	910	23	76	
cept	1096	910	136	73	
-	1249	905	24	76	
ing	1286	904	97	75	
the	1406	901	108	74	
mer	1522	898	130	73	
-	1672	894	23	76	
ci	1715	893	58	75	
-	1784	891	23	76	
ful	1831	889	87	75	
Lord	1928	887	146	73	
'	2079	883	23	76	
s	2109	882	23	76	
in	2155	881	43	75	
-	2214	879	24	76	
vi	2243	878	57	75	
-	2320	876	23	76	
ta	2359	875	44	74	
-	2433	873	23	75	
tion	2480	872	107	73	
,	2599	868	23	75	
Come	2622	868	191	71	
freely	2827	862	174	71	
to	3051	856	56	74	
3	911	984	23	75	
.	941	983	24	75	
