content	x	y	w	h	
Divine	1761	461	263	105	
Guidance	2044	466	396	108	
.	2444	472	31	101	
No	887	442	126	99	
.	1009	444	30	97	
210	1092	446	113	98	
.	1216	448	30	97	
I	1253	570	18	58	
willinstruct	1289	571	312	64	
thee	1615	576	110	61	
and	1743	579	84	59	
teach	1850	580	129	61	
thee	2018	583	104	61	
in	2145	585	34	60	
the	2220	587	84	59	
way	2314	588	101	60	
which	2430	590	154	61	
thou	2611	593	103	61	
shalt	2748	595	127	61	
go	2893	598	55	59	
:	2950	599	17	59	
I	1518	631	17	59	
will	1550	631	95	61	
guide	1668	633	142	61	
thee	1826	637	111	59	
with	1950	639	109	59	
mine	2078	641	135	60	
eye	2236	644	75	59	
.	2314	645	17	58	
-	2379	646	18	58	
Ps	2421	647	64	58	
.	2480	648	17	58	
32	2514	648	45	59	
:	2563	649	17	58	
8	2581	650	17	58	
.	2605	650	17	58	
Mrs	1040	691	112	49	
.	1156	693	14	48	
J	1200	693	14	48	
.	1220	694	14	48	
M	1264	694	15	48	
.	1314	695	14	48	
Hunter	1349	696	190	51	
.	1546	699	14	48	
COPYRIGHT	1867	709	213	51	
,	2076	712	14	48	
1905	2107	713	67	49	
,	2179	714	14	48	
BY	2210	714	47	49	
J	2278	716	14	48	
.	2293	716	14	48	
D	2327	716	14	48	
PATTON	2384	717	139	50	
.	2529	720	15	48	
J	2850	716	15	46	
.	2874	717	14	46	
D	2917	718	14	46	
.	2954	720	14	46	
Pattor	2990	720	168	52	
.	3171	727	15	46	
o	1281	903	21	73	
.	1479	906	21	73	
1	1032	979	24	80	
.	1057	979	24	80	
To	1143	980	75	82	
my	1259	982	105	82	
soul	1430	985	115	82	
with	1555	987	111	82	
soothing	1701	990	224	83	
cadence	2007	995	202	83	
,	2220	999	25	80	
Comes	2265	999	188	83	
a	2476	1003	24	80	
whis	2571	1004	114	82	
-	2690	1006	25	80	
per	2714	1007	81	81	
sweet	2820	1009	158	82	
and	3002	1012	93	81	
clear	3129	1014	130	82	
,	3259	1016	24	80	
2	1028	1060	21	73	
.	1058	1060	21	73	
'	1080	1060	21	73	
Mid	1098	1061	105	75	
life	1257	1064	88	74	
’	1344	1066	21	73	
s	1374	1066	21	73	
ma	1404	1068	108	75	
-	1528	1070	21	73	
ny	1567	1071	68	74	
cares	1666	1072	142	76	
and	1849	1076	95	75	
bur	1974	1079	84	75	
-	2065	1081	21	73	
dens	2082	1081	126	76	
,	2203	1083	22	73	
Oft	2294	1086	84	74	
sin	2477	1089	52	74	
-	2571	1091	21	73	
wea	2615	1092	105	76	
-	2726	1094	21	73	
ry	2745	1094	55	74	
and	2855	1097	95	75	
op	3002	1100	55	73	
-	3071	1101	21	73	
prest	3090	1102	133	75	
,	3232	1105	21	73	
3	1027	1149	21	72	
.	1056	1149	21	72	
Thro	1110	1150	124	74	
’	1240	1152	21	72	
the	1286	1153	82	73	
years	1404	1155	153	74	
al	1576	1158	55	72	
-	1652	1159	21	72	
read	1693	1160	114	73	
-	1842	1162	21	72	
y	1886	1163	22	72	
van	1966	1164	83	73	
-	2062	1166	22	72	
ished	2086	1166	132	74	
I	2320	1170	21	72	
can	2436	1172	83	73	
trace	2546	1174	142	74	
His	2716	1177	84	73	
