content	x	y	w	h	
Evening	1555	500	352	135	
Song	1957	499	211	134	
.	2166	498	39	135	
CHORUS	892	593	219	65	
.	1121	593	18	65	
the	21	933	90	82	
Si	909	936	69	75	
-	982	936	21	75	
lent	1013	936	108	75	
-	1140	936	21	75	
ly	1187	935	41	75	
the	1465	931	88	71	
shad	1599	932	114	69	
-	1726	932	21	70	
ows	1751	932	108	70	
round	1883	932	142	71	
us	2053	933	64	70	
gath	2180	933	118	70	
-	2389	934	20	70	
-	2501	934	20	70	
er	2620	934	51	70	
,	2677	934	20	70	
Ten	2786	935	80	70	
-	2896	935	20	70	
der	2927	936	102	70	
Si	1176	1011	44	47	
-	1227	1010	13	48	
lent	1261	1010	88	48	
-	1361	1010	13	48	
ly	1384	1010	36	48	
the	1469	1010	69	48	
shad	1590	1010	98	47	
Ows	1885	1018	89	38	
,	1978	1018	10	38	
shad	2144	1010	101	47	
-	2251	1011	13	46	
ows	2267	1011	85	47	
round	2368	1012	129	47	
us	2513	1014	60	46	
gath	2594	1013	82	47	
-	2701	1014	13	46	
er	2726	1014	42	47	
,	2771	1015	13	46	
we	26	1022	69	43	
tour	-10	1720	128	59	
-	15	1785	17	59	
to	56	1785	43	59	
ly	906	1661	41	74	
we	1154	1661	81	73	
say	1265	1660	85	74	
a	1395	1660	21	74	
kind	1444	1660	120	74	
good	1579	1660	126	73	
-	1719	1659	21	74	
night	1740	1659	138	74	
;	1885	1659	22	74	
In	1997	1659	55	74	
Thy	2096	1659	95	73	
care	2216	1658	115	74	
we	2452	1658	81	74	
'	2534	1658	22	74	
re	2559	1658	41	73	
safe	2624	1657	105	74	
,	2739	1657	21	74	
0	2784	1657	21	74	
,	2821	1657	21	74	
lov	2872	1657	74	74	
-	2950	1657	21	74	
ing	2977	1657	75	74	
Ten	884	1726	68	60	
-	965	1728	17	59	
der	987	1728	67	60	
-	1065	1729	17	59	
ly	1095	1730	35	59	
we	1167	1731	64	59	
say	1272	1732	75	60	
à	1498	1735	14	52	
kind	1664	1728	99	63	
good	1785	1728	95	63	
-	1887	1728	18	63	
night	1902	1728	124	63	
;	2027	1728	17	63	
In	2225	1727	34	63	
Thy	2310	1727	72	63	
care	2406	1727	87	63	
we	2514	1727	70	63	
'	2579	1726	17	63	
re	2596	1726	45	63	
safə	2662	1726	79	63	
,	2750	1726	17	63	
we	2837	1726	69	63	
'	2908	1726	17	63	
re	2928	1726	34	63	
|	2	1840	28	72	
a	64	1848	28	72	
Pott	1707	1848	119	54	
DDDD	894	2327	403	87	
