content	x	y	w	h	
No	946	356	118	126	
.	1069	357	38	125	
224	1156	358	161	127	
.	1322	360	38	125	
A	1727	365	39	125	
Song	1827	366	230	128	
of	2093	370	93	126	
Cheer	2213	371	278	129	
.	2500	374	38	125	
BIRDIE	994	490	217	56	
BELL	1234	493	156	56	
.	1399	495	16	54	
291	1593	503	159	70	
C	1898	505	21	69	
.	1927	504	20	69	
N	1969	505	20	69	
.	2004	505	20	69	
Oden	2035	505	101	70	
,	2145	505	20	69	
owner	2179	506	133	69	
.	2307	506	20	69	
C	2923	508	20	65	
.	2955	509	20	65	
N	2994	511	20	65	
.	3034	512	20	65	
ODEN	3064	512	160	70	
.	3237	518	20	65	
#	1584	689	32	8	
A	1583	722	32	8	
1	1029	836	22	74	
.	1052	836	22	74	
Nev	1107	837	97	74	
-	1255	838	23	74	
er	1322	839	56	74	
sigh	1420	840	112	75	
when	1550	842	137	75	
things	1714	844	169	76	
go	1908	846	69	75	
wrong	1998	847	157	76	
,	2161	849	22	74	
Try	2258	851	75	74	
the	2405	852	85	75	
mag	2520	854	118	75	
-	2667	856	22	74	
icof	2722	856	226	77	
a	3037	860	22	74	
song	3148	861	117	76	
,	3271	863	22	74	
2	1024	909	17	59	
.	1048	909	17	59	
E	1107	910	18	59	
'	1137	910	17	59	
en	1160	910	44	59	
when	1258	911	137	61	
griefs	1431	913	152	61	
a	1624	916	17	59	
-	1666	916	17	59	
round	1697	917	153	60	
you	1888	919	84	60	
throng	2003	920	178	61	
,	2188	923	17	59	
You	2261	924	84	59	
cau	2404	925	84	60	
lift	2558	927	76	60	
a	2729	929	17	59	
trust	2852	931	127	60	
-	3001	933	18	59	
ful	3036	933	83	60	
song	3149	934	113	60	
,	3269	936	17	59	
3	1020	972	19	64	
.	1046	973	19	64	
Joy	1100	973	85	65	
to	1294	976	48	64	
oth	1417	977	75	65	
-	1543	979	19	64	
ers	1601	980	74	64	
you	1738	981	84	65	
can	1901	983	84	65	
bring	2023	985	139	65	
,	2171	987	19	64	
Teach	2252	987	143	66	
some	2425	990	138	66	
si	2585	992	36	64	
-	2642	992	19	64	
lent	2703	993	109	65	
voice	2843	995	134	65	
to	3027	997	48	64	
sing	3154	998	103	65	
,	3257	1000	19	64	
4	1019	1036	22	75	
.	1049	1037	22	75	
Sing	1100	1037	109	76	
a	1306	1040	22	75	
song	1402	1041	116	76	
that	1556	1043	106	76	
'	1660	1044	22	75	
s	1675	1044	22	75	
bright	1719	1045	172	77	
and	1900	1047	97	76	
clear	2021	1049	131	76	
,	2158	1050	22	75	
Sing	2240	1051	108	76	
till	2394	1053	77	76	
shad	2537	1055	113	76	
-	2656	1056	22	75	
ows	2682	1057	107	76	
dis	2843	1059	76	75	
-	2951	1060	22	75	
ap	2991	1061	70	75	
-	3079	1062	22	75	
pear	3138	1062	116	76	
,	3253	1064	22	75	
It	1075	1676	56	74	
will	1241	1678	96	74	
fill	1412	1680	68	74	
the	1582	1682	85	74	
heart	1711	1684	154	75	
with	1899	1686	117	74	
cheer	2052	1688	143	75	
;	2201	1690	22	73	
It	2298	1691	41	73	
will	2414	1693	106	74	
make	2543	1694	154	75	
the	2729	1696	93	74	
bur	2868	1698	84	74	
-	2980	1699	21	73	
den	3020	1700	83	74	
light	3160	1702	122	74	
,	3281	1703	21	73	
For	1079	1750	92	71	
the	1248	1752	82	71	
Lord	1378	1754	119	71	
will	1575	1756	105	71	
be	1744	1758	53	71	
your	1891	1760	120	71	
Friend	2041	1762	163	72	
;	2218	1764	22	70	
He	2283	1765	77	70	
will	2411	1766	106	72	
teach	2562	1768	135	72	
your	2731	1770	119	71	
lips	2884	1772	92	71	
to	3045	1774	54	71	
sing	3177	1776	92	71	
And	1080	1814	97	75	
the	1244	1816	87	75	
strain	1373	1818	137	75	
will	1585	1820	102	75	
sweep	1702	1822	161	76	
a	1938	1825	22	74	
-	2013	1826	22	74	
long	2068	1826	108	75	
,	2179	1828	22	74	
-	2209	1828	23	74	
-	2232	1828	22	74	
Bear	2288	1829	116	76	
-	2413	1831	22	75	
ing	2440	1831	75	75	
heav	2536	1832	127	76	
'	2662	1834	22	75	
n	2684	1834	23	75	
-	2723	1834	22	75	
ly	2769	1835	42	75	
joy	2883	1836	75	76	
and	3023	1838	86	76	
cheer	3151	1840	146	76	
Praise	1078	1882	159	77	
the	1271	1885	85	75	
Lord	1377	1886	117	76	
with	1555	1888	123	76	
hap	1727	1890	97	76	
-	1865	1892	22	75	
py	1947	1893	55	75	
voice	2052	1894	131	76	
;	2189	1896	22	75	
Sing	2282	1897	109	76	
and	2422	1899	96	75	
cheer	2543	1900	146	77	
the	2727	1902	86	76	
heart	2819	1903	146	77	
that	2980	1906	117	76	
'	3095	1908	22	74	
s	3110	1908	22	74	
sad	3164	1909	76	74	
,	3246	1910	22	74	
D	2811	2237	19	63	
And	1067	2526	100	71	
the	1237	2528	81	71	
dark	1373	2530	118	71	
-	1497	2531	21	70	
ened	1523	2532	116	71	
path	1671	2534	109	71	
-	1786	2535	21	70	
way	1821	2535	100	71	
bright	1953	2537	168	72	
,	2117	2539	21	70	
it	2157	2539	52	71	
will	2314	2542	102	70	
calm	2470	2544	89	70	
each	2641	2546	118	70	
anx	2812	2548	91	70	
-	2934	2550	21	69	
ious	2977	2550	109	70	
fear	3129	2552	109	70	
.	3237	2554	21	69	
Hap	1061	2595	107	75	
-	1197	2597	22	74	
py	1240	2597	57	75	
prais	1361	2599	126	75	
-	1529	2601	22	74	
es	1572	2601	57	75	
to	1696	2603	42	74	
your	1822	2604	116	75	
King	1959	2606	133	75	
,	2095	2608	22	74	
On	2143	2608	69	75	
His	2324	2610	87	75	
love	2466	2612	106	75	
you	2659	2615	76	74	
can	2818	2617	86	74	
de	2999	2619	56	74	
-	3076	2620	22	74	
pend	3112	2620	127	75	
.	3235	2622	22	74	
To	1074	2659	53	71	
the	1222	2661	81	71	
souls	1363	2663	125	71	
in	1556	2665	40	70	
dark	1650	2666	108	71	
-	1774	2668	21	70	
ness	1805	2668	118	71	
drear	1948	2670	137	71	
,	2091	2672	21	70	
They	2152	2672	116	72	
will	2326	2675	101	71	
bless	2469	2676	130	72	
your	2652	2679	116	71	
help	2805	2680	111	71	
-	2957	2682	21	70	
ful	2997	2683	81	70	
song	3134	2684	116	71	
.	3253	2686	21	70	
Sing	1061	2728	114	70	
and	1218	2730	91	70	
make	1351	2732	148	70	
an	1556	2734	53	69	
-	1629	2735	21	69	
oth	1690	2736	71	69	
-	1812	2737	21	69	
er	1852	2738	53	69	
glad	1958	2739	101	70	
,	2066	2740	21	69	
Sing	2141	2741	112	70	
,	2256	2743	21	69	
0	2360	2744	22	69	
soul	2464	2745	109	70	
,	2572	2747	21	69	
in	2678	2748	40	69	
Him	2814	2749	80	70	
re	3013	2752	53	69	
-	3079	2753	21	69	
joice	3122	2753	120	70	
.	3248	2755	21	69	
UD	1841	2886	38	168	
VESTI	2321	2994	31	103	
REFRAIN	1060	3105	270	57	
Ono	898	3411	118	61	
Sing	1052	3415	110	61	
a	1222	3420	18	58	
song	1304	3422	114	61	
.	1437	3425	18	58	
.	1466	3426	18	58	
.	1500	3427	18	58	
.	1829	3418	19	65	
.	1862	3418	19	65	
that	1934	3419	118	66	
'	2048	3420	20	65	
s	2061	3420	20	65	
full	2117	3421	89	66	
of	2270	3423	61	65	
cheer	2386	3424	134	67	
,	2526	3426	20	65	
.	2554	3426	19	65	
