content	x	y	w	h	
The	1237	427	161	141	
War	1439	427	181	141	
-	1618	427	41	141	
Gall	1637	427	183	141	
of	1876	427	78	141	
the	2004	427	141	141	
Age	2191	427	160	141	
.	2356	427	42	141	
Iter	3	533	90	67	
.	101	540	12	62	
age	19	886	77	81	
,	111	894	14	76	
life	4	954	66	90	
,	96	975	3	75	
day	855	880	97	85	
,	961	880	24	85	
.	1047	880	24	85	
.	1142	880	24	85	
.	1228	880	24	85	
Faith	1331	880	137	85	
-	1480	880	24	85	
ful	1511	880	72	85	
sol	1638	880	85	85	
-	1791	880	24	85	
•	1903	880	25	85	
diers	1997	880	129	85	
,	2129	880	24	85	
march	2164	880	169	85	
a	2370	880	25	85	
-	2423	880	24	85	
way	2478	880	109	85	
;	2587	880	24	85	
.	2673	880	24	85	
Christ	813	965	164	85	
to	1033	965	47	85	
-	1127	965	24	85	
day	1185	965	99	85	
,	1282	965	24	85	
0	1394	965	24	85	
faith	1608	965	112	85	
-	1740	965	25	85	
ful	1798	965	72	85	
sol	1968	965	72	85	
•	2087	965	24	85	
diers	2175	965	117	85	
,	2295	965	24	85	
march	2424	965	171	85	
a	2649	965	24	85	
-	2728	965	24	85	
way	2791	965	111	85	
;	2901	965	24	85	
Dear	-21	1050	133	73	
;	108	1050	20	73	
DDDD	1304	1261	771	81	
age	32	1695	83	66	
.	126	1695	18	66	
strife	15	1763	131	70	
.	156	1763	21	70	
where	-4	1838	158	86	
.	157	1838	25	86	
09789984892	1266	1531	1082	140	
Fight	818	1689	154	81	
to	1005	1689	46	81	
win	1123	1689	93	81	
,	1227	1689	23	81	
,	1310	1689	23	81	
.	1408	1689	24	81	
con	1525	1689	82	81	
-	1623	1689	23	81	
quer	1662	1689	114	81	
sin	1822	1689	58	81	
,	1895	1689	24	81	
.	1994	1689	23	81	
.	2102	1689	23	81	
Seek	2198	1689	117	81	
-	2324	1689	23	81	
ing	2354	1689	70	81	
glo	2457	1689	71	81	
-	2572	1689	23	81	
ry	2614	1689	46	81	
Fight	1097	1774	144	89	
to	1269	1774	50	89	
win	1379	1774	90	89	
,	1476	1774	26	89	
con	1786	1774	89	89	
-	1883	1774	27	89	
quer	1913	1774	112	89	
sin	2067	1774	63	89	
,	2146	1774	26	89	
Seek	2202	1774	117	89	
-	2327	1774	26	89	
ing	2350	1774	78	89	
glo	2456	1774	76	89	
-	2572	1774	26	89	
ry	2619	1774	49	89	
in	2759	1689	29	81	
in	2758	1774	33	89	
the	2870	1689	82	81	
the	2876	1774	73	89	
Lead	-8	2490	91	90	
,	112	2503	14	82	
B	886	2401	16	73	
.	930	2403	16	73	
fray	845	2516	103	70	
.	962	2523	14	65	
see	-24	2580	104	72	
;	79	2580	20	72	
'	29	2657	22	77	
er	54	2657	42	77	
,	106	2657	22	77	
ho	837	2586	64	86	
•	944	2586	26	86	
ly	1009	2586	47	86	
Je	1288	2502	60	81	
-	1355	2502	23	81	
sus	1397	2502	83	81	
leads	1509	2502	128	81	
.	1694	2502	23	81	
.	1777	2502	23	81	
.	1859	2502	23	81	
you	1923	2502	93	81	
