content	x	y	w	h	
No	894	416	120	129	
.	1008	415	38	130	
208	1065	415	186	130	
.	1258	415	39	130	
Whosoever	1713	413	463	129	
Will	2215	412	194	130	
.	2405	412	38	130	
B	956	560	20	64	
.	982	559	20	64	
B	1027	558	20	64	
.	1060	558	20	64	
BEALL	1092	556	191	62	
.	1289	553	20	64	
B	2851	569	14	46	
.	2880	569	13	46	
B	2922	569	13	46	
.	2955	569	13	46	
BEALL	2990	569	186	46	
.	3188	568	13	46	
1	988	880	20	69	
.	1016	880	20	69	
Who	1078	881	148	69	
may	1247	882	138	68	
come	1413	882	175	71	
to	1614	883	51	70	
the	1740	883	109	70	
Lord	1882	884	135	70	
to	2093	884	51	70	
-	2178	884	20	70	
day	2224	885	98	70	
?	2354	885	20	70	
Who	2410	886	158	69	
-	2587	886	20	70	
so	2625	886	63	70	
-	2721	886	20	70	
ev	2766	887	63	69	
-	2876	886	20	70	
er	2938	887	51	70	
2	985	948	20	70	
.	1020	948	20	70	
Who	1075	949	148	70	
may	1237	950	148	69	
wash	1411	950	145	70	
in	1614	951	38	70	
the	1737	950	109	71	
fount	1878	951	169	71	
-	2041	953	20	69	
ain	2066	951	79	70	
free	2216	953	117	69	
?	2351	954	20	69	
Who	2404	954	158	69	
-	2584	954	20	69	
so	2632	954	51	69	
-	2718	955	20	69	
ev	2763	955	63	68	
-	2866	954	20	69	
er	2928	955	51	69	
will	3039	955	120	70	
,	3161	956	21	69	
3	989	1013	20	69	
.	1017	1013	20	69	
Who	1072	1014	148	69	
may	1244	1015	138	68	
look	1427	1015	114	69	
un	1602	1016	76	69	
-	1714	1015	20	69	
to	1756	1015	51	70	
Christ	1848	1016	198	70	
and	2070	1016	108	70	
live	2220	1017	110	69	
?	2355	1018	20	69	
Who	2401	1018	158	69	
-	2588	1018	20	69	
SO	2629	1018	51	69	
-	2715	1019	20	69	
ev	2770	1019	51	68	
-	2863	1018	20	69	
er	2925	1019	51	69	
will	3036	1019	120	70	
,	3158	1020	21	69	
4	989	1081	20	70	
.	1017	1081	20	70	
Who	1072	1082	158	71	
may	1241	1083	138	70	
walk	1422	1083	135	71	
in	1632	1084	38	70	
the	1749	1084	98	70	
gos	1908	1085	89	70	
-	2024	1086	20	70	
pel	2077	1085	89	70	
light	2202	1086	152	71	
?	2362	1087	21	70	
Who	2404	1087	158	70	
-	2581	1087	20	70	
so	2629	1088	51	70	
-	2722	1088	20	70	
ev	2760	1088	63	70	
-	2870	1088	20	70	
5	986	1150	20	69	
.	1021	1150	20	69	
Who	1076	1151	148	70	
may	1245	1152	138	69	
rest	1428	1152	105	69	
on	1609	1153	63	69	
the	1745	1153	109	69	
heav	1863	1154	157	69	
'	2021	1155	20	69	
nly	2045	1155	90	68	
shore	2175	1155	166	70	
?	2359	1156	20	69	
Who	2408	1156	148	69	
