content	x	y	w	h	
EN	3	521	71	42	
A	1483	454	42	140	
Song	1579	453	225	140	
of	1853	452	81	140	
Cheer	1976	452	255	139	
.	2249	450	42	140	
asso	2762	435	288	126	
song	-2	873	115	59	
,	123	880	18	55	
song	3	940	105	59	
,	118	939	17	60	
a	1000	875	21	69	
heart	1052	876	147	70	
that	1220	878	106	71	
'	1324	880	21	69	
s	1345	880	21	69	
sad	1386	880	81	70	
,	1472	882	21	70	
.	1528	883	21	70	
.	1563	883	21	70	
.	1599	883	21	70	
Sing	2027	871	107	82	
and	2200	870	83	82	
make	2306	870	153	80	
an	2506	869	47	81	
-	2580	869	23	81	
oth	2619	869	81	80	
-	2728	868	23	81	
er	2759	868	60	81	
glad	2875	867	109	81	
.	2992	867	23	81	
sad	841	951	85	74	
,	933	950	22	75	
and	977	950	85	75	
you	1097	950	86	74	
can	1211	949	85	75	
make	1330	948	147	75	
an	1505	948	55	75	
-	1590	947	21	75	
oth	1626	947	74	75	
-	1740	947	22	75	
er	1788	946	41	75	
glad	1875	946	108	75	
,	1982	945	21	75	
sing	-4	1000	105	71	
,	104	1009	24	64	
pear	-4	1070	106	64	
,	105	1076	19	60	
No	693	1283	128	99	
.	828	1283	29	99	
225	888	1283	170	98	
.	1069	1282	29	99	
Try	1214	1281	156	99	
to	1419	1280	74	99	
be	1528	1280	128	98	
True	1697	1279	206	98	
All	1955	1278	128	98	
the	2124	1277	156	98	
Time	2321	1276	243	98	
.	2549	1275	29	99	
JENNIE	746	1383	213	58	
WILSON	986	1382	241	58	
.	1236	1381	16	59	
C	1360	1380	16	59	
.	1390	1380	16	59	
C	1432	1380	16	59	
.	1462	1380	16	59	
Alexander	1499	1380	223	58	
,	1722	1379	16	59	
Nauvoo	1753	1379	160	58	
,	1919	1378	16	59	
Ala	1956	1378	66	58	
.	2031	1377	16	59	
,	2049	1377	17	59	
owner	2075	1377	140	59	
,	2215	1376	17	59	
1915	2250	1376	88	59	
.	2352	1376	16	59	
C	2447	1375	16	59	
.	2477	1375	16	59	
C	2524	1375	17	59	
.	2554	1375	16	59	
ALEXANDER	2587	1375	384	57	
,	2987	1373	16	59	
light	4	1709	128	75	
,	128	1714	23	71	
sing	20	1786	100	62	
cheer	7	1850	131	58	
sad	11	1909	74	73	
,	95	1908	21	74	
1	788	1708	22	75	
.	812	1708	21	75	
There	870	1708	146	74	
is	1057	1707	28	75	
much	1126	1706	144	75	
to	1311	1706	41	74	
be	1421	1705	55	75	
done	1501	1705	129	74	
for	1658	1704	74	75	
the	1772	1703	84	75	
Lord	1901	1703	115	74	
day	2055	1702	85	75	
by	2183	1702	56	74	
day	2267	1701	84	75	
,	2358	1701	21	75	
And	2419	1700	106	75	
the	2554	1700	84	75	
moments	2683	1699	239	74	
are	2943	1698	85	75	
2	783	1777	21	69	
.	812	1777	20	69	
If	869	1777	38	69	
the	1017	1776	79	69	
tempter	1137	1775	203	69	
draw	1373	1774	108	69	
near	1528	1774	115	68	
quickly	1667	1773	182	68	
bid	1921	1772	69	69	
Him	2030	1771	80	69	
de	2176	1771	52	68	
-	2235	1770	20	69	
part	2261	1770	107	69	
,	2375	1770	21	69	
And	2421	1769	98	69	
be	2569	1769	63	69	
firm	2711	1768	73	69	
in	2855	1767	39	69	
re	2958	1767	72	69	
3	780	1845	21	70	
.	809	1845	20	70	
Seek	861	1845	117	69	
to	1028	1844	38	70	
glor	1143	1843	109	70	
-	1281	1843	20	70	
i	1323	1843	20	70	
-	1358	1842	20	70	
fy	1422	1842	39	70	
Je	1532	1842	51	69	
