content	x	y	w	h	
No	668	444	130	141	
.	805	443	42	141	
260	898	443	136	140	
.	1032	442	42	141	
Blessed	1383	439	361	139	
Assurance	1797	436	549	138	
.	2337	433	42	141	
F	828	563	24	80	
.	861	563	24	80	
3	909	562	24	80	
.	932	562	25	80	
Crosby	972	562	175	79	
.	1145	561	24	80	
COPYRIGHT	1569	581	170	50	
,	1742	580	15	51	
1878	1769	580	65	50	
,	1837	579	14	51	
BY	1861	579	38	51	
208	1917	579	50	50	
.	1968	578	14	51	
F	1994	578	14	51	
.	2009	578	14	51	
KNAPP	2034	578	94	50	
.	2135	577	14	51	
Mrs	2532	555	101	77	
.	2634	555	23	77	
J	2673	555	23	77	
.	2705	554	23	77	
F	2737	554	23	77	
.	2768	554	23	77	
Knapp	2791	554	166	76	
1	780	842	17	58	
.	805	842	16	58	
Bless	851	842	94	57	
-	953	841	16	58	
ed	972	841	33	58	
as	1047	841	42	57	
-	1107	840	17	58	
sur	1144	840	58	58	
-	1220	839	16	58	
ance	1254	839	89	58	
,	1351	838	16	58	
Je	1385	838	44	58	
-	1434	838	16	58	
sus	1453	838	58	58	
is	1533	837	20	58	
mine	1585	837	104	57	
!	1695	836	16	58	
Oh	1745	836	53	58	
,	1808	835	16	58	
what	1839	835	108	58	
a	1962	834	16	58	
fore	2022	834	77	58	
-	2099	833	16	58	
taste	2116	833	99	58	
of	2258	832	43	58	
glo	2347	832	50	57	
-	2425	831	16	58	
ry	2462	831	32	58	
di	2537	830	43	58	
-	2592	830	16	58	
vinel	2626	830	103	57	
Heir	2764	829	84	57	
of	2876	828	42	58	
sal	2941	828	66	57	
2	778	898	18	63	
.	804	898	17	63	
Per	852	898	63	63	
-	936	897	18	63	
fect	969	897	81	63	
sub	1064	896	62	63	
-	1133	896	17	63	
mis	1145	896	72	62	
-	1221	895	17	63	
sion	1241	895	67	63	
,	1323	895	17	63	
per	1353	894	62	63	
-	1418	894	18	63	
fect	1439	894	72	63	
de	1531	893	45	63	
-	1583	893	18	63	
light	1612	893	91	62	
,	1703	892	17	63	
Vis	1745	892	64	63	
-	1805	891	17	63	
ions	1825	891	81	63	
of	1946	890	34	63	
rap	2015	890	62	63	
-	2103	889	17	63	
ture	2136	889	78	63	
now	2235	889	70	61	
burst	2335	888	108	61	
on	2465	887	35	62	
my	2518	887	81	61	
sight	2611	886	100	61	
,	2712	885	17	62	
An	2765	885	57	62	
-	2825	885	17	62	
gels	2845	884	70	62	
de	2950	884	58	61	
3	778	955	18	62	
.	804	955	17	62	
Perfect	852	955	198	61	
sub	1064	953	62	62	
-	1133	953	17	62	
mis	1145	953	72	61	
-	1221	951	17	63	
sion	1241	951	75	63	
,	1323	951	17	63	
all	1375	950	54	63	
is	1460	950	23	63	
at	1537	949	45	63	
rest	1635	949	72	62	
,	1710	948	17	63	
I	1774	948	17	63	
,	1793	948	17	63	
in	1852	947	23	63	
my	1911	947	79	62	
Savior	2016	946	185	62	
am	2247	944	46	63	
hap	2348	944	63	62	
-	2427	943	17	63	
py	2456	943	46	63	
and	2519	943	72	62	
blest	2636	942	92	62	
,	2731	941	17	63	
Watching	2760	941	198	62	
and	2982	939	72	63	
FINE	2410	1255	94	43	
CHORUS	2564	1257	159	45	
.	2727	1260	12	42	
fore	25	1345	80	50	
;	110	1344	14	51	
•	10	1401	13	48	
ry	68	1400	26	48	
!	110	1400	13	48	
ve	9	1452	42	58	
trod	70	1451	77	59	
;	153	1451	18	59	
song	9	1512	93	58	
;	106	1511	17	59	
va	834	1525	46	60	
•	915	1524	18	60	
tion	953	1523	65	60	
,	1032	1523	18	60	
pur	1073	1522	70	60	
-	1142	1521	18	60	
chase	1162	1521	108	59	
of	1289	1520	44	60	
God	1375	1518	87	60	
,	1468	1518	18	60	
scend	828	1582	115	58	
-	954	1581	16	59	
ing	980	1581	58	59	
,	1036	1581	16	59	
bring	1071	1580	104	59	
