content	x	y	w	h	
(	917	401	37	118	
No	958	401	109	119	
.	1083	403	37	118	
269	1168	404	151	120	
,	1308	406	36	118	
Love	1887	418	226	139	
Divine	2170	422	303	140	
.	2465	426	41	136	
Charles	1098	524	196	72	
Westez	1315	528	197	71	
.	1518	531	21	69	
First	2074	559	105	49	
Tune	2204	561	101	49	
.	2306	562	14	48	
John	2930	555	119	71	
Zundet	3066	557	178	72	
1	1014	798	17	58	
.	1038	799	17	58	
Love	1081	799	109	59	
di	1203	801	44	58	
-	1240	802	17	58	
vine	1256	802	88	59	
,	1341	803	17	58	
all	1375	804	51	58	
love	1443	804	83	59	
ex	1559	806	45	59	
-	1608	807	17	58	
cell	1625	807	68	59	
-	1691	808	17	58	
ing	1712	808	60	59	
,	1775	809	17	58	
Joy	1815	810	67	59	
of	1903	811	45	59	
heav	1955	812	101	59	
'	2059	814	18	58	
n	2077	814	17	58	
,	2101	814	17	58	
to	2137	815	34	58	
earth	2196	816	100	59	
come	2319	817	117	61	
down	2441	819	109	59	
!	2558	821	17	58	
Fix	2591	821	58	59	
in	2679	823	24	58	
us	2747	824	44	58	
Thy	2836	825	76	59	
bum	2943	826	67	59	
-	3051	828	17	58	
ble	3085	829	51	58	
dwel	3153	830	104	59	
-	3263	831	17	58	
ing	3284	831	53	59	
:	3347	832	17	58	
D	2393	878	17	58	
.	2429	879	17	58	
$	2464	879	17	58	
.	2488	880	17	58	
-	2517	880	17	58	
Vis	2570	881	60	59	
-	2642	882	17	58	
it	2679	883	33	58	
us	2743	884	43	58	
with	2804	884	86	59	
Thy	2918	886	76	59	
sal	3022	888	67	58	
-	3100	889	17	58	
va	3134	889	44	59	
-	3195	890	17	58	
tion	3231	891	68	58	
,	3313	892	17	58	
FINE	1657	1134	100	39	
D	3249	1156	14	48	
.	3278	1156	14	48	
S	3312	1157	14	48	
.	3338	1157	14	48	
UG	2041	1265	35	20	
All	1055	1354	60	59	
Thy	1140	1355	75	60	
faith	1239	1358	85	59	
-	1332	1359	17	58	
ful	1353	1359	50	59	
mer	1406	1360	92	60	
-	1498	1362	17	58	
cies	1514	1363	80	58	
crown	1611	1364	123	60	
;	1734	1367	18	58	
Je	1792	1368	44	58	
-	1835	1368	17	58	
sus	1853	1369	60	58	
Thou	1941	1370	96	61	
art	2059	1373	60	59	
all	2154	1374	51	60	
com	2232	1375	67	60	
-	2316	1377	17	59	
pas	2338	1378	68	59	
-	2406	1379	17	59	
sion	2423	1379	71	60	
,	2500	1380	17	59	
Pure	2537	1381	100	61	
on	2653	1383	43	60	
-	2703	1384	17	59	
bound	2716	1384	123	61	
-	2850	1387	18	59	
ed	2869	1387	34	60	
love	2928	1388	83	60	
Thou	3039	1390	91	60	
art	3169	1393	60	59	
;	3231	1394	17	59	
En	1056	1410	59	63	
-	1124	1411	18	63	
ter	1156	1411	54	64	
er	1229	1412	47	64	
•	1295	1413	18	63	
'	1326	1414	18	63	
ry	1346	1414	36	63	
trembling	1403	1415	206	66	
,	1606	1418	18	63	
hearti	1623	1418	135	65	
2	916	1690	17	59	
Breathe	974	1691	157	62	
,	1131	1694	17	59	
oh	1164	1695	44	59	
,	1213	1695	17	59	
breathe	1247	1696	157	62	
Thy	1432	1699	76	60	
loving	1531	1701	119	61	
13	1712	1705	35	59	
Come	1774	1705	123	62	
,	1896	1707	18	59	
Almighty	1933	1709	186	61	
to	2146	1712	32	59	
deliver	2202	1713	139	61	
,	2340	1716	17	59	
14	2524	1719	35	60	
Finish	2600	1721	113	60	
then	2740	1723	80	60	
Thy	2855	1725	68	60	
new	2942	1727	67	59	
.	3024	1728	17	59	
creation	3049	1728	151	62	
;	3214	1732	17	59	
Into	973	1748	74	59	
every	1071	1750	109	59	
troubled	1205	1752	165	61	
breast	1391	1756	126	60	
!	1524	1759	17	58	
[	1554	1759	17	58	
Spirit	1573	1761	122	59	
Let	1776	1764	75	59	
us	1866	1766	45	58	
all	1926	1767	52	59	
Thy	2003	1769	68	58	
grace	2100	1770	107	60	
receive	2222	1773	145	61	
;	2373	1776	18	58	
)	2391	1776	17	58	
Pure	2592	1783	95	50	
and	2710	1785	69	49	
spotless	2798	1786	159	51	
let	2978	1789	50	49	
us	3043	1790	46	48	
be	3100	1791	54	48	
;	3154	1792	14	48	
y	3219	1793	14	48	
Let	967	1807	70	49	
us	1054	1809	44	48	
all	1119	1811	50	48	
in	1187	1812	19	49	
Thee	1246	1814	94	50	
inherit	1359	1816	130	51	
,	1496	1820	14	48	
Suddenly	1774	1819	185	64	
return	1975	1825	126	62	
,	2108	1829	18	58	
and	2141	1830	76	61	
never	2229	1832	115	62	
,	2351	1836	18	58	
Let	2590	1835	76	53	
us	2685	1837	40	52	
see	2746	1838	53	52	
Thy	2834	1839	69	53	
great	2925	1840	112	54	
salvation	3048	1842	186	54	
Let	963	1860	80	63	
us	1053	1861	46	63	
ind	1120	1862	68	64	
the	1205	1863	73	64	
promised	1297	1864	175	66	
rest	1500	1867	73	64	
.	1581	1869	19	63	
Never	1771	1882	129	50	
more	1911	1886	110	49	
Thy	2046	1889	74	49	
temple	2143	1892	132	50	
leave	2301	1895	101	49	
:	2409	1898	14	47	
Perfectly	2592	1895	177	51	
restored	2798	1898	163	51	
in	2986	1901	17	48	
Thee	3043	1902	90	49	
:	3142	1903	14	48	
Take	972	1926	95	49	
away	1085	1927	104	50	
the	1217	1929	64	49	
love	1297	1930	80	49	
of	1396	1932	45	48	
