content	x	y	w	h	
No	883	465	132	143	
.	1006	467	44	142	
56	1073	469	108	143	
.	1176	471	44	142	
The	1519	478	143	143	
Harvest	1705	482	348	146	
Master	2083	489	326	147	
'	2410	495	44	142	
s	2438	495	44	142	
Gall	2534	497	167	144	
.	2693	500	45	142	
James	1041	636	162	52	
Rowe	1230	643	154	51	
.	1386	648	15	46	
J	1828	656	14	46	
.	1842	656	14	46	
D	1875	657	14	46	
.	1894	657	15	46	
PATTON	1929	658	133	48	
,	2070	660	14	46	
OWNER	2098	661	140	48	
,	2244	664	14	46	
1913	2274	664	65	47	
.	2338	665	14	46	
J	2830	655	22	74	
.	2852	655	23	74	
D	2906	656	22	74	
.	2943	657	22	74	
Patton	2984	657	172	77	
,	3162	661	23	74	
1	1020	920	26	85	
.	1046	920	26	85	
Reap	1110	921	138	88	
-	1245	924	27	85	
ers	1282	925	75	86	
,	1349	926	26	85	
list	1380	926	81	87	
,	1453	928	26	85	
the	1492	929	75	86	
Harvest	1591	930	224	89	
Mas	1830	935	124	87	
-	1955	937	26	85	
ter	1983	938	74	86	
calls	2087	940	117	86	
for	2225	942	75	86	
you	2342	944	101	88	
,	2448	946	26	85	
Fields	2498	947	161	89	
are	2671	951	88	86	
white	2769	953	154	87	
and	2939	957	100	86	
waiting	3045	959	210	88	
,	3253	963	26	84	
2	1017	1001	28	89	
.	1053	1001	28	89	
0	1117	1003	28	89	
-	1171	1004	28	89	
ver	1227	1005	79	90	
shore	1318	1006	151	92	
and	1477	1009	104	92	
o	1606	1012	28	89	
-	1633	1012	28	89	
cean	1662	1013	114	90	
rings	1806	1015	133	92	
the	1960	1018	91	91	
clear	2069	1020	132	92	
call	2232	1023	92	92	
still	2340	1025	111	92	
From	2490	1028	132	93	
the	2684	1032	92	92	
Harvest	2785	1034	232	94	
Master	3027	1038	198	94	
,	3226	1042	28	90	
3	1019	1085	28	90	
.	1046	1085	28	90	
Hast	1100	1086	144	93	
-	1245	1089	29	90	
en	1275	1090	51	90	
for	1356	1091	79	91	
the	1465	1093	91	92	
precious	1569	1095	228	94	
moments	1807	1099	271	95	
speed	2086	1105	159	93	
a	2260	1108	28	90	
-	2296	1109	28	90	
way	2308	1109	118	92	
,	2423	1112	28	89	
Soon	2484	1113	128	91	
the	2642	1116	79	90	
night	2751	1118	146	92	
of	2901	1121	68	91	
death	2973	1122	142	92	
will	3145	1126	97	90	
AIA	2553	1520	588	97	
there	1037	1701	141	84	
is	1193	1704	48	82	
work	1261	1705	127	83	
to	1446	1709	62	82	
do	1561	1711	63	83	
;	1630	1712	25	81	
Shall	1677	1713	138	83	
He	1835	1716	92	83	
callin	1936	1718	147	83	
vain	2106	1721	107	83	
?	2232	1724	25	81	
Won	2266	1724	129	83	
'	2413	1727	25	81	
t	2438	1727	25	81	
you	2477	1728	96	83	
reap	2588	1730	128	84	
the	2728	1733	82	82	
grain	2823	1735	130	83	
?	2974	1737	25	81	
This	3039	1739	104	82	
is	3169	1741	32	81	
let	1034	1788	69	69	
us	1181	1791	64	70	
do	1293	1793	63	70	
His	1421	1795	89	70	
will	1532	1797	103	70	
;	1637	1799	20	68	
See	1671	1800	99	69	
,	1776	1802	20	68	
the	1815	1803	90	70	
fields	1931	1805	141	71	
are	2091	1808	88	69	
white	2199	1810	144	70	
,	2358	1813	20	68	
