content	x	y	w	h	
Sing	1115	436	171	141	
a	1359	432	43	142	
New	1435	431	163	141	
Song	1696	427	205	140	
to	1958	424	79	142	
the	2100	422	143	140	
Saviour	2307	419	333	138	
.	2622	414	43	142	
TIS	2781	412	143	140	
.	2934	410	43	142	
REFRAIN	935	579	234	65	
.	1192	575	20	68	
Sing	908	951	110	81	
a	1058	950	23	82	
new	1102	950	94	82	
song	1241	950	118	81	
to	1381	949	46	82	
the	1456	949	92	82	
Sav	1568	949	93	82	
-	1710	948	23	82	
iour	1782	948	89	82	
,	1883	948	24	82	
Sing	2000	948	107	81	
of	2141	947	44	82	
the	2206	947	83	82	
love	2318	947	103	82	
that	2438	946	112	82	
re	2578	946	46	82	
-	2626	946	23	82	
deems	2649	946	186	82	
,	2824	945	23	82	
.	2857	945	24	82	
22	763	1547	106	75	
TOOON	2365	1634	37	106	
Sing	909	1757	109	80	
of	1042	1756	58	81	
the	1119	1756	82	81	
soul	1215	1756	115	81	
-	1333	1755	23	81	
cleansing	1358	1755	238	81	
riv	1623	1755	70	81	
-	1745	1754	24	81	
er	1804	1754	46	81	
-	1869	1754	23	81	
Still	1958	1754	111	81	
from	2085	1753	106	81	
His	2244	1753	80	81	
side	2348	1753	110	81	
it	2526	1752	30	81	
streams	2646	1752	220	80	
.	2868	1751	23	81	
O	2939	2454	23	6	
Souls	869	2570	136	80	
from	1021	2569	107	81	
the	1166	2569	93	81	
val	1274	2569	80	80	
-	1358	2568	23	81	
ley	1388	2568	70	81	
He	1473	2568	89	81	
rais	1581	2568	92	81	
-	1729	2567	24	81	
es	1802	2567	60	81	
Up	2021	2567	75	80	
to	2160	2566	44	81	
the	2251	2566	81	81	
mountains	2347	2566	291	80	
of	2663	2565	45	81	
light	2762	2565	132	80	
;	2893	2564	23	81	
.	2926	2564	23	81	
.	2959	2564	23	81	
VICOS	2747	3138	27	124	
MONI	2913	3244	40	72	
Sing	914	3383	109	80	
to	1058	3382	44	81	
the	1130	3382	92	81	
Saviour	1244	3382	210	80	
new	1476	3381	93	81	
prais	1600	3381	127	80	
-	1767	3380	23	81	
es	1823	3380	58	81	
,	1882	3380	24	81	
Car	2037	3381	99	75	
-	2144	3380	22	76	
ol	2165	3380	56	76	
His	2240	3380	87	76	
name	2340	3380	162	75	
with	2510	3379	112	76	
de	2653	3379	57	76	
-	2717	3379	22	76	
light	2745	3379	123	75	
:	2865	3378	22	76	
.	2895	3378	22	76	
.	2926	3378	22	76	
LUUN	-2	3813	29	214	
Tool	2390	4065	70	106	
Praise	885	4197	167	86	
Him	1147	4196	86	87	
,	1267	4196	26	87	
sing	1420	4195	105	87	
a	1586	4195	26	87	
new	1655	4195	87	86	
song	1791	4194	115	87	
to	1933	4194	49	87	
the	2034	4194	76	86	
Lord	2160	4193	123	87	
to	2395	4193	47	87	
-	2552	4192	25	87	
day	2673	4192	88	87	
.	2773	4192	25	87	
.	2808	4191	25	87	
.	2844	4191	26	87	
.	2880	4191	25	87	
