content	x	y	w	h	
I	1327	475	43	137	
Need	1406	473	197	133	
Thee	1688	465	196	133	
Every	1944	458	242	132	
Hour	2227	449	220	134	
.	2443	444	43	137	
)	2581	440	43	137	
SER	1726	550	15	9	
EUR	1754	544	16	24	
need	849	901	120	69	
Thee	1011	897	127	70	
!	1142	896	22	70	
0	1191	894	22	70	
bless	1310	891	131	68	
me	1524	886	104	69	
now	1638	884	91	69	
,	1748	882	22	70	
my	1806	880	104	69	
Sav	1976	875	101	69	
-	2100	874	22	69	
ior	2151	873	72	68	
,	2227	871	22	69	
I	2325	869	22	69	
come	2472	865	156	68	
to	2705	859	53	70	
Thee	2860	856	116	68	
!	2987	854	22	69	
IT	2670	1105	249	35	
No	690	1277	120	124	
.	800	1273	40	126	
232	886	1271	129	123	
.	1015	1266	40	127	
God	1438	1255	165	123	
Be	1665	1248	120	125	
With	1825	1243	191	123	
You	2107	1236	148	124	
.	2244	1232	40	127	
USED	1555	1400	98	41	
BY	1673	1397	47	42	
PER	1736	1395	73	42	
.	1814	1394	12	42	
OF	1847	1392	46	43	
J	1920	1391	12	42	
.	1937	1391	12	42	
E	1969	1390	12	42	
.	1990	1389	12	42	
RANKIN	2019	1387	132	39	
.	2159	1385	12	41	
J	854	1392	20	73	
.	883	1392	20	73	
E	927	1392	20	73	
.	965	1393	20	73	
Rankin	997	1393	174	72	
.	1192	1393	20	73	
A	724	1486	22	72	
-	775	1484	23	72	
b	797	1484	22	72	
:	833	1483	22	72	
b	855	1482	22	72	
.	920	1480	22	72	
-	881	1518	26	87	
4	915	1517	26	87	
*	1141	1511	26	87	
W	2655	1347	18	65	
.	2715	1347	18	65	
G	2748	1347	18	65	
.	2788	1347	18	65	
Tomer	2830	1347	163	65	
.	3000	1347	19	65	
NA	2284	1447	190	63	
-	2467	1443	20	65	
A	2525	1441	21	65	
-	2572	1440	20	65	
A	2637	1438	20	65	
-	2676	1437	20	65	
to	2726	1436	108	63	
02254	700	1563	253	78	
C2	2441	1787	10	4	
1	846	1705	22	74	
.	868	1705	22	74	
God	925	1703	116	72	
be	1083	1699	69	73	
with	1168	1696	118	72	
you	1321	1692	94	72	
till	1442	1689	76	72	
we	1535	1686	82	73	
meet	1629	1683	142	71	
a	1801	1679	22	74	
-	1829	1678	22	74	
gain	1853	1677	115	72	
,	1976	1674	22	74	
By	2093	1670	82	72	
His	2233	1667	95	70	
counsels	2341	1664	219	67	
guide	2584	1657	146	70	
,	2726	1653	22	73	
up	2746	1652	55	72	
-	2813	1650	22	73	
bold	2830	1650	115	70	
you	2962	1646	96	71	
,	3071	1643	22	73	
2	842	1786	22	73	
.	871	1786	22	73	
God	919	1785	126	71	
be	1087	1781	69	72	
with	1175	1779	107	71	
you	1314	1775	95	71	
till	1445	1773	79	71	
we	1539	1770	82	72	
meet	1629	1767	145	70	
a	1797	1764	22	73	
-	1826	1763	22	73	
gain	1861	1762	104	71	
,	1973	1759	22	73	
'	2010	1758	22	73	
Neath	2028	1757	164	70	
His	2231	1753	94	71	
wings	2338	1750	129	71	
pro	2485	1746	85	72	
-	2576	1743	22	74	
tect	2603	1742	104	73	
-	2715	1740	22	74	
ing	2741	1740	74	72	
hide	2830	1737	118	72	
you	2969	1734	96	72	
,	3067	1731	22	74	
3	842	1875	22	74	
.	871	1874	22	74	
God	919	1872	126	72	
be	1086	1868	68	73	
with	1171	1865	117	72	
you	1324	1861	85	72	
till	1445	1858	77	72	
we	1538	1855	83	73	
meet	1631	1852	146	71	
a	1803	1848	22	74	
-	1833	1847	22	74	
gain	1850	1846	104	72	
