content	x	y	w	h	
No	729	397	114	151	
.	838	399	46	150	
182	936	401	131	151	
.	1048	403	46	150	
Praise	1335	408	267	155	
Him	1644	414	132	151	
Together	1891	419	385	157	
Again	2314	427	242	153	
.	2563	432	46	150	
James	882	586	153	61	
Rowe	1067	589	153	62	
.	1222	592	17	59	
W	1666	609	13	45	
.	1697	609	13	45	
T	1729	610	13	45	
.	1748	610	13	45	
TAYLOR	1781	611	139	47	
,	1924	614	13	45	
OWNER	1951	614	139	47	
,	2096	617	13	45	
1915	2133	618	56	45	
.	2195	619	13	45	
1	2708	613	15	51	
.	2729	614	15	51	
T	2780	615	15	51	
.	2810	615	15	51	
Taylor	2861	616	170	54	
1	763	911	24	82	
.	787	911	25	82	
Come	849	911	162	86	
,	1003	914	24	82	
ye	1043	914	59	83	
saved	1107	915	149	84	
,	1266	917	25	82	
and	1298	918	93	83	
gath	1414	919	115	84	
-	1539	921	24	82	
er	1564	922	48	82	
be	1649	922	75	83	
-	1720	924	24	82	
fore	1748	924	103	83	
the	1883	926	95	83	
Re	2004	927	76	83	
-	2076	929	24	82	
deem	2098	929	119	83	
-	2241	931	24	82	
er	2266	931	47	83	
2	753	996	21	72	
.	789	997	22	72	
He	845	998	93	73	
has	969	1000	104	73	
caused	1081	1002	179	74	
His	1289	1005	93	73	
glo	1407	1007	64	73	
-	1495	1008	21	72	
ry	1529	1008	55	73	
to	1640	1010	54	73	
bright	1718	1012	177	74	
-	1898	1014	22	72	
en	1919	1015	54	72	
our	2007	1016	95	72	
earth	2117	1017	143	75	
-	2266	1020	21	72	
ly	2289	1021	41	72	
3	760	1077	21	73	
.	789	1077	22	73	
He	845	1078	93	75	
has	983	1081	93	74	
died	1125	1083	105	75	
to	1272	1086	54	74	
win	1375	1088	85	75	
all	1521	1091	63	74	
the	1634	1093	84	75	
hearts	1738	1095	173	76	
of	1940	1099	54	74	
the	2013	1100	85	74	
fal	2163	1103	74	74	
-	2229	1104	21	73	
len	2262	1105	63	74	
dear	2412	933	115	84	
,	2529	935	25	82	
Sing	2577	935	118	84	
His	2723	938	93	82	
praise	2835	939	154	84	
till	3008	941	78	83	
life	2410	1022	74	73	
,	2494	1023	21	72	
And	2600	1025	104	73	
with	2729	1027	118	74	
ar	2894	1030	67	72	
-	2956	1030	21	72	
mor	2975	1031	115	73	
race	2410	1108	113	75	
,	2529	1110	22	73	
And	2602	1113	115	74	
to	2758	1115	41	73	
-	2830	1117	21	72	
day	2863	1117	104	75	
to	3007	1120	41	73	
#	744	1518	21	68	
-	792	1517	22	68	
b	820	1516	21	68	
-	854	1515	21	68	
A	876	1516	14	67	
A	979	1513	14	67	
-	1059	1509	21	68	
A	1120	1506	21	68	
-	1169	1505	21	68	
+	1230	1504	21	68	
-	1278	1502	21	68	
