content	x	y	w	h	
Hark	1352	403	259	126	
,	1633	397	40	130	
Hark	1705	395	258	125	
,	1985	389	40	130	
My	2057	386	170	128	
Soul	2291	381	239	125	
!	2548	374	40	130	
light	893	831	153	79	
singing	1055	827	230	77	
to	1306	821	46	81	
wel	1378	819	119	80	
-	1494	816	25	82	
come	1517	815	174	79	
the	1690	811	118	80	
pilgrims	1822	808	263	76	
,	2072	801	25	82	
the	2098	801	94	80	
pilgrims	2207	798	272	77	
of	2565	788	62	82	
light	901	903	157	73	
sing	1366	891	131	80	
-	1508	888	25	82	
ing	1550	887	96	80	
to	1663	884	62	81	
wel	1743	882	118	79	
-	1863	879	25	82	
come	1885	878	175	79	
the	2733	784	95	82	
night	2901	780	174	79	
.	3078	775	25	83	
No	772	1172	126	297	
.	870	1177	103	296	
364	965	1182	225	303	
.	1162	1193	102	296	
an	906	1269	68	89	
-	1017	1266	27	90	
gels	1060	1265	118	88	
No	741	1363	137	93	
.	880	1360	28	94	
354	973	1358	187	91	
.	1171	1353	28	94	
the	2747	1223	91	88	
night	2916	1219	167	86	
.	3081	1214	27	90	
sing	1380	1257	132	88	
-	1524	1253	27	90	
ing	1574	1253	92	88	
to	1688	1249	51	90	
wel	1772	1247	116	88	
-	1877	1244	28	90	
come	1906	1244	166	87	
the	2105	1239	104	88	
pilgrims	2229	1236	264	84	
of	2573	1227	67	89	
Glory	1508	1343	279	92	
and	1853	1335	179	94	
Honor	2085	1328	321	91	
.	2415	1321	29	96	
clóry	1532	1213	302	307	
and	1882	1232	186	300	
Honor	2105	1244	331	309	
.	2407	1261	102	296	
To	1500	1452	51	46	
every	1575	1449	136	44	
lover	1738	1444	136	44	
of	1892	1440	52	45	
good	1959	1438	113	44	
church	2103	1433	171	43	
music	2293	1426	162	44	
.	2459	1422	14	47	
Property	1702	1495	167	45	
of	1889	1490	47	49	
C	1952	1490	14	48	
.	1976	1489	14	48	
H	2021	1488	14	48	
.	2050	1487	15	48	
B	2090	1486	14	48	
.	2120	1486	14	48	
ttoms	2133	1485	123	46	
.	2253	1482	14	48	
Melody	2341	1479	198	45	
of	2568	1473	55	49	
the	2634	1472	85	47	
róth	2738	1469	103	47	
century	2869	1466	206	44	
.	3086	1461	14	48	
Harmonized	2107	1533	316	42	
by	2443	1527	68	47	
C	2546	1526	14	46	
.	2574	1526	14	46	
H	2617	1525	14	46	
.	2659	1524	14	46	
Bottoms	2699	1524	236	43	
,	2929	1520	14	46	
1909	2967	1520	115	45	
.	3094	1518	14	46	
Horatius	855	1550	238	71	
Bonar	1115	1548	160	71	
.	1274	1546	21	73	
1	901	1879	23	76	
.	931	1878	24	76	
Glo	967	1877	107	74	
-	1105	1874	24	76	
ry	1157	1873	56	75	
be	1347	1868	84	75	
-	1445	1865	23	76	
to	1549	1863	57	75	
God	1661	1860	129	74	
the	1843	1856	109	74	
Fa	2044	1850	71	76	
-	2184	1847	23	76	
ther	2292	1845	122	73	
,	2411	1841	23	76	
Glo	2483	1840	109	73	
-	2630	1836	23	76	
ry	2666	1835	57	75	
be	2826	1831	84	75	
to	3021	1826	57	74	
2	904	1948	23	75	
.	934	1947	24	75	
Glo	969	1946	108	73	
-	1107	1943	24	75	
ry	1152	1942	56	74	
be	1352	1937	70	74	
to	1554	1932	44	74	
Him	1663	1929	109	73	
who	1814	1925	130	73	
lovedus	2037	1920	352	67	
,	2384	1911	23	75	
Washed	2405	1911	254	69	
us	2679	1903	71	75	
from	2791	1900	118	74	
each	2992	1895	125	73	
3	904	2019	22	74	
.	933	2018	23	74	
Glo	975	2017	104	72	
-	1118	2014	22	74	
ry	1157	2013	68	73	
,	1227	2011	22	74	
bless	1311	2009	154	71	
-	1507	2004	22	74	
ing	1549	2003	95	72	
praise	1671	2000	175	70	
e	1880	1995	22	74	
-	1954	1993	22	74	
ter	2032	1991	44	73	
n	2272	1986	15	72	
al	2353	1983	59	72	
,	2410	1981	22	73	
Thus	2470	1980	150	70	
the	2642	1976	106	71	
choirs	2775	1972	188	69	
of	3029	1966	69	72	
NONS	911	2278	37	71	
11	1708	2253	77	57	
TN	1711	2386	75	18	
ili	912	2561	290	50	
God	929	2626	129	72	
the	1157	2620	108	73	
Son	1323	2616	97	73	
,	1431	2613	23	75	
Glo	1480	2612	109	73	
-	1657	2607	23	75	
ry	1730	2606	58	74	
spot	941	2695	136	74	
and	1153	2690	108	74	
stain	1289	2687	135	73	
,	1441	2683	23	76	
Glo	1483	2682	108	74	
-	1659	2677	23	76	
ry	1733	2675	57	76	
an	934	2771	73	64	
-	1077	2769	20	64	
gels	1145	2766	117	63	
sing	1311	2762	129	63	
,	1437	2760	20	64	
Hon	1490	2758	131	62	
-	1666	2754	20	64	
or	1720	2752	62	64	
,	1784	2751	20	64	
to	2166	2596	39	68	
God	2302	2592	120	69	
to	2158	2670	57	58	
Him	2294	2663	103	58	
rich	1907	2747	110	63	
-	2078	2744	20	64	
es	2161	2741	49	64	
,	2215	2741	21	64	
pow	2276	2738	113	63	
'	2399	2736	20	64	
r	2425	2735	20	64	
,	2444	2735	20	64	
the	2572	2590	99	67	
Spir	2752	2587	123	67	
-	2925	2584	21	69	
it	3004	2583	40	68	
,	3052	2583	21	69	
who	2552	2651	137	57	
bought	2724	2643	231	51	
us	2982	2631	89	58	
do	2569	2731	72	64	
.	2679	2729	21	64	
min	2724	2727	121	62	
.	2902	2723	20	64	
ion	2966	2721	85	63	
0	1722	2811	76	32	
TITIVU	3	3180	28	225	
091	1564	3237	83	74	
-	1736	3235	5	18	
Great	925	3409	184	65	
Je	1190	3401	53	70	
'	1268	3398	23	70	
.	1290	3398	22	70	
ho	1353	3396	79	69	
-	1473	3392	22	70	
vah	1532	3391	101	68	
,	1649	3388	22	70	
Three	1701	3386	178	66	
Made	924	3476	185	67	
us	1175	3470	65	70	
kings	1306	3465	174	68	
with	1500	3460	133	68	
Him	1711	3454	102	68	
Thus	944	3549	153	67	
its	1169	3542	71	69	
praise	1294	3538	186	65	
cre	1550	3530	92	68	
.	1702	3526	22	70	
a	1787	3522	22	70	
-	1877	3520	22	70	
in	1979	3378	53	69	
.	2090	3375	22	70	
One	2177	3372	131	67	
.	2304	3369	22	70	
Hal	2391	3365	120	68	
-	2565	3361	22	70	
le	2634	3358	53	70	
to	1991	3445	40	71	
reign	2150	3441	147	67	
.	2313	3436	22	71	
Hal	2386	3434	128	68	
-	2566	3429	22	71	
le	2645	3427	40	70	
-	2763	3423	22	71	
tion	1989	3516	112	67	
brings	2131	3512	209	64	
.	2335	3506	22	70	
Hal	2379	3504	130	67	
-	2561	3498	22	70	
le	2637	3496	53	70	
.	2758	3491	22	71	
-	2981	3483	26	85	
jah	3076	3480	85	84	
,	3174	3478	27	85	
c	1470	4108	62	19	
le	1165	4186	36	62	
1	1084	4229	48	14	
'	1473	4216	62	19	
-	1284	4183	19	62	
lu	1371	4180	47	62	
-	1286	4258	19	60	
lu	1379	4253	45	58	
-	1506	4178	19	62	
.	1505	4246	19	60	
jah	1612	4174	90	62	
,	1709	4173	19	62	
While	1754	4170	197	59	
e	2051	4164	20	62	
-	2146	4162	19	62	
ter	2234	4159	90	61	
-	2348	4157	19	62	
nal	2384	4155	108	61	
a	2627	4150	19	62	
-	2729	4147	19	62	
ges	2819	4144	92	61	
jah	1606	4242	92	64	
To	1762	4238	71	64	
the	2034	4228	104	60	
Lamb	2166	4225	175	59	
that	2373	4222	130	59	
once	2566	4217	138	59	
was	2799	4213	123	59	
jah	1608	4307	91	68	
,	1705	4304	22	70	
Glo	1741	4303	111	68	
-	1938	4298	22	70	
ry	2025	4296	66	69	
to	2246	4290	53	70	
the	2379	4286	102	69	
King	2569	4281	162	68	
of	2807	4275	66	70	
rur	3061	4138	108	61	
.	3179	4136	19	62	
slain	3054	4209	132	58	
.	3204	4206	18	60	
kings	3052	4273	163	73	
.	3220	4275	21	71	
1	1086	4297	48	14	
hal	971	4327	108	66	
-	1108	4324	22	68	
le	1172	4323	129	67	
lu	1375	4316	44	58	
-	1502	4318	17	58	
