content	x	y	w	h	
No	732	382	126	135	
.	849	385	41	134	
142	944	387	136	136	
.	1076	391	42	134	
The	1515	402	154	137	
Love	1709	407	210	138	
of	1987	414	78	135	
Ghrist	2112	417	275	141	
.	2388	425	41	134	
17	2790	450	93	100	
.	2974	455	31	99	
01	3011	456	75	100	
C	2790	557	26	87	
.	2825	558	26	87	
Webb	2868	559	146	90	
.	3025	563	26	87	
Rev	842	521	93	62	
.	942	525	19	59	
Elisha	991	526	166	64	
A	1192	533	18	59	
.	1228	534	18	59	
Hoffman	1273	536	221	65	
.	1501	543	18	59	
za	1550	544	57	60	
A	1685	548	18	59	
.	1709	549	18	59	
C	1744	550	19	59	
.	1769	551	18	59	
WEBB	1798	551	108	63	
,	1911	555	18	59	
OWNER	1950	556	134	63	
,	2089	561	18	59	
1914	2125	562	75	59	
.	2207	564	19	59	
OTT	1168	661	219	19	
1	925	865	22	70	
.	954	866	22	70	
0	1017	868	22	70	
the	1160	873	80	71	
love	1294	877	106	72	
of	1453	882	53	72	
Christ	1548	885	159	76	
is	1744	891	41	72	
sur	1864	895	81	72	
-	1954	899	22	71	
pass	1988	899	107	74	
-	2102	903	22	71	
ing	2125	904	80	72	
sweet	2238	907	149	75	
,	2384	912	22	71	
'	2412	912	22	71	
Tis	2440	914	91	73	
so	2559	917	53	72	
deep	2718	922	108	75	
,	2840	927	23	71	
2	916	933	22	71	
.	951	933	23	71	
It	1017	936	40	72	
was	1142	939	109	73	
love	1291	944	108	73	
that	1424	948	114	74	
led	1586	954	62	71	
Him	1697	957	92	73	
to	1882	963	41	70	
die	2006	967	72	71	
for	2136	970	71	71	
me	2263	975	103	71	
On	2423	979	78	71	
the	2559	983	80	72	
cross	2728	989	124	72	
3	916	998	24	77	
.	947	998	25	77	
'	1002	1001	24	77	
Twas	1033	1002	157	81	
His	1203	1007	100	79	
precious	1318	1011	232	83	
love	1553	1018	110	79	
moved	1672	1022	184	81	
this	1874	1028	102	80	
heart	1991	1032	140	82	
of	2161	1037	58	80	
mine	2241	1040	133	81	
,	2379	1045	25	78	
To	2433	1046	57	79	
for	2560	1050	67	80	
-	2666	1053	24	78	
sake	2723	1056	127	80	
•	873	1673	23	76	
so	950	1675	44	75	
rich	1041	1677	89	77	
and	1174	1680	98	78	
free	1316	1684	95	78	
!	1416	1687	24	76	
of	943	1751	63	65	
Cal	1042	1754	95	68	
-	1151	1759	21	65	
va	1192	1761	62	66	
-	1282	1764	21	65	
ry	1326	1766	50	66	
,	1379	1769	21	65	
a	945	1812	24	76	
life	1035	1811	80	75	
of	1200	1809	56	76	
sin	1319	1808	55	76	
.	1395	1808	23	76	
In	1777	1696	43	76	
its	1906	1700	65	76	
depths	2000	1702	178	80	
sal	2189	1707	87	77	
-	2274	1709	23	76	
va	2317	1710	57	77	
-	2402	1712	23	76	
tion	2449	1714	99	78	
is	2603	1718	29	75	
made	2648	1719	159	79	
com	2823	1723	87	78	
-	2938	1726	23	76	
plete	2969	1727	119	78	
,	3096	1730	23	76	
And	1740	1768	111	72	
the	1879	1772	82	71	
same	1995	1775	146	72	
sweet	2147	1779	152	73	
love	2329	1784	107	72	
now	2448	1787	101	71	
is	2604	1791	28	69	
keep	2659	1792	119	73	
-	2804	1796	22	70	
ing	2840	1797	82	71	
me	2963	1800	92	71	
,	3051	1802	22	70	
And	1733	1832	107	78	
to	1899	1836	44	76	
yield	2002	1839	112	78	
my	2149	1843	111	77	
-	2268	1846	23	76	
self	2307	1847	86	77	
to	2463	1851	56	77	
His	2548	1853	86	77	
grace	2666	1856	148	80	
di	2847	1861	58	77	
-	2917	1863	23	76	
vine	2961	1864	113	78	
,	3076	1867	23	76	
losti	933	2018	73	132	
-	1756	2571	22	72	
And	901	2550	111	62	
it	1118	2557	35	61	
reach	1269	2564	136	63	
And	905	2617	100	65	
each	1087	2622	115	65	
mo	1252	2626	161	66	
And	903	2680	109	78	
a	1112	2685	23	76	
Chris	1250	2689	137	78	
es	1865	2574	43	71	
8	2023	2578	22	72	
-	2104	2580	22	72	
ven	2166	2582	85	73	
-	2277	2584	22	72	
me	2295	2585	95	73	
.	2386	2587	22	72	
ment	1807	2644	152	67	
cleans	1982	2649	167	67	
-	2155	2653	19	63	
es	2191	2654	48	65	
me	2286	2657	106	65	
.	2384	2659	19	63	
tian	1838	2705	99	77	
life	1989	2709	81	76	
be	2179	2714	71	76	
-	2267	2716	23	75	
gin	2313	2717	66	76	
.	2388	2719	23	75	
(	2497	2594	22	72	
yes	2516	2595	85	73	
,	2599	2597	22	72	
e	2663	2599	22	72	
-	2722	2600	22	72	
ven	2785	2602	73	72	
me	2907	2605	93	73	
.	2997	2607	23	72	
)	3019	2608	22	72	
(	2491	2662	19	63	
yes	2511	2663	83	65	
,	2599	2665	19	63	
e	2662	2667	19	63	
-	2720	2668	19	63	
ven	2779	2670	82	65	
me	2904	2673	93	65	
.	2998	2675	20	63	
)	3018	2676	19	63	
(	2485	2722	23	75	
new	2506	2722	88	77	
life	2641	2726	78	75	
be	2786	2730	56	76	
-	2863	2732	23	75	
gin	2913	2733	66	75	
.	2997	2735	24	75	
)	3021	2736	23	75	
-	1497	2695	23	76	
-	1618	2698	23	76	
-	1745	2703	24	75	
REFRAIN	876	3125	236	84	
.	1126	3136	23	74	
1	1288	3143	23	74	
It	901	3435	48	88	
was	1048	3439	113	89	
love	1211	3443	113	89	
,	1322	3446	26	87	
pre	1808	3467	78	79	
-	1919	3469	24	79	
cious	1968	3471	134	82	
love	2133	3475	110	81	
,	2249	3478	24	79	
pre	2287	3556	73	52	
-	2389	3559	15	50	
cious	2434	3560	114	53	
love	2580	3564	83	52	
,	2665	3566	15	50	
Love	2718	3492	135	74	
more	2881	3497	149	74	
It	1393	3519	38	65	
was	1519	3525	95	68	
love	1656	3532	83	67	
,	1745	3536	22	64	
bound	821	4162	160	86	
-	988	4166	25	82	
less	1018	4167	94	84	
and	1137	4170	94	84	
deep	1257	4174	120	84	
than	1400	4177	116	85	
the	1549	4181	84	84	
sea	1673	4184	72	84	
,	1755	4186	25	82	
It	2154	4199	43	74	
was	2236	4201	107	77	
His	2363	4204	88	76	
