content	x	y	w	h	
No	791	568	111	120	
.	906	571	37	118	
48	965	573	132	119	
Press	1224	578	233	122	
On	1521	585	90	119	
,	1630	587	37	118	
Ye	1706	589	111	119	
Legions	1860	593	336	124	
of	2246	601	89	119	
the	2392	604	137	120	
King	2573	609	194	121	
.	2758	613	37	118	
A	1670	740	14	48	
.	1694	740	14	48	
J	1733	741	15	48	
.	1754	741	14	48	
SHOWALTER	1785	742	231	52	
,	2024	745	14	49	
OWNER	2059	745	135	51	
,	2202	748	14	49	
1918	2243	748	74	50	
.	2320	749	14	49	
James	895	754	167	79	
Rowe	1084	760	156	78	
.	1236	766	23	74	
A	2655	786	18	60	
.	2696	788	19	60	
J	2745	788	18	60	
.	2768	790	18	60	
Showalter	2816	791	267	68	
.	3088	800	18	59	
1	895	1084	21	73	
.	924	1084	21	73	
Press	987	1084	145	75	
on	1179	1087	55	73	
,	1240	1088	21	73	
yele	1354	1088	186	76	
-	1571	1090	22	73	
gions	1606	1091	135	75	
of	1773	1093	67	74	
the	1902	1094	85	74	
King	2037	1096	116	73	
of	2201	1098	55	73	
kings	2293	1099	146	74	
,	2445	1100	21	73	
And	2492	1101	105	74	
read	2630	1103	114	73	
-	2769	1104	21	73	
y	2812	1104	21	73	
be	2914	1106	54	73	
to	3064	1107	40	73	
2	893	1160	25	85	
.	927	1160	26	85	
Tho	995	1161	86	86	
'	1091	1163	26	85	
much	1135	1163	146	87	
is	1374	1167	32	85	
won	1451	1168	109	86	
,	1567	1169	26	85	
there	1605	1170	146	87	
still	1769	1172	96	87	
is	1928	1175	32	85	
much	2010	1176	145	87	
to	2201	1179	49	85	
win	2310	1180	87	86	
;	2408	1182	25	85	
His	2497	1183	88	87	
love	2629	1185	97	87	
is	2802	1187	32	86	
still	2886	1188	104	88	
to	3059	1191	48	86	
3	887	1244	25	85	
.	921	1244	25	85	
Spread	980	1245	185	87	
far	1192	1248	73	86	
the	1330	1250	87	86	
light	1438	1252	126	86	
,	1562	1253	26	85	
make	1587	1254	171	88	
known	1768	1256	180	88	
the	1971	1259	85	86	
message	2063	1261	237	88	
sweet	2317	1264	152	87	
,	2471	1266	25	85	
And	2508	1267	112	86	
keep	2633	1269	121	86	
the	2784	1272	86	85	
flag	2900	1274	92	84	
of	3057	1276	65	84	
dare	928	1884	122	88	
and	1123	1887	85	87	
do	1284	1889	63	87	
,	1346	1890	25	86	
For	1448	1892	95	87	
in	1654	1895	32	86	
the	1807	1897	73	87	
sky	1936	1899	98	88	
the	2086	1901	75	87	
call	2208	1903	100	87	
to	2376	1906	49	86	
bat	2528	1908	99	86	
-	2643	1910	25	85	
tle	2697	1911	62	85	
rings	2835	1913	127	86	
,	2963	1915	25	85	
Press	3023	1915	137	87	
some	934	1969	149	88	
un	1134	1972	48	86	
-	1192	1973	25	85	
known	1216	1973	180	89	
;	1399	1976	25	85	
Still	1450	1977	108	87	
fierce	1593	1979	142	88	
-	1764	1981	25	86	
ly	1809	1982	47	86	
fight	1924	1984	114	87	
the	2077	1986	85	87	
might	2178	1987	176	88	
-	2360	1990	26	86	
y	2395	1990	25	86	
hordes	2497	1992	173	88	
of	2695	1995	66	86	
sin	2855	1997	62	87	
,	2932	1998	25	86	
To	3034	2000	63	86	
truthun	929	2058	253	78	
-	1210	2063	21	73	
furled	1248	2065	147	75	
,	1401	2068	21	72	
Till	1455	2069	88	73	
ev	1634	2072	55	73	
•	1724	2074	21	72	
'	1784	2075	21	72	
ry	1811	2075	54	72	
race	1914	2078	113	73	
shall	2060	2080	133	74	
sing	2210	2083	106	74	
,	2320	2084	21	72	
and	2358	2085	95	73	
stars	2515	2088	136	74	
re	2692	2091	55	73	
-	2782	2093	21	72	
peat	2832	2094	123	74	
:	2951	2095	21	72	
“	3002	2097	22	72	
His	3046	2098	94	73	
REFRAIN	1932	2439	228	67	
.	2178	2448	18	59	
D	2319	2692	30	97	
[	2685	2707	31	96	
