content	x	y	w	h	
He	1422	548	125	135	
'	1526	548	39	135	
ll	1556	548	75	135	
Wipe	1667	548	213	134	
All	1926	547	133	135	
Tears	2121	546	248	135	
Away	2415	546	240	134	
.	2653	545	39	135	
#	1763	893	40	12	
wipe	998	983	121	81	
all	1136	983	70	81	
tears	1215	983	140	80	
a	1382	982	23	81	
-	1432	982	23	81	
way	1472	982	117	81	
;	1589	982	23	81	
.	1695	981	23	81	
Our	1765	981	104	81	
kind	1875	981	118	81	
and	2007	981	94	80	
loving	2130	980	152	81	
Father	2313	980	171	80	
Will	2500	979	122	81	
wipe	2631	979	130	81	
all	2775	979	69	80	
tears	2861	978	126	81	
away	3014	978	134	81	
.	3156	978	24	81	
He	1018	1054	69	55	
will	1126	1056	86	55	
wipe	1230	1057	101	55	
all	1351	1057	62	55	
tears	1443	1058	103	56	
a	1585	1059	16	55	
-	1630	1060	15	55	
way	1655	1060	85	55	
;	1745	1060	16	55	
No	845	1469	108	96	
.	954	1468	28	96	
17	1031	1468	71	96	
.	1112	1468	28	96	
Sail	1881	1465	162	94	
On	2098	1464	87	94	
.	2200	1464	28	94	
Lizzie	940	1574	157	54	
DeArmond	1124	1573	284	54	
,	1413	1572	16	55	
Swarthmore	958	1627	334	50	
,	1295	1627	14	50	
Pa	1329	1626	64	50	
.	1402	1626	14	50	
J	1702	1612	16	58	
.	1726	1612	16	58	
R	1768	1612	16	58	
.	1792	1612	16	58	
BAXTER	1838	1612	144	58	
,	1988	1612	16	58	
Jh	2030	1612	32	58	
.	2071	1611	16	58	
,	2089	1611	16	58	
OWNER	2129	1611	134	58	
,	2267	1611	16	58	
1914	2303	1611	74	58	
.	2386	1611	16	58	
J	2704	1565	17	63	
.	2729	1565	17	63	
R	2773	1565	17	63	
.	2811	1564	17	63	
Baxter	2854	1564	179	63	
,	3039	1564	17	63	
Jr	3091	1564	34	63	
.	3134	1564	17	63	
,	3153	1564	17	63	
Ft	2711	1615	66	58	
.	2777	1616	17	58	
Payne	2817	1616	167	60	
,	2985	1618	17	58	
Ala	3033	1619	75	59	
.	3121	1621	17	58	
1	954	1981	23	81	
.	978	1981	23	81	
Sail	1042	1981	107	81	
on	1158	1981	58	81	
,	1225	1981	23	81	
O	1275	1981	23	81	
soul	1334	1980	104	81	
,	1440	1980	23	81	
tho	1474	1980	93	81	
'	1572	1980	24	81	
the	1615	1980	81	81	
waves	1707	1979	169	81	
dash	1880	1979	127	81	
high	2027	1979	107	80	
,	2141	1978	23	81	
And	2169	1978	105	81	
gath	2296	1978	114	81	
’	2422	1978	23	81	
ring	2448	1977	99	81	
clouds	2572	1977	163	81	
fill	2756	1977	64	80	
the	2835	1976	83	81	
evening	2924	1976	200	81	
sky	3141	1976	93	80	
;	3239	1975	23	81	
2	945	2052	22	75	
.	983	2051	21	75	
Sail	1042	2051	94	75	
on	1155	2051	55	75	
,	1224	2051	21	75	
O	1269	2051	22	75	
soul	1332	2050	112	75	
,	1444	2050	21	75	
at	1465	2050	54	75	
your	1529	2050	126	75	
Lord	1670	2050	126	74	
'	1813	2049	21	75	
s	1836	2049	21	75	
command	1872	2049	259	74	
,	2145	2048	21	75	
Just	2174	2048	115	75	
put	2292	2048	96	75	
the	2393	2048	85	74	
helm	2488	2047	108	75	
in	2648	2047	27	75	
your	2710	2047	115	74	
Father	2842	2046	187	75	
'	3029	2046	21	75	
s	3051	2046	21	75	
hand	3084	2046	137	74	
;	3225	2045	21	75	
3	945	2115	25	85	
.	980	2114	24	85	
Sail	1039	2114	99	85	
on	1151	2114	64	85	
,	1222	2114	24	85	
O	1265	2114	25	85	
soul	1328	2113	108	85	
,	1439	2113	24	85	
to	1527	2113	47	85	
the	1623	2113	84	85	
promised	1726	2112	229	85	
rest	1986	2112	99	84	
,	2088	2111	24	85	
Your	2146	2111	121	85	
Pilot	2294	2111	129	85	
’	2426	2111	24	85	
s	2451	2110	24	85	
near	2489	2110	124	85	
and	2640	2110	97	85	
He	2764	2110	92	84	
knoweth	2865	2109	224	85	
best	3107	2109	112	84	
;	3222	2108	24	85	
ТТТТретт	1041	2405	917	70	
Tho	928	2773	86	73	
'	1028	2772	21	74	
torn	1105	2772	94	74	
your	1230	2772	123	73	
sails	1366	2771	110	74	
with	1499	2771	108	74	
the	1634	2771	84	74	
tempest	1728	2770	219	74	
blast	1960	2770	141	73	
,	2100	2769	21	74	
You	2148	2769	96	74	
'	2259	2769	21	74	
ll	2286	2769	27	74	
anchor	2332	2769	183	73	
safe	2528	2768	105	74	
to	2679	2768	56	74	
the	2766	2768	84	73	
Rock	2863	2767	135	74	
at	3027	2767	55	74	
last	3105	2767	95	73	
.	3210	2766	21	74	
Trust	918	2841	148	74	
all	1125	2840	74	75	
to	1230	2840	56	75	
Him	1308	2840	84	74	
whom	1436	2839	143	75	
the	1626	2839	74	75	
winds	1715	2838	159	75	
o	1896	2838	22	75	
-	1927	2838	21	75	
bey	1945	2838	95	75	
,	2047	2838	22	75	
His	2096	2837	84	75	
'	2183	2837	21	75	
'	2205	2837	22	75	
Peace	2239	2837	156	75	
be	2405	2837	68	74	
still	2483	2836	102	75	
”	2591	2836	21	75	
shall	2637	2836	122	75	
your	2778	2836	126	74	
fears	2917	2835	124	75	
allay	3057	2835	134	75	
.	3195	2834	21	75	
There	924	2914	141	54	
'	1079	2914	15	54	
s	1101	2914	16	54	
light	1142	2914	118	54	
beyond	1273	2914	195	54	
soon	1496	2914	114	54	
the	1637	2915	85	53	
storm	1734	2914	133	54	
will	1899	2914	103	55	
cease	2016	2915	139	53	
,	2164	2914	15	54	
Press	2206	2914	141	55	
on	2370	2915	51	54	
,	2441	2914	15	54	
