content	x	y	w	h	
Till	1020	549	137	140	
the	1209	547	143	140	
Dawning	1403	545	355	137	
of	1815	540	105	141	
the	1963	539	141	140	
Morning	2149	536	352	139	
.	2498	533	43	141	
by	657	932	61	81	
the	775	931	83	81	
crys	904	930	119	80	
-	1022	929	24	81	
tal	1047	928	84	81	
sea	1155	927	81	81	
With	1268	926	130	80	
the	1427	925	94	80	
hap	1553	923	106	80	
-	1665	922	24	81	
py	1704	922	62	80	
angels	1796	921	172	79	
there	1988	919	130	80	
,	2119	917	24	81	
Wearing	2140	917	236	79	
garments	2390	915	186	79	
bright	2591	913	149	79	
and	2745	911	93	80	
fair	2857	910	74	80	
,	2936	909	24	81	
by	949	1024	53	70	
the	1059	1023	72	70	
sea	1181	1022	72	70	
,	1251	1021	22	70	
Gath	1562	1015	109	61	
-	1742	1013	19	62	
er	1829	1012	47	62	
there	2019	1010	124	61	
,	2142	1009	18	62	
bright	2343	1006	146	69	
and	2601	1003	82	70	
fair	2839	1001	83	69	
,	2917	1000	21	70	
·	611	1646	28	89	
And	642	1646	103	88	
with	781	1644	105	88	
Him	935	1643	91	88	
.	1055	1641	27	89	
.	1082	1641	27	89	
.	1119	1641	27	89	
.	1146	1640	27	89	
for	1193	1640	78	88	
-	1273	1639	27	89	
ev	1302	1639	50	89	
-	1354	1638	27	89	
er	1383	1638	51	89	
we	1457	1637	83	89	
shall	1564	1636	128	88	
be	1705	1635	68	88	
,	1771	1634	27	89	
Al	1823	1633	67	89	
-	1888	1633	28	89	
ways	1900	1633	153	87	
sing	2075	1631	92	88	
-	2178	1630	27	89	
ing	2201	1630	79	88	
of	2303	1629	67	88	
His	2380	1628	91	88	
boundless	2506	1626	259	87	
love	2790	1624	102	88	
,	2903	1622	27	89	
And	867	1738	91	63	
with	982	1737	90	62	
Him	1101	1736	73	62	
we	1482	1737	72	49	
shall	1581	1736	111	48	
be	1724	1734	45	49	
,	1777	1734	14	49	
Some	1557	2108	257	110	
Day	1853	2105	162	111	
.	2009	2104	33	112	
No	582	2126	113	103	
.	686	2126	30	102	
