content	x	y	w	h	
No	855	572	114	101	
.	969	572	29	101	
9	1031	572	29	101	
.	1082	571	30	101	
Singing	1350	578	307	96	
of	1711	577	88	96	
Christ	1848	576	261	96	
and	2170	575	138	96	
His	2371	574	124	96	
Love	2557	573	210	96	
.	2772	572	28	97	
Affectionately	1339	690	307	71	
dedicated	1662	689	212	71	
to	1899	688	41	72	
my	1960	688	67	71	
barmony	2043	687	195	72	
class	2260	686	106	72	
,	2369	686	21	72	
Mont	2398	686	125	71	
Brook	2532	685	128	72	
,	2670	685	20	72	
Fla	2705	684	62	72	
.	2780	684	20	72	
James	965	771	147	48	
Rowe	1145	770	153	49	
.	1297	769	13	49	
D	1740	766	19	66	
.	1767	765	18	66	
T	1807	765	18	66	
.	1827	765	18	66	
ROBINSON	1865	765	187	65	
,	2059	764	19	66	
OWNER	2098	764	135	66	
,	2239	763	18	66	
1914	2282	763	73	66	
.	2358	763	18	66	
D	2742	745	23	80	
.	2775	745	23	80	
T	2831	745	23	80	
.	2865	745	23	80	
Robinson	2911	744	227	80	
.	3149	743	23	80	
1	1028	1107	22	77	
.	1059	1107	22	77	
I	1121	1106	22	77	
'	1144	1106	22	77	
m	1168	1106	22	77	
sing	1309	1105	99	77	
-	1439	1105	22	77	
ing	1490	1105	76	76	
of	1647	1104	55	77	
good	1748	1104	125	76	
-	1880	1103	22	77	
ness	1899	1103	110	76	
e	2074	1102	22	77	
-	2159	1102	22	77	
ter	2231	1101	76	77	
-	2360	1101	23	77	
nal	2426	1101	98	76	
,	2515	1100	22	77	
I	2601	1100	22	77	
'	2624	1100	22	77	
m	2655	1100	22	77	
sing	2773	1099	103	77	
-	2911	1098	22	77	
ing	2978	1098	65	77	
of	3119	1098	55	76	
2	1029	1191	18	64	
.	1055	1191	18	64	
His	1110	1190	93	64	
love	1312	1189	105	64	
is	1508	1189	35	63	
my	1619	1188	94	64	
heart	1728	1188	151	63	
0	1938	1187	18	64	
-	1990	1186	18	64	
ver	2044	1186	84	64	
-	2154	1186	18	64	
flow	2209	1186	91	63	
-	2363	1185	19	64	
ing	2430	1185	82	63	
,	2513	1184	18	64	
It	2617	1184	47	64	
keeps	2730	1183	159	64	
no	2950	1182	107	64	
80	3114	1182	47	63	
3	1025	1263	18	65	
.	1057	1263	18	65	
Some	1112	1262	162	65	
morn	1281	1262	133	64	
-	1450	1261	18	65	
ing	1484	1261	82	64	
,	1574	1260	19	65	
where	1598	1260	160	65	
an	1782	1259	47	65	
-	1862	1259	18	65	
gelsa	1903	1259	203	64	
-	2143	1258	18	65	
dore	2197	1258	116	64	
Him	2396	1257	91	64	
,	2522	1256	19	65	
Where	2563	1256	176	64	
noth	2752	1255	115	65	
