content	x	y	w	h	
No	841	357	119	129	
.	963	360	39	127	
246	1018	361	182	131	
.	1204	366	39	127	
Sing	1304	368	188	131	
a	1546	374	39	127	
New	1646	377	146	129	
Song	1885	383	198	130	
to	2140	389	95	128	
the	2278	392	147	130	
Saviour	2476	397	342	134	
.	2814	405	39	127	
COM	3107	412	112	129	
J	1756	511	15	51	
.	1777	512	15	51	
M	1808	513	15	51	
.	1840	514	15	51	
HENSON	1870	514	162	56	
,	2038	518	15	51	
OWNER	2077	519	129	54	
,	2216	523	16	51	
1914	2252	524	80	52	
.	2337	526	15	51	
J	2779	531	20	72	
.	2801	532	20	72	
M	2852	532	21	72	
.	2904	532	20	72	
Henson	2940	532	199	74	
.	3146	533	20	72	
James	958	489	161	74	
Rowe	1134	493	162	74	
.	1292	497	22	70	
Introduction	1060	562	347	74	
.	1422	563	21	73	
toto	854	618	286	67	
00	2624	674	33	68	
DO	2622	760	33	62	
olo	2960	843	38	22	
hi	1025	1057	122	50	
Unison	1080	1162	200	89	
Chorus	1317	1168	207	89	
TEL	1640	1442	32	88	
TY	1542	1436	42	64	
1	959	1517	25	83	
.	991	1518	25	83	
Come	1044	1519	161	86	
,	1205	1523	25	83	
2	951	1607	21	64	
.	985	1608	20	64	
Come	1045	1610	164	67	
,	1200	1613	20	64	
3	955	1680	23	76	
.	985	1681	23	76	
He	1045	1683	85	77	
ye	1313	1526	8	82	
ye	1310	1616	49	66	
,	1370	1617	20	64	
has	1289	1688	97	78	
c	1488	1530	14	82	
hil	1542	1532	71	83	
-	1618	1533	25	83	
dren	1660	1534	106	85	
of	1797	1538	62	84	
light	1878	1540	121	85	
,	1997	1543	25	83	
to	2044	1544	63	84	
the	2130	1546	84	84	
Sav	2243	1549	95	84	
-	2343	1551	25	83	
iour	2369	1552	109	85	
your	2498	1555	129	85	
voi	2647	1559	94	84	
-	2740	1561	25	83	
ces	2782	1562	83	84	
raise	2914	1565	123	85	
,	3045	1568	25	83	
gath	1490	1620	118	68	
-	1645	1624	20	64	
er	1683	1625	49	66	
a	1809	1628	20	64	
-	1841	1629	20	64	
round	1866	1630	150	67	
the	2042	1634	85	66	
Re	2152	1637	85	66	
-	2234	1638	20	64	
deem	2256	1639	119	67	
-	2404	1643	20	64	
er	2429	1643	49	66	
and	2523	1646	95	66	
King	2652	1649	123	67	
to	2811	1653	37	64	
-	2875	1654	20	64	
day	2910	1655	93	67	
,	3012	1657	21	64	
died	1496	1694	99	76	
to	1680	1698	43	76	
re	1793	1701	43	75	
-	1844	1702	23	76	
deem	1873	1703	117	78	
us	2043	1707	71	77	
and	2130	1709	98	78	
lift	2264	1712	78	77	
-	2365	1715	24	76	
ed	2409	1716	57	77	
our	2522	1719	87	77	
souls	2620	1721	137	78	
from	2774	1725	100	77	
shame	2915	1728	186	80	
,	3097	1733	23	76	
More	1039	2379	153	82	
'	1212	2385	24	77	
than	1267	2386	118	79	
Praise	1045	2471	166	70	
the	1282	2478	82	67	
To	1044	2543	77	82	
the	1282	2549	81	82	
wor	1502	2393	100	79	
-	1615	2396	24	77	
thy	1647	2396	90	80	
is	1790	2401	30	76	
He	1878	2403	86	79	
of	2016	2407	58	78	
our	2125	2410	101	80	
hap	2238	2414	100	79	
-	2358	2417	25	77	
pi	2399	2418	44	77	
-	2460	2420	24	77	
est	2496	2421	79	79	
songs	2597	2424	151	81	
of	2776	2429	57	78	
praise	2900	2432	156	81	
;	3064	2437	24	77	
Friend	1438	2482	177	70	
who	1634	2487	103	69	
has	1761	2491	94	68	
ta	1874	2494	50	67	
-	1942	2497	20	66	
ken	1964	2497	84	68	
our	2123	2501	85	68	
bur	2222	2504	104	68	
-	2334	2507	20	66	
den	2369	2508	85	69	
of	2502	2512	50	67	
sin	2623	2515	56	67	
a	2785	2520	20	66	
-	2837	2521	21	66	
way	2896	2523	112	69	
;	3007	2527	21	66	
na	1500	2554	62	82	
-	1576	2556	26	81	
tions	1619	2557	134	83	
of	1773	2561	62	81	
earth	1847	2562	142	84	
His	2017	2567	96	82	
all	2128	2569	71	82	
-	2212	2571	26	81	
glo	2243	2572	72	81	
-	2352	2575	25	81	
ri	2395	2576	48	81	
-	2451	2577	25	81	
ous	2482	2578	96	82	
love	2605	2581	105	83	
pro	2750	2584	83	83	
-	2855	2587	26	81	
claim	2898	2588	109	82	
;	3046	2592	25	81	
HI	1163	2998	86	13	
11	1123	3040	19	7	
A00	1966	2988	37	137	
He	1025	3173	92	84	
is	1159	3178	46	80	
our	1213	3179	96	83	
Saviour	1329	3182	210	85	
,	1537	3187	25	81	
the	1571	3188	84	82	
King	1672	3190	122	84	
most	1809	3194	150	84	
high	1964	3197	108	82	
,	2082	3200	25	81	
He	2122	3201	91	82	
is	2248	3204	46	81	
the	2322	3206	92	82	
Rul	2440	3209	93	82	
-	2544	3212	25	81	
er	2578	3212	46	81	
of	2668	3215	49	81	
earth	2743	3216	129	83	
and	2905	3220	93	83	
sky	3024	3223	94	83	
;	3121	3226	25	81	
Sing	1025	3260	117	76	
of	1154	3263	68	75	
His	1231	3265	96	74	
love	1344	3267	104	76	
with	1470	3270	106	75	
a	1608	3274	22	73	
glad	1657	3275	107	76	
,	1776	3278	22	73	
new	1808	3279	95	75	
song	1936	3282	123	76	
,	2062	3285	23	73	
Praise	2109	3286	169	77	
Him	2287	3290	96	75	
as	2435	3294	56	75	
long	2504	3296	114	76	
as	2634	3299	55	74	
the	2711	3301	83	75	
day	2799	3303	106	76	
is	2923	3306	41	73	
long	3003	3308	113	76	
,	3119	3311	22	73	
Sing	1023	3334	111	84	
of	1156	3339	60	82	
His	1235	3341	83	81	
mer	1335	3343	118	82	
-	1455	3346	25	81	
cy	1477	3347	62	81	
to	1576	3349	63	82	
all	1692	3352	72	81	
the	1827	3355	95	83	
race	1943	3358	116	83	
,	2056	3361	26	81	
Sing	2108	3362	108	83	
of	2248	3365	48	82	
His	2312	3367	95	82	
won	2419	3370	106	82	
-	2535	3372	26	81	
der	2567	3373	82	82	
-	2651	3375	25	81	
ful	2676	3376	74	82	
sav	2776	3378	84	83	
-	2874	3381	25	81	
ing	2912	3382	71	82	
grace	3006	3384	138	83	
,	3154	3387	26	81	
Non	1024	3704	50	141	
100	1241	3843	38	55	
TO	2999	3630	71	92	
LITINO	3003	3767	79	285	
Dear	985	4008	135	75	
-	1169	4012	22	72	
ly	1243	4014	43	73	
He	1327	4016	94	74	
loves	1442	4019	130	75	
us	1601	4023	55	73	
and	1703	4025	86	75	
ev	1835	4028	56	74	
-	1919	4031	22	72	
er	1971	4032	42	72	
is	2096	4035	41	72	
bless	2172	4037	130	75	
-	2299	4040	22	72	
ing	2332	4041	76	74	
our	2427	4043	95	75	
earth	2555	4046	132	75	
-	2718	4050	22	72	
ly	2756	4051	42	72	
days	2868	4054	131	76	
.	2997	4057	23	73	
Praise	986	4088	168	77	
Him	1181	4093	96	74	
with	1313	4096	118	75	
voi	1466	4099	85	76	
-	1549	4102	22	73	
ces	1576	4102	75	75	
and	1694	4105	95	76	
hearts	1808	4108	173	77	
all	2002	4113	65	74	
ac	2081	4114	67	75	
-	2151	4116	22	73	
cord	2171	4117	114	76	
-	2305	4120	22	73	
ed	2332	4121	56	74	
,	2400	4122	22	73	
and	2435	4123	95	76	
joy	2570	4126	74	76	
dis	2736	4131	64	74	
-	2826	4134	22	72	
play	2869	4135	106	75	
.	2987	4138	22	72	
Sing	976	4164	117	87	
,	1098	4167	27	85	
Oye	1211	4169	172	89	
ransomed	1399	4174	261	91	
,	1670	4181	26	85	
give	1715	4182	101	87	
joy	1836	4185	87	86	
-	1921	4187	26	85	
ous	1958	4188	87	86	
ho	2084	4191	64	85	
-	2154	4192	26	85	
san	2191	4193	87	87	
-	2293	4196	26	85	
nas	2314	4196	100	87	
to	2438	4199	64	86	
Je	2559	4202	66	87	
-	2656	4205	26	86	
sus	2736	4206	74	88	
'	2811	4208	26	86	
name	2870	4210	162	88	
.	3019	4213	26	86	
