content	x	y	w	h	
156	566	328	77	49	
Rev	597	391	48	42	
.	647	391	11	42	
E	673	391	11	42	
.	690	391	11	42	
A	716	391	11	42	
.	733	391	11	42	
Hoffman	760	391	112	42	
.	879	391	11	42	
Glory	1044	307	137	85	
to	1214	307	33	85	
His	1285	307	74	85	
Name	1380	307	143	85	
.	1511	307	24	85	
Rev	1703	392	51	45	
.	1761	392	12	45	
J	1780	392	12	45	
.	1798	392	12	45	
F	1821	392	12	45	
.	1844	392	12	45	
Stookton	1871	392	124	45	
.	2000	392	12	45	
64	616	466	56	43	
QANL	518	583	25	93	
1	514	599	14	27	
.	528	595	26	24	
Down	585	572	71	42	
at	674	572	23	42	
the	713	572	42	42	
cross	769	572	61	42	
where	843	572	78	42	
my	931	572	47	42	
Savior	991	572	84	42	
died	1091	572	49	42	
,	1142	572	11	42	
Dowo	1165	572	78	42	
where	1256	572	77	42	
for	1349	572	36	42	
cleansing	1401	572	119	42	
from	1536	572	49	42	
sin	1613	572	30	42	
I	1663	572	11	42	
cried	1685	572	56	42	
,	1749	572	11	42	
There	590	613	66	36	
to	673	613	20	36	
my	702	613	54	36	
heart	763	613	71	36	
was	847	613	51	36	
the	910	613	42	36	
blood	964	613	67	36	
applied	1049	613	89	36	
;	1146	613	10	36	
I	586	646	11	42	
am	641	646	30	42	
so	715	646	23	42	
won	763	646	54	42	
-	822	646	11	42	
drous	830	646	78	42	
-	904	646	11	42	
ly	917	646	23	42	
saved	956	646	66	42	
from	1044	646	49	42	
sin	1115	646	30	42	
,	1153	646	11	42	
Je	1180	646	22	42	
-	1231	646	11	42	
SUS	1261	646	42	42	
O	1338	646	11	42	
sweet	1377	646	75	42	
-	1463	646	11	42	
fy	1486	646	22	42	
a	1532	646	11	42	
-	1549	646	11	42	
bides	1562	646	66	42	
withi	1636	646	63	42	
-	1700	646	11	42	
in	1710	646	19	42	
There	588	685	71	36	
at	685	685	26	36	
the	724	685	40	36	
cross	779	685	61	36	
where	853	685	80	36	
He	947	685	47	36	
took	999	685	56	36	
me	1069	685	47	36	
in	1129	685	12	36	
;	1152	685	10	36	
D	521	722	11	40	
.	542	722	11	40	
C	558	722	11	40	
.	575	722	11	40	
-	591	722	11	40	
-	603	722	11	40	
There	635	722	69	40	
to	718	722	23	40	
my	761	722	52	40	
heart	820	722	72	40	
was	904	722	58	40	
the	968	722	41	40	
blood	1021	722	70	40	
applied	1107	722	93	40	
,	1206	722	11	40	
Glory	1796	601	71	48	
to	1888	601	18	48	
His	1928	601	40	48	
name	1977	601	77	48	
.	2052	601	13	48	
Glory	1796	680	80	42	
to	1892	680	23	42	
His	1931	680	42	42	
name	1985	680	73	42	
Glory	1800	721	76	40	
to	1890	721	21	40	
His	1931	721	40	40	
name	1986	721	76	40	
:	2053	721	11	40	
TORUS	666	922	69	20	
.	739	922	5	20	
CURL	521	1053	23	114	
Glo	627	1063	50	44	
-	688	1063	12	44	
17	711	1063	24	44	
to	752	1063	24	44	
His	789	1063	44	44	
name	845	1063	81	44	
,	922	1063	12	44	
Glo	996	1063	44	44	
-	1057	1063	12	44	
ty	1080	1063	24	44	
to	1121	1063	24	44	
His	1172	1063	43	44	
name	1227	1063	83	44	
,	1305	1063	12	44	
.	1314	1063	12	44	
3	1457	938	11	40	
Oh	1486	938	38	39	
,	1526	937	11	40	
precious	1550	937	107	40	
fountain	1671	936	106	40	
that	1794	936	56	39	
saves	1863	935	67	40	
rom	1954	935	37	39	
sin	2021	934	28	40	
I	1490	978	9	35	
am	1514	977	26	35	
so	1569	977	20	35	
glad	1608	977	51	34	
I	1681	976	9	35	
have	1700	976	65	34	
entered	1778	975	94	35	
in	1888	974	12	35	
;	1911	974	9	35	
There	1497	1014	69	34	
Jesus	1584	1013	70	35	
saves	1663	1013	73	34	
me	1740	1012	51	35	
and	1800	1012	45	35	
keeps	1854	1011	81	35	
me	1943	1011	45	35	
cleang	1994	1010	81	35	
Glory	1582	1047	82	42	
to	1677	1047	23	42	
His	1717	1047	41	42	
name	1771	1047	77	42	
.	1849	1047	11	42	
4	1457	1100	11	42	
.	1474	1100	11	42	
Come	1491	1100	77	42	
to	1579	1100	22	42	
this	1617	1100	46	42	
fountain	1678	1100	108	42	
Bo	1802	1100	22	42	
rich	1840	1100	45	42	
and	1905	1100	42	42	
sweet	1961	1100	74	42	
Cast	1490	1145	61	34	
thy	1560	1144	46	34	
poor	1617	1143	60	34	
soul	1690	1141	55	34	
at	1754	1140	27	35	
the	1795	1139	41	34	
Savior	1846	1138	91	33	
'	1935	1136	10	35	
s	1946	1136	10	35	
fect	1971	1135	46	35	
:	2018	1134	10	35	
?	2036	1134	10	35	
Plunge	1488	1177	92	37	
in	1592	1176	21	38	
to	1631	1176	21	38	
-	1655	1176	10	38	
day	1668	1176	45	37	
,	1717	1175	10	38	
and	1740	1175	43	38	
be	1796	1175	36	38	
made	1836	1174	76	38	
completela	1928	1174	134	37	
Glory	1586	1212	70	43	
to	1672	1212	24	43	
His	1713	1212	43	43	
name	1774	1212	73	43	
.	1843	1212	12	43	
B	1590	1089	2	9	
157	529	1284	84	74	
Wm	581	1363	59	46	
.	644	1363	13	46	
MoDonald	663	1363	152	46	
.	818	1363	13	46	
I	891	1281	19	72	
Am	927	1281	79	72	
Trusting	1050	1282	198	74	
,	1249	1284	19	72	
Lord	1289	1285	110	72	
,	1410	1286	19	72	
in	1463	1286	38	72	
Thee	1539	1287	108	73	
