content	x	y	w	h	
68	504	274	83	56	
Victory	1084	267	235	77	
Ahead	1365	267	188	76	
.	1565	266	22	77	
W	585	375	12	44	
.	617	375	12	44	
G	648	375	12	44	
.	675	375	12	44	
Copyright	932	346	135	44	
,	1063	346	12	44	
1905	1093	346	51	44	
,	1140	346	12	44	
by	1167	346	24	44	
William	1209	346	95	44	
Grum	1326	346	70	44	
.	1405	345	12	44	
Used	1448	345	63	44	
by	1526	345	32	44	
permission	1571	345	138	44	
.	1720	345	12	44	
REV	1699	379	65	38	
.	1766	379	10	38	
WILLIAM	1792	379	149	37	
GRUM	1964	378	84	38	
.	2054	378	10	38	
bh	600	429	67	45	
1	656	597	13	47	
.	670	597	13	47	
When	706	597	98	47	
the	818	597	53	47	
hosts	890	596	93	47	
of	1000	596	35	47	
Is	1074	596	27	47	
-	1121	596	13	47	
ra	1149	596	34	47	
-	1198	596	13	47	
el	1231	596	34	47	
,	1265	596	13	47	
led	1343	596	48	47	
by	1406	595	43	47	
God	1460	595	75	47	
,	1539	595	13	47	
Round	1550	595	111	47	
the	1679	595	54	47	
walls	1738	595	96	47	
of	1850	595	34	47	
Jer	1898	595	53	46	
-	1966	594	13	47	
i	1995	594	13	47	
-	2014	594	13	47	
cho	2039	594	48	47	
2	650	642	13	46	
.	673	642	13	46	
Da	709	642	41	46	
-	772	642	13	46	
vid	804	642	46	46	
with	863	642	78	45	
a	965	641	13	46	
shepherd	997	641	156	46	
'	1157	641	13	46	
s	1171	641	13	46	
sling	1194	641	80	46	
and	1302	641	59	46	
five	1377	641	53	45	
stones	1450	640	106	46	
,	1557	640	13	46	
Met	1569	640	66	46	
the	1655	640	59	46	
gi	1749	640	33	46	
-	1792	640	13	46	
ant	1819	640	52	46	
on	1908	640	34	45	
the	1960	639	52	46	
field	2030	639	50	46	
3	653	689	11	40	
.	670	689	11	40	
Dan	706	689	63	40	
-	789	689	11	40	
iel	813	689	46	40	
pray	870	688	71	40	
'	945	688	11	40	
d	957	688	11	40	
un	987	688	36	40	
-	1031	688	11	40	
to	1046	688	30	40	
the	1099	688	51	40	
Lord	1169	688	79	40	
thrice	1272	688	99	40	
each	1384	688	79	39	
day	1479	687	58	40	
,	1539	687	11	40	
Then	1575	687	76	40	
un	1667	687	38	40	
to	1747	687	30	40	
the	1821	687	57	40	
li	1907	687	30	39	
-	1937	686	11	40	
on	1946	686	38	40	
'	1986	686	11	40	
s	1998	686	11	40	
den	2030	686	46	40	
4	650	730	13	46	
.	673	730	13	46	
Of	702	730	50	46	
-	772	730	13	46	
ten	813	730	53	46	
with	885	729	74	46	
the	983	729	52	46	
car	1058	729	52	46	
-	1115	729	13	46	
nal	1126	729	59	46	
mind	1193	729	88	46	
I	1331	729	13	46	
was	1374	729	65	45	
tried	1452	728	81	46	
,	1538	728	13	46	
Ask	1573	728	59	46	
-	1641	728	13	46	
ing	1657	728	52	46	
for	1741	728	46	46	
de	1817	728	42	46	
-	1872	728	13	46	
liv	1901	728	39	45	
-	1956	727	13	46	
er	1986	727	25	46	
-	2017	727	13	46	
ance	2031	727	60	46	
5	648	777	11	42	
.	670	777	11	42	
When	705	777	99	42	
like	821	777	61	41	
those	897	776	90	42	
who	1000	776	67	42	
'	1070	776	11	42	
ve	1080	776	38	42	
gone	1129	776	84	42	
before	1230	776	110	42	
to	1357	776	30	42	
that	1408	775	70	42	
land	1491	775	70	42	
,	1564	775	11	42	
By	1576	775	46	42	
death	1634	775	91	42	
'	1736	775	11	42	
s	1749	775	11	42	
river	1774	775	82	42	
cold	1873	775	63	41	
and	1959	774	54	42	
dark	2032	774	58	42	
-	732	822	8	31	
.	793	822	8	31	
-	911	821	8	31	
.	956	821	37	31	
fe	1391	817	151	34	
rt4	618	866	99	47	
