content	x	y	w	h	
29	537	317	57	41	
Lead	1072	287	123	84	
Me	1234	286	110	84	
Higher	1379	286	183	83	
.	1565	284	24	84	
Anon	608	386	75	41	
.	686	392	12	35	
Copyright	1070	376	141	32	
,	1214	375	8	32	
1907	1239	375	58	32	
,	1299	375	8	32	
by	1319	375	35	32	
C	1372	375	8	32	
.	1389	374	8	32	
F	1415	374	8	32	
.	1435	374	8	32	
Weigele	1453	374	120	31	
.	1577	373	8	32	
Lillenas	1083	404	117	33	
Publishing	1215	404	158	33	
Co	1386	406	36	31	
.	1423	405	8	32	
,	1433	405	8	32	
Owners	1456	405	102	33	
.	1562	405	8	32	
G	1820	375	13	46	
.	1839	375	13	46	
E	1862	375	13	46	
.	1881	375	13	46	
Weigele	1899	375	111	45	
.	2013	374	13	46	
PARED	519	447	25	126	
1	608	588	13	48	
.	627	588	13	48	
Je	670	588	36	47	
-	725	587	13	48	
sus	765	587	54	48	
lead	860	587	67	47	
me	942	586	71	48	
up	1065	585	44	48	
the	1157	585	55	48	
moun	1218	584	101	48	
-	1323	584	13	48	
tain	1344	584	60	47	
,	1411	583	13	48	
Where	1446	583	121	48	
the	1589	582	55	48	
whitest	1656	582	137	47	
robes	1802	581	98	48	
are	1910	581	55	47	
seen	1980	580	67	48	
,	2053	580	13	48	
2	608	634	13	48	
.	627	634	13	48	
High	666	634	86	47	
-	754	633	13	48	
er	775	633	27	48	
up	847	633	40	47	
,	892	632	13	48	
where	921	632	107	48	
light	1045	631	89	48	
in	1169	631	18	48	
-	1205	631	13	48	
creas	1234	630	95	48	
-	1338	630	13	48	
es	1368	630	27	48	
,	1396	629	13	48	
Rich	1445	629	77	48	
a	1548	629	13	48	
-	1578	628	13	48	
bove	1604	628	82	48	
all	1717	628	48	47	
earth	1778	627	87	48	
-	1877	627	13	48	
ly	1897	627	27	47	
good	1949	626	80	48	
,	2033	626	13	48	
3	606	679	12	44	
.	629	679	12	44	
Lead	665	679	87	43	
me	764	678	65	44	
high	842	678	76	43	
-	939	677	12	44	
er	976	677	24	44	
,	1007	677	12	44	
noth	1049	676	72	44	
-	1133	676	12	44	
ing	1147	676	50	44	
dread	1222	675	90	44	
-	1322	675	12	44	
ing	1351	675	51	44	
.	1403	674	12	44	
In	1456	674	32	44	
the	1537	674	56	43	
race	1618	673	72	44	
to	1726	673	32	43	
nev	1774	672	62	44	
-	1853	672	12	44	
er	1883	672	32	44	
stop	1955	671	68	44	
;	2033	671	12	44	
4	602	724	13	46	
.	625	724	13	46	
Save	665	724	84	45	
me	763	723	67	46	
bet	843	723	60	45	
-	926	722	13	46	
ter	963	722	46	46	
,	1015	722	13	46	
make	1042	721	102	46	
me	1153	721	67	46	
sur	1231	720	52	46	
-	1321	720	13	46	
er	1374	720	25	45	
,	1405	719	13	46	
Put	1454	719	66	46	
me	1524	719	68	45	
where	1599	718	107	46	
the	1724	718	59	45	
fire	1803	717	49	46	
re	1870	717	34	46	
-	1922	716	13	46	
fines	1952	716	78	46	
,	2035	716	13	46	
WD	507	821	106	26	
54	614	820	45	27	
foun	1193	1108	87	66	
-	1273	1122	25	56	
tain	1290	1125	71	64	
,	1360	1138	25	56	
where	1370	1139	146	77	
the	1515	1165	72	63	
Spirito	1591	1178	124	73	
reach	1721	1201	102	69	
the	1829	1220	72	64	
wines	1920	1236	126	74	
.	2036	1256	25	56	
Where	602	1134	121	49	
the	745	1133	50	50	
saints	817	1133	98	49	
can	939	1132	57	50	
see	1014	1132	51	49	
the	1107	1131	57	50	
foun	1194	1131	77	49	
-	1274	1130	14	50	
