content	x	y	w	h	
118	144	283	75	73	
The	570	269	110	77	
Child	707	269	150	77	
of	905	268	57	78	
a	1001	269	22	77	
King	1063	268	144	78	
,	1219	268	22	77	
Heirs	594	368	94	44	
of	701	368	32	45	
the	742	369	56	43	
kingdom	814	368	137	44	
.	963	368	12	44	
”	977	368	12	44	
—	1004	367	12	44	
James	1039	367	104	44	
2	1157	367	12	44	
:	1175	367	12	44	
5	1197	367	12	44	
.	1215	366	12	44	
HATTIE	196	428	142	38	
E	369	428	10	38	
.	393	428	10	38	
BUELL	420	429	119	38	
.	545	429	10	38	
JOHN	1186	424	93	39	
R	1308	422	12	40	
.	1332	422	12	40	
SUMNER	1362	422	154	38	
,	1521	420	12	40	
arr	1546	419	53	40	
.	1607	418	12	40	
1	156	675	15	51	
.	172	675	15	51	
My	195	675	68	50	
Fa	298	673	48	51	
-	359	672	15	51	
ther	385	672	72	50	
is	475	671	28	51	
rich	558	670	60	50	
in	673	668	21	51	
houses	737	668	153	49	
and	903	665	60	51	
lands	1000	664	95	50	
,	1092	663	15	51	
He	1123	663	57	50	
hold	1210	662	66	50	
-	1285	661	15	51	
eth	1299	660	52	51	
the	1366	660	60	50	
wealth	1442	659	112	49	
of	1574	657	39	51	
the	1624	656	51	51	
2	156	730	13	46	
.	170	730	13	46	
My	201	729	58	47	
Fa	304	729	42	46	
-	349	729	13	46	
ther	362	728	71	47	
'	433	729	13	46	
s	447	728	13	46	
own	468	728	72	45	
Son	555	727	59	45	
,	616	727	13	46	
the	660	727	52	45	
Sav	752	725	58	46	
-	819	726	13	46	
ior	843	725	46	46	
of	926	724	33	46	
men	1000	724	72	46	
,	1082	723	13	46	
Once	1101	723	89	45	
wander	1202	723	133	44	
'	1336	721	13	46	
d	1350	721	13	46	
o	1383	721	13	46	
'	1401	721	13	46	
er	1416	721	30	46	
earth	1466	720	84	45	
as	1575	720	33	46	
the	1622	719	59	46	
3	153	788	15	50	
.	174	788	15	50	
I	210	787	15	50	
once	289	786	77	50	
was	387	785	73	49	
an	474	784	37	50	
out	562	783	58	49	
-	625	782	15	50	
cast	651	782	72	49	
stranger	741	781	145	48	
on	924	778	28	50	
earth	993	777	86	49	
,	1086	776	15	50	
A	1125	776	8	50	
sin	1208	775	55	49	
-	1280	774	15	50	
ner	1303	773	59	50	
by	1386	772	37	50	
choice	1459	771	107	49	
,	1565	770	15	50	
an	1627	769	29	50	
4	152	842	13	46	
.	176	842	13	46	
A	209	841	13	46	
tent	299	841	71	46	
or	405	840	34	46	
a	486	839	13	46	
cot	557	839	53	45	
-	617	838	13	46	
tage	640	838	76	45	
,	721	837	13	46	
why	740	837	65	46	
should	819	837	107	44	
I	942	835	13	46	
care	997	834	72	47	
?	1073	834	13	46	
They	1101	834	76	45	
'	1177	833	13	46	
re	1190	833	34	46	
building	1235	832	140	46	
a	1398	831	13	46	
pal	1472	830	52	46	
-	1525	830	13	46	
ace	1536	830	59	46	
for	1613	829	52	46	
world	192	1355	96	50	
in	314	1353	21	51	
His	376	1352	60	51	
hands	456	1351	101	50	
!	562	1350	15	51	
Of	594	1350	48	50	
ru	693	1348	29	51	
-	744	1348	15	51	
bies	771	1347	67	51	
and	851	1346	60	51	
diamonds	929	1345	164	49	
,	1092	1343	15	51	
of	1111	1343	39	51	
sil	1196	1342	38	50	
-	1248	1341	15	51	
ver	1278	1341	59	50	
and	1350	1340	67	50	
gold	1444	1339	68	50	
,	1519	1338	15	51	
His	1567	1337	52	50	
poor	201	1411	74	46	
-	288	1409	14	47	
est	311	1409	49	47	
of	388	1408	35	47	
them	462	1407	73	46	
;	548	1406	14	47	
But	582	1406	61	46	
now	673	1404	61	47	
He	777	1403	52	47	
is	855	1402	26	47	
reigning	920	1401	148	46	
for	1102	1399	56	46	
ev	1194	1398	36	47	
-	1255	1397	14	47	
er	1290	1397	36	46	
on	1357	1396	35	46	
high	1438	1395	76	46	
,	1516	1394	14	47	
And	1537	1393	68	47	
will	1619	1392	63	47	
a	204	1466	15	50	
-	255	1465	15	50	
lien	301	1464	62	50	
by	382	1463	37	50	
birth	457	1462	83	49	
!	551	1461	15	50	
But	584	1461	65	49	
I	684	1459	15	50	
'	691	1459	15	50	
ve	702	1459	39	50	
been	761	1458	82	50	
a	862	1457	15	50	
-	893	1457	15	50	
dopt	916	1456	80	50	
-	995	1455	15	50	
ed	1008	1455	39	50	
,	1051	1455	15	50	
my	1092	1454	56	50	
name	1159	1453	101	49	
'	1255	1452	15	50	
s	1270	1452	15	50	
written	1291	1452	133	48	
down	1436	1450	92	49	
,	1530	1449	15	50	
-	1546	1448	15	50	
An	1567	1448	48	50	
me	195	1518	59	52	
O	324	1516	16	53	
-	351	1516	16	53	
ver	377	1515	54	53	
there	452	1514	92	52	
!	551	1513	16	53	
Tho	582	1513	62	52	
'	643	1512	16	53	
ex	695	1511	40	53	
-	745	1511	16	53	
iled	775	1510	56	53	
from	849	1509	71	53	
home	944	1508	93	52	
,	1037	1507	16	53	
yet	1100	1506	55	53	
still	1189	1505	74	52	
I	1312	1503	16	53	
may	1345	1503	76	52	
sing	1448	1502	70	52	
:	1523	1501	16	53	
All	1579	1500	54	52	
CHORUS	1126	1798	139	39	
.	1265	1796	12	41	
cof	233	2057	53	46	
-	295	2056	14	46	
fers	324	2056	66	45	
are	406	2055	54	45	
give	233	2110	70	51	
me	322	2109	58	51	
a	417	2108	15	51	
heir	234	2167	65	45	
to	337	2166	34	46	
a	418	2165	14	46	
glo	236	2218	45	51	
-	300	2217	15	51	
ry	335	2217	39	51	
to	409	2216	38	51	
full	515	2054	59	45	
,	577	2053	14	46	
-	595	2053	14	46	
-	605	2052	14	46	
He	633	2052	52	46	
has	711	2051	59	46	
riches	784	2050	103	45	
un	947	2048	34	46	
-	985	2048	14	46	
told	1005	2047	57	46	
.	1075	2046	14	46	
home	509	2107	96	50	
in	652	2105	29	51	
heav	725	2104	82	50	
'	807	2103	15	51	
n	822	2103	15	51	
by	857	2102	39	51	
and	935	2101	60	51	
by	1018	2100	39	51	
.	1062	2100	15	51	
I	1134	2099	15	51	
'	1142	2099	15	51	
m	1155	2098	15	51	
the	1202	2098	53	50	
child	1276	2097	73	50	
of	1387	2095	39	51	
a	1467	2094	15	51	
King	1510	2094	83	50	
!	1597	2093	15	51	
The	1627	2092	59	51	
mansion	491	2164	144	44	
,	639	2162	14	46	
a	672	2162	14	46	
robe	727	2161	79	45	
,	808	2160	14	46	
and	844	2159	54	46	
a	954	2158	14	46	
crown	985	2158	111	44	
!	1099	2156	14	46	
God	528	2214	75	51	
,	602	2213	15	51	
I	649	2213	15	51	
'	656	2213	15	51	
m	670	2213	15	51	
the	717	2212	52	51	
child	782	2211	77	50	
of	877	2210	38	51	
a	956	2209	15	51	
King	999	2208	82	51	
!	1091	2207	15	51	
ad	1264	2530	40	40	
lib	1324	2526	41	40	
.	1370	2525	13	41	
eta	140	2648	37	67	
child	231	2772	77	57	
