content	x	y	w	h	
A	358	251	24	84	
World	432	250	190	83	
-	633	249	24	84	
Wide	655	249	171	83	
Revival	860	248	246	83	
.	1106	247	24	84	
Concluded	1199	246	321	83	
.	1527	245	24	84	
now	246	547	55	48	
be	358	547	36	48	
out	422	546	54	48	
-	477	546	13	48	
poured	496	546	113	48	
;	614	545	13	48	
Send	645	545	82	48	
it	777	545	26	47	
surg	831	544	66	48	
-	923	544	13	48	
ing	955	544	48	47	
and	1044	543	61	48	
sweep	1123	543	104	47	
-	1232	542	13	48	
ing	1247	542	47	48	
like	1323	542	56	48	
the	1397	541	54	48	
waves	1467	541	106	47	
of	1603	540	34	48	
the	1671	540	56	48	
y	11	642	10	38	
,	31	641	10	38	
T	440	724	10	35	
A	1321	729	37	64	
thos	1505	811	54	203	
Send	368	950	76	35	
a	497	950	9	35	
world	537	951	93	34	
-	648	950	9	35	
wide	671	951	79	35	
re	797	951	32	35	
gin	1293	948	47	47	
it	1404	936	32	49	
red	1	1213	48	41	
;	54	1212	11	42	
ze	6	1261	31	41	
;	42	1260	11	42	
How	557	1210	115	79	
Firm	733	1209	117	79	
a	915	1208	23	80	
Foundation	984	1207	349	79	
.	1349	1206	23	80	
GEORGE	210	1298	140	39	
KEITA	375	1297	110	39	
.	491	1296	11	40	
ANNA	1457	1289	92	42	
STÆCK	1575	1288	99	42	
.	1685	1288	11	42	
ཡཾ	311	1356	145	42	
Cre	409	1431	118	48	
1	322	1517	13	46	
.	340	1517	13	46	
How	374	1517	65	45	
firm	480	1516	48	46	
a	594	1516	13	46	
foun	661	1515	71	46	
-	735	1515	13	46	
da	753	1515	33	46	
-	791	1514	13	46	
tion	805	1514	68	46	
,	876	1514	13	46	
ye	915	1514	43	46	
saints	974	1514	97	45	
of	1089	1513	42	46	
the	1173	1513	52	45	
Lord	1238	1512	78	46	
,	1323	1512	13	46	
Is	1385	1511	42	46	
laid	1480	1511	69	46	
for	1601	1510	45	46	
your	1663	1510	84	46	
2	321	1564	11	42	
.	339	1564	11	42	
In	378	1564	23	42	
ev	501	1563	31	42	
-	554	1563	11	42	
'	579	1563	11	42	
ry	591	1563	31	41	
con	656	1562	54	42	
-	726	1562	11	42	
di	755	1562	30	42	
-	799	1561	11	42	
tion	828	1561	63	42	
,	893	1561	11	42	
in	932	1561	23	42	
sick	987	1560	61	42	
-	1057	1560	11	42	
ness	1071	1560	71	42	
and	1161	1560	61	41	
health	1239	1559	105	42	
,	1354	1559	11	42	
In	1388	1558	23	42	
POV	1488	1558	54	42	
-	1564	1557	11	42	
er	1598	1557	30	42	
-	1642	1557	11	42	
ty	1681	1557	23	42	
'	1710	1557	11	42	
s	1723	1557	11	42	
3	322	1605	13	46	
.	340	1605	13	46	
Fear	369	1605	84	45	
not	480	1604	59	46	
,	538	1604	13	46	
I	594	1604	13	46	
am	668	1603	34	46	
with	741	1603	74	45	
thee	833	1602	76	46	
;	914	1602	13	46	
O	951	1602	13	46	
be	1001	1601	41	46	
not	1082	1601	52	46	
dis	1176	1600	46	46	
-	1224	1600	13	46	
mayed	1236	1600	110	46	
;	1355	1600	13	46	
I	1393	1599	13	46	
I	1515	1599	13	46	
am	1594	1598	34	46	
thy	1685	1598	53	46	
4	320	1651	13	46	
.	339	1651	13	46	
E	376	1651	13	46	
'	395	1651	13	46	
en	408	1650	34	46	
down	469	1650	89	46	
to	593	1650	26	45	
old	667	1649	39	46	
age	742	1649	59	46	
all	845	1648	46	46	
my	926	1648	51	46	
peo	1019	1647	52	46	
-	1076	1647	13	46	
ple	1088	1647	52	46	
shall	1160	1647	82	45	
prove	1259	1646	96	46	
Mycon	1378	1645	165	46	
-	1546	1645	13	46	
stant	1560	1645	96	45	
,	1650	1644	13	46	
0	1687	1644	13	46	
-	1730	1644	13	46	
The	380	1696	59	41	
Boul	483	1695	70	42	
that	579	1695	70	41	
on	670	1694	39	42	
Je	763	1694	30	42	
-	811	1693	11	42	
gus	836	1693	54	42	
doth	907	1693	71	42	
lean	1001	1692	63	42	
for	1090	1692	47	42	
re	1167	1692	31	41	
-	1211	1691	11	42	
pose	1240	1691	69	42	
,	1314	1691	11	42	
I	1387	1690	11	42	
will	1464	1690	67	42	
not	1574	1689	60	42	
,	1632	1689	11	42	
I	1680	1689	11	42	
om	2	1736	36	31	
wie	312	1666	32	70	
GNON	308	1781	33	72	
E	363	1705	40	13	
OLIN	359	1764	38	103	
་	296	1823	145	42	
NU	1057	1966	31	3	
CAT	166	2006	52	18	
faith	301	2080	74	51	
in	431	2079	28	51	
His	511	2079	52	51	
ex	628	2078	28	51	
-	679	2078	14	51	
cel	710	2078	50	51	
-	773	2078	14	51	
lent	804	2077	75	51	
word	904	2077	80	51	
;	991	2076	14	51	
What	1025	2076	101	51	
more	1136	2076	94	50	
can	1260	2075	59	51	
He	1352	2075	47	50	
say	1442	2074	59	51	
,	1501	2074	14	51	
than	1544	2074	71	50	
to	1668	2073	28	51	
vale	300	2127	66	48	
,	369	2127	13	48	
or	427	2126	36	48	
a	531	2126	13	48	
-	565	2126	13	48	
bound	597	2126	108	47	
-	722	2125	13	48	
ing	750	2125	41	48	
in	831	2124	26	48	
wealth	898	2124	117	47	
,	1021	2123	13	48	
At	1057	2123	45	48	
home	1138	2123	94	47	
or	1275	2122	34	48	
