content	x	y	w	h	
104	621	298	83	65	
He	1139	282	84	78	
Shall	1253	284	135	77	
Reign	1435	286	151	78	
.	1593	288	23	76	
(	1017	381	12	44	
Inscribed	1036	381	141	44	
to	1200	381	16	44	
Indianapolis	1237	381	210	43	
Gospel	1463	380	112	44	
Chorus	1591	380	119	44	
.	1710	380	12	44	
)	1728	380	12	44	
COPYRIGHT	1107	439	141	29	
,	1245	438	8	30	
1924	1274	438	45	29	
,	1323	437	8	30	
BY	1344	437	34	30	
LILLENAS	1391	436	109	29	
PUB	1522	435	47	30	
,	1574	434	8	30	
Co	1603	434	27	30	
.	1639	434	8	30	
INTERNATIONAL	1129	471	189	31	
COPYRIGHT	1335	471	142	30	
SECURED	1489	470	107	31	
.	1606	470	8	31	
Haldor	1847	460	115	47	
Lillenas	1986	459	110	48	
.	2092	459	13	48	
H	622	465	11	40	
.	650	465	11	40	
L	683	465	11	40	
.	704	465	11	40	
Con	682	514	69	44	
spirito	775	514	111	43	
.	893	513	12	44	
1	608	726	13	48	
.	623	726	13	48	
Thrones	668	726	99	48	
may	777	726	55	48	
fall	847	726	49	47	
and	899	725	62	48	
crum	987	725	68	48	
-	1084	725	13	48	
ble	1107	725	48	48	
,	1162	725	13	48	
Kingdoms	1191	725	187	48	
may	1381	725	74	47	
rise	1472	724	56	48	
and	1548	724	54	48	
fall	1624	724	54	48	
,	1681	724	13	48	
But	1747	724	69	48	
the	1823	724	55	48	
throne	1891	724	114	47	
of	2021	723	26	48	
Im	2072	723	40	48	
2	606	772	13	48	
.	626	772	13	48	
He	665	772	52	48	
who	729	772	76	48	
bore	819	772	82	47	
our	919	771	54	48	
sor	997	771	56	48	
-	1067	771	13	48	
row	1097	771	56	48	
,	1160	771	13	48	
Sorrows	1193	771	148	48	
thatweighed	1340	771	186	47	
Him	1537	770	61	48	
down	1627	770	94	48	
,	1728	770	13	48	
He	1753	770	52	48	
who	1817	770	74	48	
suffered	1911	770	123	47	
up	2056	769	44	48	
V	1702	881	24	11	
10	1306	1152	36	18	
man	627	1236	81	48	
-	729	1236	13	48	
u	763	1236	13	48	
-	802	1236	13	48	
el	833	1236	25	48	
Shall	894	1235	86	48	
flour	1001	1235	76	48	
-	1082	1235	13	48	
ish	1097	1235	41	48	
a	1165	1235	13	48	
-	1194	1235	13	48	
bove	1216	1235	87	48	
them	1316	1235	74	48	
all	1428	1234	42	48	
.	1474	1234	13	48	
(	1493	1234	13	48	
Hal	1506	1234	76	48	
-	1581	1234	13	48	
le	1599	1234	18	48	
-	1625	1234	13	48	
lu	1641	1234	27	48	
-	1674	1234	13	48	
jah	1695	1234	47	48	
!	1753	1234	13	48	
)	1767	1234	13	48	
He	1805	1234	62	48	
is	1903	1234	17	48	
King	1954	1233	77	48	
for	2058	1233	47	48	
on	631	1290	36	38	
a	736	1290	10	38	
cross	791	1290	88	36	
Now	887	1288	81	38	
wears	989	1288	105	38	
an	1111	1288	36	38	
e	1173	1287	10	38	
-	1198	1287	10	38	
ter	1221	1287	49	38	
-	1274	1287	10	38	
nal	1286	1287	59	38	
crown	1363	1287	102	37	
.	1473	1286	10	38	
(	1488	1286	10	38	
Hal	1500	1286	72	37	
-	1574	1285	10	38	
le	1584	1285	29	38	
-	1617	1285	10	38	
lu	1633	1285	20	38	
-	1668	1285	10	38	
jah	1681	1285	50	38	
!	1742	1285	10	38	
He	1804	1285	56	38	
who	1880	1285	71	36	
was	1962	1283	66	38	
re	2058	1283	33	38	
des	2188	1506	72	143	
D	2188	1772	72	23	
ev	658	1753	32	43	
-	739	1753	12	43	
'	791	1753	12	43	
er	806	1753	23	43	
ject	659	1794	62	48	
-	747	1794	13	48	
ed	785	1794	34	48	
,	825	1794	13	48	
O	884	1752	12	43	
'	910	1752	12	43	
er	927	1752	31	43	
His	970	1752	61	43	
vast	1049	1752	77	43	
do	1141	1752	39	43	
-	1187	1752	12	43	
main	1197	1752	84	43	
,	1295	1752	12	43	
.	1315	1752	12	43	
.	1337	1752	12	43	
Tho	1376	1752	62	42	
'	1438	1751	12	43	
the	1455	1751	55	43	
stars	1521	1751	84	43	
may	1611	1751	80	43	
fall	1706	1751	54	43	
,	1764	1751	12	43	
Far	1790	1751	62	43	
above	1873	1751	97	42	
them	1983	1750	67	43	
all	2077	1750	31	43	
And	886	1793	69	48	
for	978	1793	40	48	
sin	1042	1793	34	48	
-	1090	1793	13	48	
ners	1101	1793	75	48	
slain	1203	1793	69	48	
,	1286	1793	13	48	
.	1305	1793	13	48	
.	1325	1793	13	48	
Ev	1369	1793	53	47	
-	1432	1792	13	48	
er	1461	1792	34	48	
lives	1514	1792	72	48	
to	1613	1792	34	48	
save	1667	1792	73	48	
,	1746	1792	13	48	
Victor	1782	1792	111	48	
o	1908	1792	13	48	
'	1927	1791	13	48	
er	1948	1791	26	48	
the	1987	1791	47	48	
grave	2044	1791	71	48	
,	2113	1791	13	48	
CHORUS	1290	2067	151	41	
.	1442	2066	11	42	
CEDAD	585	2225	40	83	
obs	2189	2036	72	172	
King	632	2280	84	48	
Im	750	2280	27	48	
-	798	2280	13	48	
man	804	2280	83	47	
-	896	2279	13	48	
u	911	2279	13	48	
-	931	2279	13	48	
el	951	2279	27	48	
shall	995	2279	79	48	
reign	1093	2279	83	48	
.	1185	2279	13	48	
King	634	2324	80	50	
Im	744	2324	36	50	
-	801	2324	14	50	
man	808	2324	79	49	
-	892	2323	14	50	
u	913	2323	14	50	
-	933	2323	14	50	
el	950	2323	27	50	
shall	995	2323	77	50	
reign	1086	2323	80	50	
,	1178	2323	14	50	
He	1273	2277	59	47	
shall	1387	2279	82	46	
reign	1523	2281	86	47	
,	1618	2282	14	46	
He	1832	2278	57	44	
shall	1950	2277	78	44	
He	1266	2323	55	50	
shall	1339	2323	83	49	
reign	1436	2322	80	50	
,	1526	2322	14	50	
He	1544	2322	65	50	
shall	1618	2322	85	50	
reign	1713	2322	82	50	
,	1807	2322	14	50	
He	1833	2322	54	50	
shall	1893	2322	83	49	
reign	1992	2321	75	50	
,	2067	2321	14	50	
0	2093	2321	14	50	
Nes	2190	2543	72	143	
reign	658	2776	83	37	
,	754	2779	10	35	
King	921	2771	81	46	
of	1023	2770	34	46	
kings	1075	2770	90	46	
,	1170	2770	13	46	
and	1202	2769	59	46	
Lord	1278	2769	82	46	
of	1383	2769	42	44	
loru	1441	2767	56	46	
.	1503	2767	13	46	
King	1548	2767	75	45	
of	1644	2766	33	46	
kings	1693	2766	92	46	
and	1801	2765	65	46	
Lord	1884	2765	85	45	
of	1986	2764	34	45	
lords	2037	2763	68	46	
;	2100	2763	13	46	
