content	x	y	w	h	
CONVICTION	291	226	208	37	
AND	536	223	70	39	
CONVERSION	640	221	224	37	
.	873	217	12	40	
Perhaps	235	325	138	37	
my	379	321	60	41	
brethren	450	320	142	38	
know	612	316	84	39	
what	721	313	90	40	
Such	273	367	73	37	
sore	367	365	70	37	
temptations	449	364	207	35	
mean	665	361	92	36	
:	774	359	11	38	
I	239	403	13	44	
'	248	403	13	44	
ve	265	403	33	44	
told	316	402	56	43	
you	394	401	57	43	
of	470	400	41	43	
my	520	399	58	43	
conflicts	593	398	139	42	
,	734	396	13	44	
Believe	272	448	125	39	
,	399	446	12	41	
my	416	445	61	41	
friends	493	444	119	40	
,	609	442	12	41	
'	634	442	12	41	
tis	646	442	42	40	
true	707	441	70	40	
;	790	440	12	41	
And	237	493	65	40	
now	322	491	58	39	
you	404	490	58	38	
may	476	487	76	40	
inform	570	485	99	39	
me	698	481	60	41	
If	278	531	25	42	
it	322	530	25	43	
be	359	529	40	43	
so	415	528	24	43	
with	465	528	67	42	
you	553	526	56	43	
.	617	525	13	43	
168	207	627	83	47	
11s	571	625	61	37	
.	636	627	10	35	
The	337	694	49	41	
love	396	693	50	41	
of	454	692	24	42	
God	494	691	49	42	
manifested	556	690	149	40	
in	725	688	24	41	
pardon	767	687	100	41	
.	871	685	12	42	
1	206	756	13	43	
NOME	242	755	130	42	
,	373	753	13	43	
you	397	753	56	42	
who	470	752	69	42	
have	564	750	78	42	
tasted	673	749	97	41	
the	801	747	57	42	
goodness	868	745	157	41	
U	251	796	10	38	
of	307	797	34	38	
God	353	797	70	39	
,	431	797	10	38	
And	242	837	70	43	
hope	329	836	75	43	
you	419	834	57	44	
are	497	833	51	44	
washed	566	832	122	43	
in	706	830	25	44	
Jesus	757	829	95	43	
'	849	828	13	44	
s	863	828	13	44	
blood	893	827	94	43	
;	1002	825	13	44	
Who	237	875	82	50	
'	318	874	15	51	
re	335	874	28	51	
going	389	873	91	50	
to	505	871	30	51	
Canaan	553	870	124	50	
,	682	868	15	51	
that	708	868	73	50	
bright	801	867	110	49	
world	920	865	104	49	
above	324	923	95	37	
,	420	925	10	35	
To	251	963	32	43	
the	304	962	51	43	
arms	369	961	86	42	
of	460	960	40	42	
a	515	959	13	43	
Saviour	554	958	131	42	
Emmanuel	700	956	194	40	
'	889	953	13	43	
s	902	953	13	43	
love	934	952	72	43	
.	1008	951	13	43	
2	205	1027	13	43	
Come	240	1026	99	42	
,	337	1025	13	43	
hear	361	1024	73	42	
my	445	1023	57	43	
relation	517	1022	129	41	
,	654	1020	13	43	
I	680	1019	13	43	
'	693	1019	13	43	
ll	707	1019	25	43	
tell	746	1018	60	43	
you	818	1017	63	43	
to	900	1016	32	43	
-	935	1015	13	43	
day	946	1015	62	43	
,	1010	1014	13	43	
If	247	1071	29	38	
an	294	1070	29	38	
heir	343	1071	63	37	
of	426	1069	34	38	
salvation	477	1069	152	36	
,	635	1067	10	38	
how	659	1067	60	38	
I	752	1066	10	38	
come	777	1066	96	37	
away	881	1064	86	38	
