content	x	y	w	h	
DEATH	726	161	118	31	
.	859	155	11	35	
And	412	256	70	44	
waited	502	254	113	42	
for	642	251	45	44	
my	694	249	74	44	
father	782	248	103	42	
'	885	246	13	44	
s	898	245	13	44	
call	935	245	61	42	
,	997	243	13	44	
To	459	300	43	45	
his	516	298	53	45	
eternal	588	297	129	43	
rest	729	293	66	45	
.	796	292	14	46	
4	369	352	14	46	
Into	415	351	72	45	
thy	506	349	60	45	
hands	582	347	109	44	
,	688	344	14	46	
my	709	343	68	46	
Saviour	795	342	139	43	
God	946	337	67	46	
Did	458	396	57	40	
I	544	395	12	40	
my	563	394	67	41	
soul	645	393	78	40	
resign	733	392	109	39	
,	847	391	12	40	
In	414	440	31	42	
firm	471	439	56	41	
dependence	562	436	206	38	
on	792	431	32	42	
that	849	430	69	40	
truth	934	428	92	40	
Which	452	482	120	41	
made	586	479	102	41	
salvation	706	477	156	39	
mine	880	472	98	41	
.	978	471	12	42	
5	373	536	12	41	
Back	419	536	81	39	
from	529	533	65	41	
the	628	532	60	41	
borders	697	531	139	39	
of	853	529	39	40	
the	910	528	54	40	
grave	983	527	98	40	
,	1083	525	12	41	
At	457	580	51	40	
thy	519	579	58	40	
command	595	578	175	36	
I	791	573	12	40	
come	822	572	94	39	
;	926	570	12	40	
Nor	415	617	68	47	
will	501	615	71	47	
I	588	614	14	47	
ask	621	613	54	46	
a	698	611	14	47	
speedier	731	611	148	43	
flight	903	606	96	46	
To	465	666	41	43	
my	517	664	66	44	
celestial	601	663	152	40	
home	760	658	107	43	
.	863	656	13	44	
6	375	715	15	51	
Where	414	713	123	50	
thou	553	711	77	49	
appointest	655	708	186	47	
mine	850	703	99	50	
abode	961	701	106	49	
,	1072	699	15	51	
There	465	763	98	40	
would	578	759	108	41	
I	713	757	12	42	
choose	747	756	119	40	
to	880	753	31	42	
be	934	752	40	41	
;	984	751	12	42	
For	424	806	61	41	
ir	506	804	16	42	
.	526	803	12	42	
thy	550	803	62	41	
presence	630	801	154	39	
death	800	796	96	41	
is	922	794	24	42	
life	971	793	50	41	
,	1025	792	12	42	
And	462	848	70	40	
earth	557	847	84	38	
is	670	844	22	40	
heaven	710	843	119	38	
,	841	840	12	40	
with	863	838	77	40	
thee	963	837	76	39	
.	1042	835	12	40	
-	1070	835	12	40	
U	1322	655	3	24	
DEATH	692	987	210	39	
.	915	982	13	43	
1	1324	989	13	43	
639	377	1098	130	63	
The	561	1166	50	49	
death	627	1164	81	49	
and	724	1162	58	49	
burial	801	1160	96	48	
of	908	1158	30	49	
a	959	1156	15	50	
saint	996	1155	74	49	
.	1072	1154	15	50	
1	389	1227	13	43	
W	418	1226	9	43	
HY	501	1223	72	43	
do	593	1222	41	42	
we	646	1220	57	43	
mourn	710	1218	126	42	
departing	851	1215	174	40	
friends	1049	1211	121	41	
,	1172	1208	13	43	
Or	534	1266	47	43	
shake	599	1266	104	40	
at	719	1263	31	42	
death	762	1261	100	41	
'	870	1259	12	42	
s	883	1259	12	42	
alarms	910	1258	131	40	
?	1051	1255	12	42	
'	426	1312	13	44	
Tis	446	1311	51	43	
but	514	1310	63	43	
the	592	1308	57	43	
voice	668	1306	87	42	
that	778	1304	72	42	
Jesus	871	1301	98	43	
sends	983	1299	103	42	
,	1088	1296	13	44	
To	480	1352	37	40	
call	538	1351	61	39	
them	616	1350	72	39	
to	723	1349	30	40	
his	773	1348	52	40	
arms	845	1347	97	39	
.	933	1346	12	40	
2	393	1411	12	42	
Are	435	1409	61	42	
we	510	1407	56	42	
not	579	1406	61	41	
tending	654	1405	134	39	
upward	807	1401	132	39	
too	959	1397	55	42	
,	1021	1396	12	42	
As	474	1452	51	40	
fast	542	1451	61	39	
as	620	1449	39	40	
time	676	1448	81	39	
can	774	1446	53	39	
move	840	1443	106	39	
?	963	1441	12	40	
Nor	430	1493	70	44	
would	518	1491	102	43	
we	642	1488	58	44	
wish	711	1486	77	44	
the	809	1485	58	43	
hours	884	1483	102	42	
more	995	1480	99	43	
slow	1111	1478	71	43	
,	1188	1476	13	44	
To	484	1538	41	43	
keep	541	1535	81	44	
us	646	1534	41	43	
from	703	1532	70	43	
our	804	1530	63	43	
love	888	1528	69	43	
.	959	1526	13	44	
3	399	1592	14	46	
Why	433	1590	86	45	
should	539	1588	114	44	
we	677	1584	51	46	
tremble	743	1584	134	43	
to	896	1580	35	45	
convey	955	1579	117	43	
Their	485	1635	88	38	
bodies	590	1632	123	38	
to	725	1629	31	40	
the	781	1628	52	39	
tomb	848	1626	96	39	
?	960	1623	12	40	
There	445	1678	100	40	
the	559	1675	61	41	
dear	635	1673	78	41	
flesh	734	1671	72	40	
of	830	1668	32	42	
Jesus	884	1667	100	40	
lay	1003	1664	50	42	
,	1059	1663	12	42	
o	1128	1661	12	42	
And	482	1720	75	46	
left	574	1719	60	45	
a	650	1717	14	47	
long	689	1716	74	46	
perfume	777	1714	158	44	
.	933	1710	14	47	
488	774	1759	48	29	
