content	x	y	w	h	
CONFLICT	453	165	170	42	
.	626	165	11	42	
guide	-12	979	88	32	
Behold	174	263	108	44	
a	302	263	12	44	
beggar	340	263	124	44	
,	469	263	12	44	
Lord	491	263	81	44	
,	581	263	12	44	
Waits	208	306	96	40	
at	320	306	36	40	
thy	373	306	51	40	
mercy	438	306	111	40	
'	554	306	11	40	
s	569	306	11	40	
door	594	306	82	40	
.	680	306	11	40	
No	172	347	46	41	
hand	229	347	80	41	
,	316	347	11	41	
no	336	347	45	41	
heart	395	347	97	41	
,	492	347	11	41	
O	522	347	11	41	
Lord	563	347	80	41	
,	652	347	11	41	
but	674	347	64	41	
thine	754	347	85	41	
,	841	347	11	41	
Can	174	388	58	46	
help	251	388	64	46	
or	340	388	33	46	
pity	392	388	60	46	
wants	472	388	107	46	
like	596	388	66	46	
mine	673	388	86	46	
.	764	388	13	46	
2	145	439	13	48	
The	185	439	48	48	
beggar	246	439	118	48	
'	370	439	13	48	
s	380	439	13	48	
usual	406	439	101	48	
plea	521	439	70	48	
,	595	439	13	48	
Relief	212	480	107	51	
from	331	480	66	51	
men	423	480	73	51	
to	517	480	29	51	
gain	567	480	67	51	
,	642	480	14	51	
.	673	480	14	51	
.	685	480	14	51	
If	183	523	20	40	
offered	222	524	102	41	
unto	348	526	74	40	
thee	443	527	71	41	
,	518	528	10	40	
I	216	570	11	40	
know	237	570	82	40	
thou	351	570	72	40	
wouldst	440	570	139	40	
disdain	592	570	122	40	
;	737	570	11	40	
And	181	612	60	42	
pleas	258	612	91	42	
which	357	612	101	42	
move	478	612	100	42	
thy	593	612	53	42	
gracious	669	612	149	42	
ear	832	612	48	42	
,	885	612	11	42	
Are	178	655	59	41	
such	255	655	62	41	
as	340	655	38	41	
men	385	655	71	41	
would	479	655	101	41	
scorn	606	655	85	41	
to	717	655	22	41	
hear	764	655	74	41	
.	842	655	11	41	
3	153	703	11	44	
I	184	704	11	44	
have	204	704	79	45	
no	298	706	39	44	
right	354	707	91	45	
to	458	709	31	44	
say	507	710	49	44	
,	567	711	11	44	
That	223	747	72	41	
though	311	748	116	42	
I	450	750	11	40	
now	475	750	58	41	
am	561	751	38	41	
poor	632	752	78	41	
,	712	753	11	40	
Yet	186	790	50	36	
once	253	792	70	36	
there	344	793	84	36	
was	442	795	69	36	
a	529	796	8	35	
day	557	797	64	36	
,	626	798	8	35	
When	216	833	89	39	
I	333	834	10	38	
possessed	356	835	159	39	
more	530	836	97	39	
.	629	837	10	38	
Thou	189	873	72	41	
know	276	874	83	41	
'	374	875	11	40	
st	385	875	30	40	
that	430	875	73	41	
from	517	876	68	40	
my	607	877	66	40	
very	688	878	73	40	
birth	781	878	76	41	
,	870	879	11	40	
I	186	917	12	44	
'	195	917	12	44	
