content	x	y	w	h	
MISCELLANEOUS	421	119	323	43	
690	153	219	122	41	
L	527	208	18	59	
.	557	207	18	59	
M	605	206	18	59	
.	641	205	18	59	
A	272	293	12	42	
manifestation	300	292	213	38	
of	534	287	24	42	
the	577	287	50	41	
goodness	641	285	128	40	
of	787	283	31	41	
God	834	282	62	41	
.	900	280	12	42	
1	164	365	13	44	
MY	195	363	114	44	
brethren	315	362	151	41	
dear	490	358	80	43	
,	574	357	13	44	
hear	598	356	82	43	
me	686	353	66	45	
relate	767	353	92	42	
M	213	407	13	44	
.	249	406	13	44	
The	296	405	70	43	
troubles	380	404	149	41	
I	551	400	13	44	
have	580	400	79	42	
seen	680	398	69	43	
of	775	396	33	43	
late	830	395	63	43	
;	906	393	13	44	
The	207	449	70	43	
sorrows	290	447	145	42	
I	453	444	13	44	
have	482	444	86	42	
waded	583	442	109	42	
through	713	439	147	41	
,	867	436	13	44	
Only	201	496	84	42	
my	297	493	72	43	
God	375	492	75	43	
and	467	491	62	42	
Christ	549	489	115	41	
can	685	487	49	42	
know	757	485	89	42	
.	857	483	13	43	
2	166	564	14	46	
My	204	564	68	45	
heart	285	562	98	46	
with	396	561	76	46	
sorrow	494	560	117	45	
is	636	559	26	45	
cast	681	558	72	46	
,	748	557	14	46	
down	764	557	97	46	
;	875	556	14	46	
My	198	611	71	42	
brethren	282	610	150	40	
on	460	607	32	42	
me	509	605	63	42	
cast	590	604	63	41	
a	677	603	12	42	
frown	711	602	99	41	
;	823	600	12	42	
*	836	600	12	42	
Which	205	651	113	43	
often	343	649	83	43	
makes	446	646	119	43	
me	574	644	66	44	
fear	655	643	63	43	
and	739	642	58	43	
doubt	819	640	108	42	
,	929	638	13	44	
The	212	695	64	43	
Lord	291	693	86	43	
has	397	691	63	43	
never	473	690	102	42	
called	592	687	100	43	
me	706	684	66	44	
out	784	684	63	43	
.	845	682	13	44	
3	169	767	12	43	
I	214	767	12	43	
do	239	766	48	43	
go	302	765	41	44	
mourning	355	765	180	41	
every	560	763	88	42	
day	670	762	68	42	
,	741	760	12	43	
And	211	811	68	40	
feel	307	810	60	39	
like	385	809	69	40	
some	469	809	95	39	
poor	578	808	78	38	
castaway	678	806	159	39	
;	851	804	11	40	
Which	207	855	111	41	
makes	339	852	121	41	
me	473	850	63	42	
often	543	849	85	41	
