content	x	y	w	h	
PERSEVERANCE	362	149	286	46	
IN	681	152	31	44	
GRACE	747	153	116	44	
.	870	154	12	43	
Till	260	240	57	48	
wings	328	241	105	48	
of	447	242	34	47	
faith	502	243	73	47	
and	601	244	60	47	
strong	679	244	107	48	
desirea	800	246	163	48	
Bear	295	289	73	43	
every	388	289	96	44	
thought	505	291	142	44	
above	656	292	105	44	
.	760	293	12	43	
5	217	340	12	43	
Prepare	254	340	136	44	
us	404	342	39	43	
,	441	342	12	43	
Lord	468	342	79	44	
,	556	343	12	43	
by	580	343	39	44	
grace	641	344	91	44	
divine	753	345	104	44	
,	859	346	12	43	
For	295	385	61	43	
thy	372	385	50	44	
bright	440	386	120	44	
courts	567	387	111	44	
on	696	389	32	43	
high	754	389	73	44	
:	843	390	12	43	
Then	262	424	71	44	
bid	353	425	48	44	
our	429	426	55	43	
spirits	500	427	110	44	
rise	621	428	63	43	
,	684	428	12	43	
and	714	429	55	43	
join	791	429	54	44	
The	294	469	60	42	
chorus	374	469	120	43	
of	505	471	39	42	
the	558	471	54	43	
sky	629	472	54	42	
.	688	472	11	42	
PERSEVERANCE	230	634	435	62	
IN	710	639	44	58	
GRACE	804	640	190	59	
.	1001	642	17	58	
ght	2	1127	56	44	
605	206	750	88	51	
L	578	760	12	44	
.	605	761	12	44	
M	641	761	12	44	
.	682	761	12	44	
As	385	814	39	44	
thy	434	815	43	43	
days	488	815	66	44	
thy	566	816	43	44	
strength	623	817	105	44	
shall	751	818	63	44	
be	828	819	24	43	
.	858	819	12	43	
1	214	858	13	47	
AFFLICTED	259	858	251	49	
saint	537	861	87	48	
,	617	862	13	47	
to	647	862	25	47	
Christ	696	863	107	47	
draw	816	864	81	47	
near	921	865	75	47	
;	1011	866	13	47	
A	262	902	12	44	
Thy	327	903	63	44	
Saviour	413	904	139	45	
'	550	905	12	44	
s	564	905	12	44	
gracious	599	906	146	45	
promise	759	907	135	45	
hear	917	909	74	44	
;	1005	910	12	44	
His	247	948	57	41	
faithful	322	949	134	41	
word	464	950	84	41	
declares	567	951	151	42	
to	731	953	30	40	
thee	782	953	71	41	
,	855	954	11	40	
That	248	989	78	47	
as	337	990	43	46	
thy	393	991	52	46	
days	466	991	77	47	
thy	562	992	53	47	
strength	631	993	146	47	
shall	795	995	89	46	
be	892	995	42	47	
.	933	996	13	46	
2	214	1038	13	46	
Let	241	1038	60	47	
not	315	1039	65	46	
thy	393	1040	52	46	
heart	464	1040	93	47	
despond	574	1041	139	48	
,	716	1043	13	46	
and	744	1043	59	46	
say	825	1044	53	46	
,	881	1044	13	46	
How	248	1083	63	46	
shall	345	1084	80	46	
I	441	1085	12	45	
stand	467	1085	95	46	
the	584	1086	51	46	
trying	653	1087	108	46	
day	774	1088	64	46	
?	855	1089	12	45	
He	242	1127	56	43	
has	308	1128	61	43	
engaged	385	1128	136	45	
,	530	1130	12	43	
by	554	1130	40	43	
firm	617	1131	50	43	
decree	700	1132	107	44	
,	812	1133	12	43	
in	857	1133	23	43	
That	253	1172	70	41	
as	337	1173	36	40	
thy	394	1174	51	40	
days	459	1174	82	41	
thy	556	1175	57	41	
strength	636	1176	138	41	
shall	800	1178	79	40	
be	894	1179	38	40	
.	934	1179	11	40	
3	212	1217	15	50	
Thy	246	1217	66	51	
faith	326	1218	74	51	
is	423	1219	28	50	
weak	461	1219	89	51	
,	554	1220	15	50	
thy	586	1220	50	51	
foes	657	1221	64	51	
are	737	1222	58	50	
strong	810	1223	114	51	
;	937	1224	15	50	
And	245	1264	70	43	
if	336	1265	22	42	
the	382	1265	49	43	
conflict	450	1266	131	43	
should	592	1268	105	42	
be	723	1269	39	42	
long	782	1269	72	43	
,	859	1270	11	42	
Thy	248	1306	60	43	
Lord	328	1307	81	43	
will	431	1308	67	43	
make	511	1309	100	43	
the	630	1310	48	42	
tempter	697	1311	134	43	
flee	855	1312	49	42	
;	922	1313	11	42	
For	240	1349	65	47	
,	306	1350	13	46	
as	333	1350	34	46	
thy	382	1350	59	47	
days	453	1351	82	47	
thy	549	1352	59	47	
strength	626	1353	138	47	
shall	791	1355	81	46	
be	887	1355	34	47	
.	926	1356	13	46	
4	207	1396	13	47	
Should	250	1396	109	48	
persecution	382	1397	199	49	
rage	607	1400	70	47	
and	696	1401	60	47	
flame	775	1401	95	48	
,	865	1402	13	47	
Still	247	1441	70	42	
trust	336	1443	81	42	
in	434	1445	22	40	
thy	482	1446	52	41	
Redeemer	553	1447	175	44	
'	731	1451	12	40	
s	748	1451	12	40	
name	774	1452	95	43	
;	879	1454	12	40	
In	242	1483	31	40	
fiery	300	1485	69	40	
trials	386	1486	90	41	
thou	499	1488	71	41	
shalt	593	1490	81	40	
see	689	1492	53	40	
That	245	1525	79	51	
as	336	1526	39	50	
thy	389	1527	52	50	
days	458	1527	85	51	
thy	559	1528	57	51	
strength	635	1529	136	51	
shall	793	1531	85	50	
be	885	1531	48	51	
.	930	1532	15	50	
5	204	1577	15	50	
When	237	1577	101	51	
called	355	1578	105	51	
to	481	1579	28	51	
bear	523	1580	80	51	
the	618	1581	58	50	
mighty	684	1581	126	52	
cross	833	1583	84	51	
Of	240	1621	45	40	
sore	301	1623	73	40	
affliction	385	1625	153	42	
,	544	1627	12	40	
pain	570	1628	67	41	
,	646	1629	12	40	
or	673	1630	38	41	
loss	723	1631	61	41	
,	790	1633	12	40	
Of	239	1665	51	40	
deep	302	1667	74	40	
distress	396	1668	135	42	
,	531	1670	12	40	
or	558	1670	31	41	
poverty	604	1672	136	42	
;	756	1674	12	40	
Still	239	1705	78	51	
,	313	1706	15	50	
as	336	1706	39	50	
thy	389	1707	59	50	
days	465	1707	78	51	
thy	559	1708	57	51	
strength	635	1709	141	51	
shall	797	1711	86	50	
be	890	1711	48	51	
.	935	1712	15	50	
457	591	1753	51	38	
