content	x	y	w	h	
ON	467	210	42	38	
FREE	544	210	94	38	
GRACE	663	210	119	38	
.	786	210	10	38	
“	258	306	11	42	
To	293	305	39	42	
-	335	305	11	42	
day	343	305	60	42	
thy	431	304	47	42	
parting	500	303	124	41	
soul	644	302	77	41	
shall	730	301	80	42	
be	826	300	39	42	
With	300	346	79	42	
me	395	346	62	42	
in	469	346	22	42	
Paradise	514	346	151	42	
.	670	346	11	42	
”	683	346	11	42	
S	585	406	15	53	
.	612	406	15	53	
M	644	406	15	53	
.	687	406	15	53	
Grace	454	469	83	42	
a	552	469	11	42	
charming	578	469	139	42	
sound	730	469	77	42	
.	810	469	11	42	
1	223	514	13	46	
MRACE	258	514	166	46	
,	430	514	13	46	
'	454	514	13	46	
tis	469	514	39	46	
a	524	514	13	46	
charming	563	514	160	46	
sound	739	514	95	46	
,	844	514	13	46	
U	271	560	11	41	
Harmonious	331	560	224	41	
to	564	560	30	41	
the	614	560	53	41	
ear	686	560	53	41	
!	746	560	11	41	
Heav	260	602	89	40	
'	357	602	11	40	
n	369	602	11	40	
with	405	602	71	40	
the	499	602	51	40	
echo	567	602	80	40	
shall	663	602	81	40	
resound	762	602	130	40	
,	898	602	11	40	
And	306	645	69	44	
all	395	645	44	44	
the	455	645	51	44	
earth	527	645	80	44	
shall	631	645	76	44	
hear	720	645	81	44	
.	801	645	12	44	
2	225	696	11	42	
Grace	258	696	105	42	
first	381	696	68	42	
contrived	465	696	156	42	
the	647	696	49	42	
way	709	696	73	42	
To	309	742	36	38	
save	366	742	72	38	
rebellious	455	742	176	38	
man	641	742	70	38	
;	730	742	10	38	
And	268	782	68	40	
all	357	782	46	40	
the	414	782	57	40	
steps	484	782	84	40	
that	587	782	72	40	
grace	670	782	94	40	
display	781	782	125	40	
Which	302	824	110	42	
drew	431	824	78	42	
the	532	824	54	42	
wond	599	824	91	42	
'	697	824	11	42	
rous	714	824	70	42	
plan	797	824	73	42	
.	877	824	11	42	
3	225	876	11	41	
[	267	876	11	41	
Grace	278	876	102	41	
first	404	876	64	41	
inscribed	482	876	150	41	
my	650	876	60	41	
name	720	876	98	41	
In	306	920	30	40	
God	354	920	74	40	
'	434	920	11	40	
s	447	920	11	40	
eternal	472	920	127	40	
book	607	920	82	40	
;	705	920	11	40	
'	264	958	12	44	
Twas	284	958	83	44	
grace	383	958	92	44	
that	492	958	73	44	
gave	582	958	79	44	
me	671	958	57	44	
to	740	958	32	44	
the	791	958	50	44	
Lamb	858	958	106	44	
Who	307	1002	77	45	
all	404	1002	45	45	
my	459	1002	58	45	
sorrows	535	1002	136	45	
took	680	1002	70	45	
.	760	1002	12	45	
]	778	1002	12	45	
4	225	1051	13	48	
Grace	264	1051	101	48	
led	387	1051	42	48	
my	448	1051	61	48	
roving	525	1051	113	48	
feét	657	1051	61	48	
To	314	1098	36	40	
tread	371	1098	83	40	
the	478	1098	51	40	
heavenly	537	1098	155	40	
road	718	1098	71	40	
,	796	1098	11	40	
And	270	1140	68	40	
new	357	1140	58	40	
supplies	441	1140	140	40	
each	601	1140	66	40	
hour	684	1140	83	40	
I	790	1140	11	40	
meet	811	1140	92	40	
,	901	1140	11	40	
While	309	1183	98	44	
pressing	425	1183	146	44	
on	589	1183	32	44	
to	643	1183	32	44	
God	687	1183	75	44	
.	765	1183	12	44	
6	224	1232	12	44	
Grace	263	1232	105	44	
all	385	1232	44	44	
the	444	1232	56	44	
work	512	1232	85	44	
shall	621	1232	82	44	
crown	718	1232	104	44	
,	827	1232	12	44	
Through	315	1278	140	40	
everlasting	475	1278	194	40	
days	683	1278	82	40	
;	777	1278	11	40	
It	273	1317	24	44	
lays	314	1317	66	44	
in	401	1317	16	44	
Heaven	442	1317	132	44	
the	597	1317	51	44	
topmost	663	1317	138	44	
stone	816	1317	93	44	
,	907	1317	12	44	
And	309	1359	67	48	
well	397	1359	73	48	
deserves	489	1359	147	48	
the	653	1359	48	48	
praise	719	1359	101	48	
.	823	1359	13	48	
L	588	1421	13	48	
.	618	1421	13	48	
M	652	1421	13	48	
.	691	1421	13	48	
Tree	531	1481	60	42	
Salvation	612	1481	124	42	
.	741	1481	11	42	
1	230	1528	13	47	
T	278	1528	13	47	
ONG	316	1528	80	47	
ere	428	1528	46	47	
the	495	1528	53	47	
sun	562	1528	53	47	
began	637	1528	96	47	
his	757	1528	46	47	
days	819	1528	78	47	
,	897	1528	13	47	
U	281	1573	10	38	
Or	338	1574	48	38	
noon	393	1574	95	38	
shot	513	1574	74	39	
forth	599	1575	79	38	
her	698	1576	54	38	
silver	772	1576	94	38	
rays	885	1577	71	38	
,	960	1577	10	38	
Salvation	270	1616	158	42	
'	441	1616	11	42	
s	454	1616	11	42	
scheme	479	1616	126	42	
was	615	1616	66	42	
fixed	701	1616	71	42	
,	781	1616	11	42	
'	802	1616	11	42	
twas	819	1616	79	42	
done	911	1616	84	42	
In	273	1659	24	44	
cov	325	1659	57	44	
'	385	1659	12	44	
nant	396	1659	80	44	
by	486	1659	40	44	
the	547	1659	57	44	
THREE	621	1659	107	44	
IN	750	1659	24	44	
ONE	796	1659	63	44	
.	862	1659	12	44	
2	231	1704	14	51	
The	276	1704	59	51	
Father	352	1704	116	51	
spake	487	1704	99	51	
,	585	1704	14	51	
the	612	1704	50	51	
Son	674	1704	59	51	
replied	754	1704	114	51	
,	876	1704	14	51	
The	274	1753	59	46	
Spirit	353	1753	100	46	
with	460	1753	73	46	
them	553	1753	71	46	
both	654	1753	72	46	
complied	750	1753	150	46	
;	920	1753	13	46	
