content	x	y	w	h	
ORDINATION	398	272	369	47	
OF	810	268	82	49	
A	938	267	14	50	
DEACON	999	266	220	48	
.	1223	264	14	50	
5	1349	895	6	17	
C	779	358	13	48	
.	804	358	13	48	
M	843	358	13	48	
.	882	357	13	48	
At	568	421	39	43	
a	614	421	12	43	
deacon	645	420	86	43	
being	750	419	75	43	
set	840	419	36	42	
apart	887	418	83	43	
to	976	417	23	43	
office	1016	417	60	42	
.	1081	416	12	43	
1	411	471	12	43	
TTP	453	470	74	43	
to	551	469	31	43	
thy	600	469	55	42	
throne	674	468	119	42	
,	789	467	12	43	
O	820	467	12	43	
God	858	466	74	43	
of	955	466	32	42	
love	1010	465	71	43	
,	1080	464	12	43	
U	464	513	11	40	
Would	529	513	109	40	
we	659	512	52	41	
now	723	513	63	39	
lift	812	512	52	40	
our	886	512	58	40	
eyes	958	512	72	40	
;	1043	512	11	40	
Grant	445	556	112	41	
us	565	555	39	42	
thy	624	555	55	41	
presence	694	554	149	41	
from	865	552	66	42	
above	963	551	101	42	
,	1062	551	11	42	
And	494	599	69	43	
hear	582	598	74	43	
our	678	597	56	44	
feeble	750	596	104	44	
cries	871	595	82	44	
.	953	595	12	44	
2	409	651	13	47	
Upon	447	650	91	47	
thy	557	649	60	47	
servant	636	648	130	46	
,	764	647	13	47	
called	792	647	95	46	
to	914	646	25	47	
fill	964	645	47	47	
The	495	696	64	39	
deacon	573	695	116	39	
'	699	694	11	40	
s	712	694	11	40	
sacred	739	694	104	39	
trust	866	692	87	40	
,	953	692	11	40	
O	453	738	12	43	
may	491	738	74	42	
thy	586	737	56	43	
Spirit	662	736	97	42	
'	761	735	12	43	
s	774	735	12	43	
grace	809	735	95	42	
distil	917	734	93	42	
,	1012	733	12	43	
And	497	779	67	47	
make	583	778	94	47	
him	694	777	49	48	
wise	774	776	77	48	
and	864	775	62	48	
just	946	775	66	47	
.	1014	774	13	48	
3	412	832	13	48	
Help	451	831	80	48	
him	553	830	48	48	
thy	638	829	54	48	
table	711	829	81	47	
,	799	828	13	48	
Lord	825	828	82	47	
,	911	827	13	48	
to	935	827	34	48	
spread	991	826	107	47	
,	1102	825	13	48	
With	492	878	78	39	
reference	594	877	165	39	
to	776	875	30	40	
that	828	875	69	39	
night	909	874	101	39	
,	1007	873	11	40	
When	450	919	96	40	
powers	569	918	124	40	
of	707	917	38	41	
darkness	762	916	154	40	
at	932	915	30	41	
thy	978	914	58	41	
head	1052	914	74	40	
Aimed	495	962	110	42	
their	633	961	76	42	
malignant	726	960	189	41	
spite	925	958	85	42	
.	1010	957	12	43	
4	415	1016	12	43	
By	455	1015	47	43	
faith	522	1015	71	42	
and	615	1014	61	42	
prayer	701	1013	108	42	
may	827	1012	74	42	
he	917	1011	47	43	
uphold	976	1010	114	42	
His	495	1058	61	41	
faithful	577	1057	133	41	
pastor	723	1056	106	41	
'	834	1055	11	42	
s	846	1055	11	42	
hands	874	1054	109	41	
;	988	1053	11	42	
And	457	1102	72	38	
to	548	1101	29	38	
his	592	1101	49	38	
temporal	661	1100	158	37	
wants	833	1099	101	37	
afford	953	1098	92	37	
Such	500	1142	82	41	
aid	599	1141	48	42	
as	670	1140	31	42	
God	716	1140	73	41	
commands	812	1139	188	40	
.	998	1137	11	42	
5	412	1195	12	43	
Thý	458	1194	68	43	
poor	542	1193	77	43	
,	624	1193	12	43	
the	651	1192	49	43	
objects	719	1192	118	42	
of	854	1191	40	42	
thy	909	1190	55	43	
love	983	1189	78	43	
,	1059	1189	12	43	
Who	499	1238	78	41	
want	597	1237	88	41	
and	698	1236	60	42	
famine	777	1235	124	41	
dread	913	1234	99	41	
,	1014	1233	11	42	
O	463	1278	12	44	
may	495	1278	76	43	
his	591	1277	50	44	
bowels	660	1276	116	43	
towards	791	1275	142	43	
them	950	1274	71	43	
move	1044	1273	98	43	
,	1147	1272	12	44	
-	469	1319	14	50	
To	508	1319	38	50	
grant	564	1318	101	49	
supplies	673	1317	148	49	
of	836	1316	36	49	
bread	887	1315	90	49	
.	990	1314	14	50	
&	418	1375	12	43	
Thus	464	1374	84	43	
may	557	1373	74	43	
he	649	1372	40	43	
use	706	1372	55	42	
his	777	1371	48	43	
office	845	1371	84	42	
well	946	1370	73	42	
,	1021	1369	12	43	
And	507	1420	68	39	
to	596	1419	29	40	
himself	643	1418	128	39	
procure	795	1417	135	39	
Great	456	1460	106	41	
boldness	577	1459	153	41	
in	742	1458	31	41	
the	795	1457	54	42	
Christian	863	1456	155	41	
faith	1043	1455	72	41	
,	1126	1454	11	42	
And	503	1505	71	40	
find	600	1504	54	41	
the	678	1503	52	41	
promise	746	1503	131	39	
sure	899	1501	68	41	
.	971	1500	11	41	
Ті	1361	1400	24	33	
2	1332	1639	11	34	
T	1374	1642	11	34	
564	419	1611	101	46	
-	570	1609	13	47	
C	786	1607	13	47	
.	815	1607	13	47	
M	853	1607	13	47	
.	892	1606	13	47	
•	534	1666	12	45	
The	594	1666	45	45	
deacons	647	1665	114	45	
addressed	768	1664	126	44	
and	914	1663	52	45	
charged	987	1662	101	44	
.	1095	1661	12	45	
1	425	1715	13	47	
DEACONS	465	1714	229	45	
awake	705	1712	115	46	
!	833	1711	13	47	
the	860	1710	55	47	
work	926	1710	87	46	
fulfil	1040	1709	82	46	
!	1135	1708	13	47	
The	545	1757	68	44	
work	621	1758	85	43	
to	728	1759	31	43	
you	778	1758	55	44	
assigned	860	1758	141	44	
;	1019	1759	12	43	
422	814	1800	50	29	
