content	x	y	w	h	
CONFLICT	487	190	177	38	
.	666	190	10	38	
ound	5	401	74	44	
,	78	401	12	44	
ound	3	485	75	37	
mploy	-1	660	87	56	
,	93	670	8	47	
ase	-7	804	46	40	
?	47	801	15	42	
384	189	818	71	50	
conveyed	-13	844	131	43	
S2	-17	907	59	1	
bove	6	983	72	42	
,	78	983	11	42	
ng	3	1027	40	44	
away	59	1027	61	44	
2	189	284	11	40	
Yet	219	284	46	40	
the	279	284	52	40	
dear	346	284	73	40	
path	441	284	72	40	
to	537	284	29	40	
thine	588	284	88	40	
abode	693	284	97	40	
Lies	248	328	68	40	
through	328	328	137	40	
this	484	328	60	40	
horrid	559	328	104	40	
land	689	328	73	40	
;	784	328	11	40	
Lord	210	370	74	42	
,	289	370	11	42	
we	308	370	54	42	
would	368	370	103	42	
keep	496	370	76	42	
the	593	370	54	42	
heavenly	664	370	157	42	
road	842	370	72	42	
,	921	370	11	42	
And	248	413	62	44	
run	332	413	50	44	
at	409	413	32	44	
thy	460	413	57	44	
command	530	413	165	44	
.	702	413	12	44	
3	190	464	12	44	
Our	215	464	56	44	
journey	285	464	132	44	
is	434	464	24	44	
a	478	464	12	44	
thorny	509	464	121	44	
maze	636	464	100	44	
,	739	464	12	44	
But	249	512	60	38	
we	316	512	50	38	
march	368	512	111	38	
upward	497	512	130	38	
still	653	512	65	38	
;	728	512	10	38	
Forget	216	550	104	37	
the	337	552	49	35	
troubles	405	553	142	37	
of	560	555	39	35	
the	621	556	50	35	
way	683	557	76	35	
,	762	558	9	35	
And	246	592	63	44	
reach	331	592	86	44	
at	437	592	40	44	
Zion	491	592	76	44	
'	575	592	12	44	
s	588	592	12	44	
hill	613	592	63	44	
.	678	592	12	44	
4	186	640	13	47	
See	220	640	40	47	
the	278	640	47	47	
kind	341	640	77	47	
angels	439	640	109	47	
at	569	640	34	47	
the	619	640	53	47	
gates	689	640	86	47	
,	776	640	13	47	
Inviting	247	688	134	41	
us	401	690	37	40	
to	458	691	22	40	
come	504	692	93	41	
;	609	693	10	40	
There	217	730	82	42	
Jesus	318	730	90	42	
,	411	730	11	42	
